Otract,Dtract,EST
13057090603,13057090606,20.0
13057090603,13057090703,10.0
13057090603,13057090704,4.0
13057090603,13057090705,10.0
13057090603,13057090708,15.0
13057090603,13057090709,25.0
13057090603,13057090805,15.0
13057090603,13057090808,10.0
13057090603,13057090809,40.0
13057090603,13057090810,45.0
13057090603,13057090905,4.0
13057090603,13057090906,35.0
13057090603,13057090909,30.0
13057090603,13057090911,95.0
13057090603,13057090912,15.0
13057090603,13057091001,45.0
13057090603,13057091006,45.0
13057090603,13057091007,10.0
13057090603,13057091013,75.0
13057090603,13057091014,15.0
13057090603,13057091105,60.0
13057090603,13067030244,10.0
13057090603,13067030247,20.0
13057090603,13067030248,20.0
13057090603,13067030257,10.0
13057090603,13067030278,30.0
13057090603,13067030345,4.0
13057090603,13067030350,15.0
13057090603,13067030353,15.0
13057090603,13067030355,25.0
13057090603,13067030362,35.0
13057090603,13067030510,10.0
13057090603,13067030602,20.0
13057090603,13067030603,15.0
13057090603,13067030800,25.0
13057090603,13067031114,10.0
13057090603,13067031409,30.0
13057090603,13089021204,20.0
13057090603,13117130302,10.0
13057090603,13117130304,10.0
13057090603,13117130410,15.0
13057090603,13117130601,35.0
13057090603,13121000400,10.0
13057090603,13121001400,50.0
13057090603,13121010127,10.0
13057090603,13121010133,45.0
13057090603,13121011421,25.0
13057090603,13121011422,25.0
13057090603,13121011505,40.0
13057090603,13121011509,4.0
13057090603,13121011511,25.0
13057090603,13121011513,10.0
13057090603,13121011639,95.0
13057090603,13121011643,50.0
13057090603,13121011646,25.0
13057090603,13121011647,95.0
13057090603,13121011652,20.0
13057090603,13135050332,15.0
13057090603,13135050529,60.0
13057090603,13157010106,25.0
13057090603,13227050500,90.0
13057090603,13313000200,45.0
13057090603,51177020207,10.0
13057090604,13057090101,40.0
13057090604,13057090401,130.0
13057090604,13057090402,20.0
13057090604,13057090603,35.0
13057090604,13057090604,240.0
13057090604,13057090605,55.0
13057090604,13057090606,85.0
13057090604,13057090703,50.0
13057090604,13057090706,15.0
13057090604,13057090708,10.0
13057090604,13057091001,15.0
13057090604,13067030700,4.0
13057090604,13067030800,25.0
13057090604,13067031118,40.0
13057090604,13067031216,65.0
13057090604,13117130511,20.0
13057090604,13121001302,35.0
13057090604,13121010801,10.0
13057090604,13121011438,15.0
13057090604,13123080301,4.0
13057090604,13187960206,60.0
13057090605,13057090301,10.0
13057090605,13057090303,10.0
13057090605,13057090604,55.0
13057090605,13057090605,70.0
13057090605,13057090606,95.0
13057090605,13057090703,20.0
13057090605,13057090906,4.0
13057090605,13057090908,10.0
13057090605,13057091001,25.0
13057090605,13057091009,15.0
13057090605,13057091013,35.0
13057090605,13057091014,10.0
13057090605,13067030332,30.0
13057090605,13067030363,35.0
13057090605,13067031209,15.0
13057090605,13067031216,10.0
13057090605,13089021301,10.0
13057090605,13117130410,4.0
13057090605,13117130601,65.0
13057090605,13121000400,10.0
13057090605,13121010003,55.0
13057090605,13121010115,65.0
13057090605,13121011423,4.0
13057090605,13121011647,15.0
13057090605,13121011652,15.0
13057090606,13015960104,15.0
13057090606,13057090401,15.0
13057090606,13057090402,45.0
13057090606,13057090503,20.0
13057090606,13057090504,20.0
13057090606,13057090603,10.0
13057090606,13057090604,85.0
13057090606,13057090606,325.0
13057090606,13057090703,80.0
13057090606,13057090705,4.0
13057090606,13057090708,15.0
13057090606,13057090809,15.0
13057090606,13057090810,25.0
13057090606,13057090905,15.0
13057090606,13057090906,20.0
13057090606,13057090907,10.0
13057090606,13057091001,30.0
13057090606,13057091013,30.0
13057090606,13057091014,30.0
13057090606,13057091104,20.0
13057090606,13067030110,10.0
13057090606,13067030248,10.0
13057090606,13067030345,10.0
13057090606,13067030350,15.0
13057090606,13067030352,30.0
13057090606,13067030356,20.0
13057090606,13067030405,25.0
13057090606,13067030602,15.0
13057090606,13067031001,30.0
13057090606,13067031209,15.0
13057090606,13089021204,20.0
13057090606,13117130203,15.0
13057090606,13117130601,25.0
13057090606,13117130603,15.0
13057090606,13121000501,15.0
13057090606,13121001001,15.0
13057090606,13121003500,15.0
13057090606,13121007200,40.0
13057090606,13121007900,30.0
13057090606,13121010127,35.0
13057090606,13121011421,15.0
13057090606,13121011507,15.0
13057090606,13121011640,4.0
13057090606,13121011646,25.0
13057090606,13121011647,45.0
13057090606,13129970500,45.0
13057090606,13135050452,10.0
13057090606,13157010104,30.0
13057090606,13227050202,15.0
13057090606,45045001501,80.0
13057090703,13015960407,15.0
13057090703,13015960805,25.0
13057090703,13057090303,35.0
13057090703,13057090402,15.0
13057090703,13057090603,40.0
13057090703,13057090604,65.0
13057090703,13057090606,15.0
13057090703,13057090703,275.0
13057090703,13057090708,55.0
13057090703,13057090806,35.0
13057090703,13057090807,25.0
13057090703,13057090808,45.0
13057090703,13057090909,90.0
13057090703,13057090910,15.0
13057090703,13057090911,50.0
13057090703,13057091001,75.0
13057090703,13057091009,20.0
13057090703,13057091013,15.0
13057090703,13057091106,10.0
13057090703,13067030248,10.0
13057090703,13067030249,25.0
13057090703,13067030255,20.0
13057090703,13067030367,25.0
13057090703,13067030411,45.0
13057090703,13067030506,40.0
13057090703,13067030800,10.0
13057090703,13067030912,10.0
13057090703,13067031113,30.0
13057090703,13067031513,4.0
13057090703,13085970204,45.0
13057090703,13089021230,15.0
13057090703,13089021417,50.0
13057090703,13113140404,15.0
13057090703,13117130105,4.0
13057090703,13117130410,55.0
13057090703,13117130601,55.0
13057090703,13117130603,4.0
13057090703,13121001205,4.0
13057090703,13121005501,20.0
13057090703,13121009605,45.0
13057090703,13121010115,10.0
13057090703,13121010127,15.0
13057090703,13121010204,20.0
13057090703,13121010218,10.0
13057090703,13121010312,10.0
13057090703,13121011416,55.0
13057090703,13121011417,15.0
13057090703,13121011434,15.0
13057090703,13121011509,10.0
13057090703,13121011510,15.0
13057090703,13121011639,30.0
13057090703,13121011660,45.0
13057090703,13135050560,25.0
13057090703,13223120105,4.0
13057090703,13223120305,15.0
13057090703,13227050201,280.0
13057090703,47011010600,50.0
13057090704,13057090102,15.0
13057090704,13057090301,25.0
13057090704,13057090401,25.0
13057090704,13057090505,20.0
13057090704,13057090603,150.0
13057090704,13057090604,50.0
13057090704,13057090606,30.0
13057090704,13057090703,70.0
13057090704,13057090704,275.0
13057090704,13057090806,10.0
13057090704,13057090809,20.0
13057090704,13057091001,100.0
13057090704,13057091013,15.0
13057090704,13057091104,15.0
13057090704,13067030111,15.0
13057090704,13067030259,30.0
13057090704,13067030278,10.0
13057090704,13067030340,20.0
13057090704,13067030353,4.0
13057090704,13067030414,20.0
13057090704,13067030508,15.0
13057090704,13067030602,50.0
13057090704,13067031005,15.0
13057090704,13067031111,15.0
13057090704,13067031513,20.0
13057090704,13089021708,10.0
13057090704,13117130409,40.0
13057090704,13117130509,100.0
13057090704,13117130603,65.0
13057090704,13117130605,10.0
13057090704,13121001002,15.0
13057090704,13121001902,20.0
13057090704,13121010132,15.0
13057090704,13121010223,25.0
13057090704,13121011421,15.0
13057090704,13121011513,15.0
13057090704,13121011642,20.0
13057090704,13121011647,15.0
13057090704,13121011652,65.0
13057090704,13135050537,35.0
13057090704,13151070115,10.0
13057090704,13223120305,20.0
13057090704,13223120507,30.0
13057090704,13227050601,10.0
13057090705,13057090303,45.0
13057090705,13057090401,75.0
13057090705,13057090705,295.0
13057090705,13057090808,35.0
13057090705,13057090908,75.0
13057090705,13057090909,20.0
13057090705,13057091001,35.0
13057090705,13057091007,40.0
13057090705,13057091104,40.0
13057090705,13067030248,40.0
13057090705,13067030258,60.0
13057090705,13067030278,35.0
13057090705,13067030319,110.0
13057090705,13067030411,30.0
13057090705,13067030912,25.0
13057090705,13067031220,55.0
13057090705,13121011643,30.0
13057090706,13015960403,20.0
13057090706,13015960702,235.0
13057090706,13057090401,60.0
13057090706,13057090603,65.0
13057090706,13057090604,115.0
13057090706,13057090703,65.0
13057090706,13057090706,935.0
13057090706,13057090810,75.0
13057090706,13057091001,165.0
13057090706,13057091009,55.0
13057090706,13057091010,25.0
13057090706,13067030247,125.0
13057090706,13067030274,110.0
13057090706,13067030278,70.0
13057090706,13067030407,90.0
13057090706,13067031511,10.0
13057090706,13089021708,15.0
13057090706,13117130306,70.0
13057090706,13117130601,65.0
13057090706,13121001102,60.0
13057090706,13121008301,85.0
13057090706,13121011445,70.0
13057090706,13121011507,70.0
13057090706,13121011649,145.0
13057090706,13121011901,15.0
13057090707,13057090202,40.0
13057090707,13057090402,290.0
13057090707,13057090606,50.0
13057090707,13057090707,370.0
13057090707,13057090708,45.0
13057090707,13057090807,180.0
13057090707,13057090810,135.0
13057090707,13057090909,30.0
13057090707,13057090911,10.0
13057090707,13057091011,50.0
13057090707,13057091014,90.0
13057090707,13067030602,60.0
13057090707,13117130604,55.0
13057090707,13121009803,50.0
13057090707,13121010106,175.0
13057090707,13121011652,55.0
13057090708,13057090401,150.0
13057090708,13057090402,15.0
13057090708,13057090504,25.0
13057090708,13057090603,75.0
13057090708,13057090703,95.0
13057090708,13057090705,65.0
13057090708,13057090706,45.0
13057090708,13057090708,0.0
13057090708,13057090810,65.0
13057090708,13057090909,40.0
13057090708,13057091001,160.0
13057090708,13057091006,4.0
13057090708,13057091009,35.0
13057090708,13057091011,45.0
13057090708,13057091012,235.0
13057090708,13057091013,180.0
13057090708,13067030113,10.0
13057090708,13067030278,60.0
13057090708,13067030346,80.0
13057090708,13067030602,10.0
13057090708,13067030907,55.0
13057090708,13067031114,215.0
13057090708,13067031221,120.0
13057090708,13121003000,30.0
13057090708,13121011434,115.0
13057090708,13121011618,120.0
13057090709,13057090603,55.0
13057090709,13057090705,40.0
13057090709,13057090709,590.0
13057090709,13063040202,40.0
13057090709,13067030347,15.0
13057090709,13067030508,45.0
13057090709,13067030800,40.0
13057090709,13067031113,105.0
13057090709,13117130601,15.0
13057090709,13121010006,15.0
13057090709,13121011655,45.0
13057090710,13057090401,45.0
13057090710,13057090402,70.0
13057090710,13057090604,40.0
13057090710,13057090710,605.0
13057090710,13057091001,175.0
13057090710,13057091011,40.0
13057090710,13057091013,65.0
13057090710,13063040407,4.0
13057090710,13063040417,10.0
13057090710,13067030278,10.0
13057090710,13067030350,20.0
13057090710,13067030506,10.0
13057090710,13067031007,60.0
13057090710,13089021210,120.0
13057090710,13089021230,65.0
13057090710,13117130410,65.0
13057090710,13117130603,65.0
13057090710,13121009802,40.0
13057090710,13121011629,85.0
13057090710,13121011647,55.0
13057090710,13121011655,60.0
13057090805,13057090101,10.0
13057090805,13057090103,40.0
13057090805,13057090401,30.0
13057090805,13057090402,15.0
13057090805,13057090604,35.0
13057090805,13057090606,20.0
13057090805,13057090703,10.0
13057090805,13057090704,15.0
13057090805,13057090705,60.0
13057090805,13057090805,430.0
13057090805,13057090806,15.0
13057090805,13057090808,15.0
13057090805,13057090906,20.0
13057090805,13057090908,4.0
13057090805,13057090909,25.0
13057090805,13057091001,25.0
13057090805,13057091006,35.0
13057090805,13057091007,20.0
13057090805,13057091009,15.0
13057090805,13057091011,20.0
13057090805,13057091012,4.0
13057090805,13057091014,15.0
13057090805,13057091104,20.0
13057090805,13057091106,15.0
13057090805,13067030248,20.0
13057090805,13067030326,20.0
13057090805,13067030347,40.0
13057090805,13067030355,15.0
13057090805,13067030505,20.0
13057090805,13067030508,25.0
13057090805,13067030800,25.0
13057090805,13067031110,15.0
13057090805,13067031215,15.0
13057090805,13067031221,15.0
13057090805,13117130304,15.0
13057090805,13121001902,15.0
13057090805,13121003800,45.0
13057090805,13121009105,15.0
13057090805,13121009803,15.0
13057090805,13121010003,15.0
13057090805,13121010117,55.0
13057090805,13121010125,20.0
13057090805,13121010135,10.0
13057090805,13121011417,45.0
13057090805,13121011419,15.0
13057090805,13121011421,15.0
13057090805,13121011432,15.0
13057090805,13121011441,60.0
13057090805,13121011445,15.0
13057090805,13121011510,15.0
13057090805,13121011618,35.0
13057090805,13121011636,15.0
13057090805,13121011640,15.0
13057090805,13121011643,10.0
13057090805,13121011647,45.0
13057090805,13121011901,15.0
13057090805,13135050224,15.0
13057090805,13135050321,20.0
13057090805,13135050332,35.0
13057090805,13135050333,45.0
13057090805,45077011003,55.0
13057090806,04013113800,25.0
13057090806,13015960407,15.0
13057090806,13015960601,4.0
13057090806,13057090202,10.0
13057090806,13057090303,10.0
13057090806,13057090401,160.0
13057090806,13057090603,20.0
13057090806,13057090703,60.0
13057090806,13057090806,360.0
13057090806,13057090905,45.0
13057090806,13057090912,25.0
13057090806,13057091001,75.0
13057090806,13057091007,65.0
13057090806,13057091010,70.0
13057090806,13057091013,25.0
13057090806,13057091101,20.0
13057090806,13057091104,15.0
13057090806,13067030247,35.0
13057090806,13067030248,15.0
13057090806,13067030249,15.0
13057090806,13067030254,20.0
13057090806,13067030260,20.0
13057090806,13067030278,15.0
13057090806,13067030319,25.0
13057090806,13067030334,4.0
13057090806,13067030344,40.0
13057090806,13067030359,15.0
13057090806,13067030362,15.0
13057090806,13067030364,15.0
13057090806,13067030412,15.0
13057090806,13067030508,40.0
13057090806,13067030602,10.0
13057090806,13067030800,35.0
13057090806,13067031215,10.0
13057090806,13089021226,15.0
13057090806,13089021301,10.0
13057090806,13089021604,20.0
13057090806,13121000400,15.0
13057090806,13121002900,15.0
13057090806,13121007809,15.0
13057090806,13121007900,4.0
13057090806,13121008905,35.0
13057090806,13121009104,15.0
13057090806,13121009203,15.0
13057090806,13121010115,30.0
13057090806,13121010133,65.0
13057090806,13121010221,15.0
13057090806,13121010223,35.0
13057090806,13121010801,25.0
13057090806,13121011417,35.0
13057090806,13121011419,15.0
13057090806,13121011434,10.0
13057090806,13121011637,4.0
13057090806,13121011639,20.0
13057090806,13121011901,85.0
13057090806,13121980000,35.0
13057090806,13135050105,15.0
13057090806,13135050306,15.0
13057090806,13135050336,25.0
13057090806,13135050437,35.0
13057090806,13135050537,10.0
13057090806,13227050201,60.0
13057090807,13057090401,20.0
13057090807,13057090402,50.0
13057090807,13057090603,50.0
13057090807,13057090604,130.0
13057090807,13057090703,95.0
13057090807,13057090704,25.0
13057090807,13057090705,15.0
13057090807,13057090805,30.0
13057090807,13057090807,705.0
13057090807,13057090808,260.0
13057090807,13057090810,40.0
13057090807,13057090911,20.0
13057090807,13057091001,50.0
13057090807,13057091006,20.0
13057090807,13057091009,90.0
13057090807,13057091013,80.0
13057090807,13057091108,15.0
13057090807,13063980000,40.0
13057090807,13067030259,20.0
13057090807,13067030332,15.0
13057090807,13067030334,15.0
13057090807,13067030340,15.0
13057090807,13067030345,50.0
13057090807,13067030347,15.0
13057090807,13067030355,25.0
13057090807,13067030360,20.0
13057090807,13067030602,30.0
13057090807,13067030912,15.0
13057090807,13067031118,15.0
13057090807,13067031216,15.0
13057090807,13089021226,55.0
13057090807,13117130410,195.0
13057090807,13117130415,50.0
13057090807,13117130512,15.0
13057090807,13121000502,45.0
13057090807,13121001002,30.0
13057090807,13121001102,45.0
13057090807,13121008601,35.0
13057090807,13121009203,20.0
13057090807,13121009405,15.0
13057090807,13121010006,35.0
13057090807,13121010115,15.0
13057090807,13121010124,15.0
13057090807,13121010218,50.0
13057090807,13121010801,155.0
13057090807,13121011202,20.0
13057090807,13121011416,60.0
13057090807,13121011417,20.0
13057090807,13121011419,15.0
13057090807,13121011421,15.0
13057090807,13121011434,30.0
13057090807,13121011640,55.0
13057090807,13121011646,50.0
13057090807,13121011647,45.0
13057090807,13121011652,30.0
13057090807,13121012000,20.0
13057090807,13135050306,15.0
13057090807,13223120401,30.0
13057090807,13227050102,15.0
13057090807,13227050202,15.0
13057090807,13261950200,15.0
13057090807,42007605300,35.0
13057090807,47065011311,15.0
13057090807,47065011449,25.0
13057090807,48113014002,15.0
13057090808,13057090401,65.0
13057090808,13057090402,40.0
13057090808,13057090603,15.0
13057090808,13057090604,20.0
13057090808,13057090605,65.0
13057090808,13057090606,20.0
13057090808,13057090703,20.0
13057090808,13057090705,20.0
13057090808,13057090706,25.0
13057090808,13057090708,60.0
13057090808,13057090805,35.0
13057090808,13057090808,655.0
13057090808,13057090810,4.0
13057090808,13057090909,15.0
13057090808,13057090910,75.0
13057090808,13057090911,4.0
13057090808,13057090912,15.0
13057090808,13057091001,15.0
13057090808,13057091006,30.0
13057090808,13057091011,15.0
13057090808,13057091012,20.0
13057090808,13057091013,30.0
13057090808,13057091104,10.0
13057090808,13063980000,30.0
13057090808,13067030247,15.0
13057090808,13067030278,20.0
13057090808,13067030332,15.0
13057090808,13067030345,15.0
13057090808,13067030353,25.0
13057090808,13067030360,25.0
13057090808,13067030370,15.0
13057090808,13067030700,20.0
13057090808,13067031207,15.0
13057090808,13089021204,15.0
13057090808,13089021410,20.0
13057090808,13089021824,20.0
13057090808,13089022001,25.0
13057090808,13089023102,25.0
13057090808,13117130406,25.0
13057090808,13117130413,15.0
13057090808,13117130414,15.0
13057090808,13117130512,15.0
13057090808,13117130601,30.0
13057090808,13117130604,15.0
13057090808,13121000201,15.0
13057090808,13121001001,40.0
13057090808,13121001102,55.0
13057090808,13121001206,25.0
13057090808,13121001902,15.0
13057090808,13121003500,75.0
13057090808,13121008802,4.0
13057090808,13121008905,20.0
13057090808,13121009606,25.0
13057090808,13121009803,15.0
13057090808,13121010006,15.0
13057090808,13121010115,20.0
13057090808,13121010133,80.0
13057090808,13121010218,15.0
13057090808,13121010312,20.0
13057090808,13121011417,10.0
13057090808,13121011422,10.0
13057090808,13121011423,15.0
13057090808,13121011434,55.0
13057090808,13121011437,80.0
13057090808,13121011446,20.0
13057090808,13121011515,15.0
13057090808,13121011636,20.0
13057090808,13121011639,10.0
13057090808,13121011643,50.0
13057090808,13121011646,20.0
13057090808,13121011647,15.0
13057090808,13121011649,15.0
13057090808,13121011651,25.0
13057090808,13121011652,30.0
13057090808,13121011656,10.0
13057090808,13121011660,15.0
13057090808,13121980000,15.0
13057090808,13135050241,15.0
13057090808,13135050537,10.0
13057090808,13227050400,15.0
13057090808,45079003100,20.0
13057090809,13057090401,30.0
13057090809,13057090402,35.0
13057090809,13057090504,15.0
13057090809,13057090507,15.0
13057090809,13057090603,15.0
13057090809,13057090604,15.0
13057090809,13057090605,15.0
13057090809,13057090606,45.0
13057090809,13057090703,25.0
13057090809,13057090805,15.0
13057090809,13057090807,20.0
13057090809,13057090808,70.0
13057090809,13057090809,480.0
13057090809,13057090906,4.0
13057090809,13057090909,15.0
13057090809,13057090910,165.0
13057090809,13057091001,15.0
13057090809,13057091011,4.0
13057090809,13057091012,20.0
13057090809,13057091104,4.0
13057090809,13067030245,45.0
13057090809,13067030249,10.0
13057090809,13067030334,20.0
13057090809,13067030357,15.0
13057090809,13067031218,10.0
13057090809,13089021230,15.0
13057090809,13089021301,70.0
13057090809,13089021308,10.0
13057090809,13089021506,20.0
13057090809,13117130601,4.0
13057090809,13117130602,15.0
13057090809,13121000400,15.0
13057090809,13121009105,20.0
13057090809,13121010115,20.0
13057090809,13121010117,20.0
13057090809,13121010132,40.0
13057090809,13121010133,15.0
13057090809,13121010135,25.0
13057090809,13121010212,20.0
13057090809,13121011417,50.0
13057090809,13121011421,15.0
13057090809,13121011434,20.0
13057090809,13121011437,20.0
13057090809,13121011510,50.0
13057090809,13121011629,30.0
13057090809,13121011633,15.0
13057090809,13121011639,15.0
13057090809,13121011640,40.0
13057090809,13121011643,50.0
13057090809,13121011647,20.0
13057090809,13121011652,10.0
13057090809,13121011655,45.0
13057090809,13135050439,25.0
13057090809,13139000800,4.0
13057090810,01073000700,15.0
13057090810,13057090401,165.0
13057090810,13057090402,15.0
13057090810,13057090503,40.0
13057090810,13057090603,75.0
13057090810,13057090605,10.0
13057090810,13057090606,25.0
13057090810,13057090703,30.0
13057090810,13057090808,20.0
13057090810,13057090810,435.0
13057090810,13057090907,15.0
13057090810,13057090911,25.0
13057090810,13057091006,45.0
13057090810,13057091014,25.0
13057090810,13057091106,10.0
13057090810,13067030278,75.0
13057090810,13067030319,35.0
13057090810,13067030341,20.0
13057090810,13067030342,20.0
13057090810,13067030800,65.0
13057090810,13067031001,20.0
13057090810,13089021208,15.0
13057090810,13089021225,10.0
13057090810,13117130304,25.0
13057090810,13121001102,25.0
13057090810,13121001205,25.0
13057090810,13121001702,15.0
13057090810,13121001902,30.0
13057090810,13121009104,30.0
13057090810,13121009606,75.0
13057090810,13121010003,15.0
13057090810,13121010006,20.0
13057090810,13121010133,15.0
13057090810,13121010524,15.0
13057090810,13121011421,4.0
13057090810,13121011639,20.0
13057090810,13121011645,15.0
13057090810,13121011647,15.0
13057090810,13121011650,10.0
13057090810,13121011652,30.0
13057090810,13135050224,10.0
13057090810,13227050500,25.0
13057090810,47179061403,25.0
13057090905,13015960701,10.0
13057090905,13057090402,10.0
13057090905,13057090505,4.0
13057090905,13057090703,65.0
13057090905,13057090705,50.0
13057090905,13057090709,15.0
13057090905,13057090808,4.0
13057090905,13057090809,15.0
13057090905,13057090905,530.0
13057090905,13057090906,80.0
13057090905,13057090907,10.0
13057090905,13057090911,25.0
13057090905,13057091001,55.0
13057090905,13057091006,20.0
13057090905,13057091009,10.0
13057090905,13057091011,10.0
13057090905,13057091012,15.0
13057090905,13057091013,30.0
13057090905,13067030111,10.0
13057090905,13067030244,10.0
13057090905,13067030248,4.0
13057090905,13067030249,25.0
13057090905,13067030256,4.0
13057090905,13067030270,4.0
13057090905,13067030278,75.0
13057090905,13067030326,15.0
13057090905,13067030332,45.0
13057090905,13067030340,10.0
13057090905,13067030342,4.0
13057090905,13067030343,10.0
13057090905,13067030349,4.0
13057090905,13067030353,20.0
13057090905,13067030355,4.0
13057090905,13067030363,4.0
13057090905,13067030411,15.0
13057090905,13067030412,10.0
13057090905,13067030413,10.0
13057090905,13067030414,25.0
13057090905,13067030506,60.0
13057090905,13067030508,20.0
13057090905,13067030602,25.0
13057090905,13067030800,55.0
13057090905,13067031001,4.0
13057090905,13067031004,15.0
13057090905,13067031207,50.0
13057090905,13067031216,15.0
13057090905,13067031221,20.0
13057090905,13067031322,10.0
13057090905,13067031412,10.0
13057090905,13067031507,10.0
13057090905,13067031515,10.0
13057090905,13117130410,45.0
13057090905,13117130512,10.0
13057090905,13117130601,25.0
13057090905,13117130603,90.0
13057090905,13121000501,4.0
13057090905,13121001001,10.0
13057090905,13121001002,4.0
13057090905,13121001902,10.0
13057090905,13121003500,20.0
13057090905,13121007400,10.0
13057090905,13121007805,15.0
13057090905,13121009504,25.0
13057090905,13121009606,10.0
13057090905,13121010006,4.0
13057090905,13121010115,35.0
13057090905,13121010129,20.0
13057090905,13121010130,15.0
13057090905,13121010131,20.0
13057090905,13121010133,20.0
13057090905,13121010204,10.0
13057090905,13121010522,20.0
13057090905,13121010537,4.0
13057090905,13121011417,40.0
13057090905,13121011419,15.0
13057090905,13121011421,20.0
13057090905,13121011435,10.0
13057090905,13121011441,30.0
13057090905,13121011513,10.0
13057090905,13121011634,15.0
13057090905,13121011636,4.0
13057090905,13121011639,20.0
13057090905,13121011642,4.0
13057090905,13121011646,35.0
13057090905,13121011647,20.0
13057090905,13121011652,10.0
13057090905,13135050215,25.0
13057090905,13135050221,4.0
13057090905,13135050241,4.0
13057090905,13135050306,30.0
13057090905,13135050529,15.0
13057090905,13223120604,105.0
13057090906,13057090604,10.0
13057090906,13057090703,70.0
13057090906,13057090810,25.0
13057090906,13057090905,15.0
13057090906,13057090906,575.0
13057090906,13057090908,10.0
13057090906,13057090910,20.0
13057090906,13057090911,15.0
13057090906,13057091001,130.0
13057090906,13057091010,50.0
13057090906,13057091013,10.0
13057090906,13057091014,20.0
13057090906,13067030278,110.0
13057090906,13067030319,35.0
13057090906,13067030324,40.0
13057090906,13067030345,4.0
13057090906,13067030346,45.0
13057090906,13067030350,20.0
13057090906,13067030363,20.0
13057090906,13067030369,15.0
13057090906,13067030506,25.0
13057090906,13067030700,90.0
13057090906,13067030800,40.0
13057090906,13067030912,10.0
13057090906,13067031001,20.0
13057090906,13067031007,25.0
13057090906,13067031216,35.0
13057090906,13089021226,25.0
13057090906,13089021227,35.0
13057090906,13089021415,45.0
13057090906,13117130105,30.0
13057090906,13117130601,25.0
13057090906,13121000400,20.0
13057090906,13121001002,20.0
13057090906,13121002100,4.0
13057090906,13121003500,15.0
13057090906,13121007200,50.0
13057090906,13121010003,45.0
13057090906,13121010115,4.0
13057090906,13121011416,15.0
13057090906,13121011417,60.0
13057090906,13121011419,50.0
13057090906,13121011421,30.0
13057090906,13121011422,50.0
13057090906,13121011441,30.0
13057090906,13121011507,85.0
13057090906,13121011618,70.0
13057090906,13121011643,55.0
13057090906,13121011647,40.0
13057090906,13121011652,90.0
13057090906,13121011660,20.0
13057090906,13121011901,50.0
13057090906,24005402603,25.0
13057090906,45083023202,65.0
13057090907,12011030500,65.0
13057090907,13015960801,100.0
13057090907,13057090401,25.0
13057090907,13057090504,25.0
13057090907,13057090604,4.0
13057090907,13057090703,40.0
13057090907,13057090905,25.0
13057090907,13057090907,290.0
13057090907,13057090912,30.0
13057090907,13057091001,105.0
13057090907,13057091006,25.0
13057090907,13063980000,75.0
13057090907,13067030278,115.0
13057090907,13067030322,25.0
13057090907,13067030507,15.0
13057090907,13089021219,55.0
13057090907,13089021221,35.0
13057090907,13117130603,25.0
13057090907,13117130608,50.0
13057090907,13121001902,25.0
13057090907,13121003500,85.0
13057090907,13121008906,55.0
13057090907,13121009605,30.0
13057090907,13121009606,25.0
13057090907,13121010133,125.0
13057090907,13121010135,10.0
13057090907,13121010220,35.0
13057090907,13121011421,25.0
13057090907,13121011437,10.0
13057090907,13121011444,160.0
13057090907,13121011445,35.0
13057090907,13121011511,25.0
13057090907,13121011618,20.0
13057090907,13121011639,40.0
13057090907,13121011643,35.0
13057090907,13121011646,4.0
13057090907,13121011647,135.0
13057090907,13121011650,45.0
13057090907,13121011901,30.0
13057090907,13135050231,15.0
13057090907,13135050520,55.0
13057090907,22071013400,25.0
13057090908,13057090606,60.0
13057090908,13057090705,15.0
13057090908,13057090809,30.0
13057090908,13057090906,115.0
13057090908,13057090908,355.0
13057090908,13057090909,55.0
13057090908,13057090911,55.0
13057090908,13057091013,80.0
13057090908,13067030111,40.0
13057090908,13067030247,40.0
13057090908,13067030248,145.0
13057090908,13067030257,20.0
13057090908,13067030334,45.0
13057090908,13067030337,190.0
13057090908,13067030342,25.0
13057090908,13067030344,235.0
13057090908,13067030345,70.0
13057090908,13067030350,25.0
13057090908,13067030355,35.0
13057090908,13067030367,60.0
13057090908,13067030411,20.0
13057090908,13067030800,20.0
13057090908,13067031216,25.0
13057090908,13067031218,60.0
13057090908,13089021230,65.0
13057090908,13089021301,25.0
13057090908,13117130509,20.0
13057090908,13117130603,35.0
13057090908,13121001002,50.0
13057090908,13121002600,35.0
13057090908,13121003600,125.0
13057090908,13121005300,60.0
13057090908,13121007900,40.0
13057090908,13121008908,20.0
13057090908,13121010115,30.0
13057090908,13121010121,175.0
13057090908,13121010125,110.0
13057090908,13121010130,20.0
13057090908,13121010223,45.0
13057090908,13121011417,35.0
13057090908,13121011419,75.0
13057090908,13121011428,25.0
13057090908,13121011434,15.0
13057090908,13121011513,45.0
13057090908,13121011618,20.0
13057090908,13121011646,20.0
13057090908,13121011647,85.0
13057090908,13121011652,75.0
13057090908,13135050332,60.0
13057090908,13187960204,20.0
13057090908,24005403402,50.0
13057090909,12011070325,10.0
13057090909,13057090503,10.0
13057090909,13057090606,20.0
13057090909,13057090705,10.0
13057090909,13057090709,10.0
13057090909,13057090908,80.0
13057090909,13057090909,765.0
13057090909,13057090911,50.0
13057090909,13057091001,95.0
13057090909,13057091009,30.0
13057090909,13057091010,15.0
13057090909,13057091013,75.0
13057090909,13057091014,25.0
13057090909,13057091101,35.0
13057090909,13067030111,20.0
13057090909,13067030247,15.0
13057090909,13067030248,10.0
13057090909,13067030249,20.0
