Otract,Dtract,EST
46049961100,27053022000,4.0
46049961100,46013951400,10.0
46049961100,46013951800,4.0
46049961100,46013951900,10.0
46049961100,46029954502,4.0
46049961100,46045962100,4.0
46049961100,46045962200,4.0
46049961100,46049961100,490.0
46049961100,46059975600,4.0
46049961100,46059975700,4.0
46049961100,46065977800,4.0
46049961100,46107000100,4.0
46049961100,46115000100,4.0
46049961100,46115000200,40.0
46049961100,46129965100,4.0
46051953100,27011950100,4.0
46051953100,27011950300,85.0
46051953100,27073180200,25.0
46051953100,27155460200,4.0
46051953100,38017000700,20.0
46051953100,46029954402,4.0
46051953100,46029954501,15.0
46051953100,46037952800,4.0
46051953100,46051953100,0.0
46051953100,46051953300,65.0
46051953100,46099010404,4.0
46051953100,46099010600,4.0
46051953100,46109940400,4.0
46051953100,46109950400,25.0
46051953300,27011950300,15.0
46051953300,27053021300,4.0
46051953300,27073180100,4.0
46051953300,33015107400,4.0
46051953300,46029954100,15.0
46051953300,46029954301,4.0
46051953300,46029954302,10.0
46051953300,46029954402,10.0
46051953300,46029954501,15.0
46051953300,46029954502,4.0
46051953300,46029954600,4.0
46051953300,46037952900,4.0
46051953300,46039953600,4.0
46051953300,46039953700,10.0
46051953300,46049961100,4.0
46051953300,46051953100,170.0
46051953300,46051953300,265.0
46051953300,46109940400,15.0
46051953300,46109940800,15.0
46051953300,46109950400,4.0
46053971100,46015973200,4.0
46053971100,46023970100,10.0
46053971100,46043969600,4.0
46053971100,46053971100,460.0
46053971100,46053971200,60.0
46053971100,46123971600,25.0
46053971100,46123971700,60.0
46053971100,51710980300,4.0
46053971200,18085961400,10.0
46053971200,31015975800,10.0
46053971200,31039972900,4.0
46053971200,31089974200,4.0
46053971200,31103975400,4.0
46053971200,46023940200,4.0
46053971200,46023940300,4.0
46053971200,46023970100,20.0
46053971200,46053971100,115.0
46053971200,46053971200,520.0
46053971200,46083010110,4.0
46053971200,46123971600,4.0
46053971200,46123971700,45.0
46053971200,46135966302,4.0
46055960100,46013951400,4.0
46055960100,46013951800,4.0
46055960100,46055960100,380.0
46055960100,46071961100,45.0
46055960100,46075091600,4.0
46055960100,46103011602,4.0
46057955100,27083360500,10.0
46057955100,27123041800,10.0
46057955100,31055007003,4.0
46057955100,39049007830,4.0
46057955100,39049010100,4.0
46057955100,46011958600,35.0
46057955100,46011958700,20.0
46057955100,46011958803,4.0
46057955100,46011958804,15.0
46057955100,46011958805,4.0
46057955100,46011958900,65.0
46057955100,46011959000,25.0
46057955100,46029954100,30.0
46057955100,46029954301,25.0
46057955100,46029954302,15.0
46057955100,46029954401,10.0
46057955100,46029954402,20.0
46057955100,46029954501,100.0
46057955100,46029954502,60.0
46057955100,46029954600,4.0
46057955100,46037952800,4.0
46057955100,46039953600,4.0
46057955100,46039953700,4.0
46057955100,46051953100,4.0
46057955100,46057955100,395.0
46057955100,46057955200,40.0
46057955100,46079960201,10.0
46057955100,46099000100,15.0
46057955100,46099000407,4.0
46057955100,46099000701,4.0
46057955100,46099001502,4.0
46057955100,46099010102,4.0
46057955200,46011958600,10.0
46057955200,46011958700,10.0
46057955200,46011958803,4.0
46057955200,46011958805,15.0
46057955200,46011958900,10.0
46057955200,46011959000,4.0
46057955200,46013951900,4.0
46057955200,46025955800,10.0
46057955200,46029954100,4.0
46057955200,46029954301,4.0
46057955200,46029954302,15.0
46057955200,46029954401,4.0
46057955200,46029954402,4.0
46057955200,46029954501,55.0
46057955200,46029954502,40.0
46057955200,46035962700,4.0
46057955200,46057955100,50.0
46057955200,46057955200,480.0
46057955200,46077958100,25.0
46057955200,46077958200,35.0
46057955200,46099001112,4.0
46059975600,46005956700,4.0
46059975600,46005956800,4.0
46059975600,46005956900,4.0
46059975600,46005957000,4.0
46059975600,46015973200,20.0
46059975600,46049961100,4.0
46059975600,46059975600,360.0
46059975600,46059975700,175.0
46059975600,46069976700,4.0
46059975700,46005956600,4.0
46059975700,46005956700,4.0
46059975700,46005956800,10.0
46059975700,46005956900,10.0
46059975700,46005957000,10.0
46059975700,46013951500,4.0
46059975700,46015973200,4.0
46059975700,46035962900,4.0
46059975700,46043969600,4.0
46059975700,46049961100,4.0
46059975700,46059975600,35.0
46059975700,46059975700,645.0
46059975700,46065977700,4.0
46059975700,46065977800,4.0
46059975700,46065978000,4.0
46059975700,46069976700,10.0
46059975700,46103011200,4.0
46059975700,46117960100,4.0
46061964100,31055003800,4.0
46061964100,31119960700,4.0
46061964100,46003973600,4.0
46061964100,46023940200,4.0
46061964100,46027965900,4.0
46061964100,46035962600,50.0
46061964100,46035962700,120.0
46061964100,46035962801,165.0
46061964100,46035962802,20.0
46061964100,46035962900,385.0
46061964100,46043969600,4.0
46061964100,46061964100,545.0
46061964100,46065977700,4.0
46061964100,46065977900,4.0
46061964100,46079960202,4.0
46061964100,46083010113,4.0
46061964100,46083010116,10.0
46061964100,46087964600,4.0
46061964100,46087964700,20.0
46061964100,46097961600,4.0
46061964100,46099000100,25.0
46061964100,46099000201,4.0
46061964100,46099000202,4.0
46061964100,46099000405,4.0
46061964100,46099000500,10.0
46061964100,46099000701,10.0
46061964100,46099001105,4.0
46061964100,46099001502,4.0
46061964100,46099010404,4.0
46061964100,46099010405,4.0
46061964100,46099010600,10.0
46061964100,46125965100,4.0
46063968700,38001965600,4.0
46063968700,38011965200,4.0
46063968700,38025962200,4.0
46063968700,38041964800,4.0
46063968700,46019967701,4.0
46063968700,46063968700,505.0
46063968700,46081966200,4.0
46063968700,56011950200,4.0
46065977700,46013951400,25.0
46065977700,46057955200,25.0
46065977700,46065977700,0.0
46065977700,46065977800,475.0
46065977700,46065977900,0.0
46065977700,46065978000,100.0
46065977700,46085972600,10.0
46065977700,46117960100,155.0
46065977700,46119979100,70.0
46065977800,46065977700,815.0
46065977800,46065977800,420.0
46065977800,46065977900,0.0
46065977800,46065978000,85.0
46065977800,46117960100,45.0
46065977900,46065977700,295.0
46065977900,46065977800,210.0
46065977900,46065977900,950.0
46065977900,46081966200,4.0
46065977900,46117960100,35.0
46065977900,46119979100,4.0
46065978000,46065977700,340.0
46065978000,46065977800,170.0
46065978000,46065977900,430.0
46065978000,46065978000,485.0
46065978000,46069976700,20.0
46065978000,46093020500,4.0
46065978000,46117960100,35.0
46065978000,46119979100,15.0
46067968600,31107976400,4.0
46067968600,46005956700,10.0
46067968600,46005957000,10.0
46067968600,46009967600,4.0
46067968600,46009967700,4.0
46067968600,46015973200,4.0
46067968600,46035962700,4.0
46067968600,46035962801,4.0
46067968600,46067968600,770.0
46067968600,46067968700,20.0
46067968600,46067968800,60.0
46067968600,46083010200,4.0
46067968600,46087964700,4.0
46067968600,46099000100,4.0
46067968600,46099000408,4.0
46067968600,46099000500,10.0
46067968600,46099001107,4.0
46067968600,46099001109,20.0
46067968600,46099001501,20.0
46067968600,46099010300,10.0
46067968600,46099010405,15.0
46067968600,46099010501,10.0
46067968600,46099010600,4.0
46067968600,46125965100,15.0
46067968600,46125965200,10.0
46067968600,46135966100,4.0
46067968600,46135966200,20.0
46067968600,46135966301,4.0
46067968600,46135966302,45.0
46067968700,31141965600,4.0
46067968700,46009967600,4.0
46067968700,46015973200,15.0
46067968700,46023940300,10.0
46067968700,46035962600,20.0
46067968700,46035962700,25.0
46067968700,46035962801,15.0
46067968700,46035962802,40.0
46067968700,46035962900,115.0
46067968700,46043969600,15.0
46067968700,46065977900,4.0
46067968700,46067968600,100.0
46067968700,46067968700,435.0
46067968700,46067968800,60.0
46067968700,46083010110,4.0
46067968700,46103010202,4.0
46067968700,46135966301,10.0
46067968700,46135966302,4.0
46067968800,19187000900,4.0
46067968800,46009967600,65.0
46067968800,46009967700,10.0
46067968800,46035962700,4.0
46067968800,46035962801,25.0
46067968800,46035962802,15.0
46067968800,46035962900,4.0
46067968800,46043969600,15.0
46067968800,46061964100,4.0
46067968800,46067968600,90.0
46067968800,46067968700,70.0
46067968800,46067968800,230.0
46067968800,46087964700,4.0
46067968800,46135966200,4.0
46067968800,46135966302,4.0
46069976700,46049961100,4.0
46069976700,46059975600,4.0
46069976700,46059975700,4.0
46069976700,46065977900,15.0
46069976700,46065978000,4.0
46069976700,46069976700,435.0
46069976700,46117960100,4.0
46071941200,46007941000,4.0
46071941200,46071941200,85.0
46071941200,46071961100,30.0
46071941200,46095940300,4.0
46071941200,46102941000,10.0
46071941200,46102941200,10.0
46071941200,46103011602,10.0
46071961100,46055960100,4.0
46071961100,46071961100,200.0
46073974100,46005956700,4.0
46073974100,46005956800,15.0
46073974100,46005956900,4.0
46073974100,46005957000,10.0
46073974100,46005957100,4.0
46073974100,46011958900,4.0
46073974100,46015973200,10.0
46073974100,46035962600,25.0
46073974100,46043969600,4.0
46073974100,46059975600,4.0
46073974100,46059975700,10.0
46073974100,46073974100,500.0
46073974100,46077958200,4.0
46073974100,46111962100,15.0
46075091600,38017000300,4.0
46075091600,46065977700,4.0
46075091600,46065977900,4.0
46075091600,46075091600,205.0
46075091600,46085972600,4.0
46075091600,46095940300,20.0
46075091600,46117960100,10.0
46075091600,46129965200,4.0
46077958100,06037294421,4.0
46077958100,27053026726,10.0
46077958100,27173970100,4.0
46077958100,46005956800,15.0
46077958100,46011958600,65.0
46077958100,46011958700,50.0
46077958100,46011958803,10.0
46077958100,46011958804,10.0
46077958100,46011958805,40.0
46077958100,46011958900,80.0
46077958100,46011959000,40.0
46077958100,46029954301,4.0
46077958100,46029954302,10.0
46077958100,46029954401,4.0
46077958100,46029954402,4.0
46077958100,46029954501,4.0
46077958100,46029954502,20.0
46077958100,46057955100,15.0
46077958100,46057955200,65.0
46077958100,46077958100,585.0
46077958100,46077958200,170.0
46077958100,46079960100,4.0
46077958100,46079960201,4.0
46077958100,46079960202,4.0
46077958100,46083010110,4.0
46077958100,46097961600,4.0
46077958100,55097960702,10.0
46077958200,21227010600,4.0
46077958200,46005956600,10.0
46077958200,46005956800,20.0
46077958200,46005956900,20.0
46077958200,46005957000,15.0
46077958200,46005957100,4.0
46077958200,46011958600,10.0
46077958200,46011958700,4.0
46077958200,46011958900,15.0
46077958200,46011959000,4.0
46077958200,46029954501,4.0
46077958200,46029954502,4.0
46077958200,46057955200,4.0
46077958200,46073974100,4.0
46077958200,46077958100,50.0
46077958200,46077958200,765.0
46079960100,27057070600,4.0
46079960100,46005956900,4.0
46079960100,46011958600,35.0
46079960100,46011958700,10.0
46079960100,46011958804,10.0
46079960100,46011958805,4.0
46079960100,46011958900,50.0
46079960100,46011959000,15.0
46079960100,46029954100,4.0
46079960100,46035962700,4.0
46079960100,46039953700,4.0
46079960100,46077958100,4.0
46079960100,46079960100,340.0
46079960100,46079960201,320.0
46079960100,46079960202,90.0
46079960100,46079960300,30.0
46079960100,46097961600,10.0
46079960100,46099000100,20.0
46079960100,46099000202,4.0
46079960100,46099000500,4.0
46079960100,46099000701,10.0
46079960100,46099000900,4.0
46079960100,46099001110,4.0
46079960100,46099001200,4.0
46079960100,46099001501,4.0
46079960100,46099010405,4.0
46079960100,46099010501,4.0
46079960100,46099010600,4.0
46079960100,46101959700,4.0
46079960100,46103011200,30.0
46079960100,46123971700,25.0
46079960100,46125965100,4.0
46079960201,46077958100,15.0
46079960201,46079960100,35.0
46079960201,46079960201,690.0
46079960201,46079960202,145.0
46079960201,46079960300,15.0
46079960201,46081966200,15.0
46079960201,46099000100,15.0
46079960201,46099000500,15.0
46079960201,46099010300,20.0
46079960201,46099010403,35.0
46079960201,46101959600,20.0
46079960201,46123971700,15.0
46079960202,46005957000,15.0
46079960202,46011958600,4.0
46079960202,46011958805,20.0
46079960202,46011958900,10.0
46079960202,46035962801,15.0
46079960202,46073974100,4.0
46079960202,46079960100,100.0
46079960202,46079960201,805.0
46079960202,46079960202,535.0
46079960202,46079960300,60.0
46079960202,46097961600,35.0
46079960202,46099001105,15.0
46079960202,46099001107,10.0
46079960202,46099001501,10.0
46079960202,46099010102,25.0
46079960202,46099010405,35.0
46079960202,46099010600,10.0
46079960202,46101959600,15.0
46079960300,08031980001,4.0
46079960300,27083360400,4.0
46079960300,27117460300,4.0
46079960300,27117460400,4.0
46079960300,27129790500,4.0
46079960300,46011958600,15.0
46079960300,46011958700,10.0
46079960300,46011958804,4.0
46079960300,46011958805,4.0
46079960300,46011958900,15.0
46079960300,46011959000,4.0
46079960300,46029954302,10.0
46079960300,46079960100,10.0
46079960300,46079960201,230.0
46079960300,46079960202,115.0
46079960300,46079960300,230.0
46079960300,46083010109,35.0
46079960300,46083010110,10.0
46079960300,46083010115,4.0
46079960300,46087964700,4.0
46079960300,46099000100,35.0
46079960300,46099000201,10.0
46079960300,46099000300,4.0
46079960300,46099000500,15.0
46079960300,46099000701,10.0
46079960300,46099001002,10.0
46079960300,46099001107,4.0
46079960300,46099001108,4.0
46079960300,46099001109,10.0
46079960300,46099001111,30.0
46079960300,46099001501,15.0
46079960300,46099001801,40.0
46079960300,46099001804,4.0
46079960300,46099001901,4.0
46079960300,46099001902,15.0
46079960300,46099010101,4.0
46079960300,46099010102,20.0
46079960300,46099010200,70.0
46079960300,46099010401,4.0
46079960300,46099010404,20.0
46079960300,46099010405,20.0
46079960300,46099010406,4.0
46079960300,46099010600,4.0
46079960300,46101959600,20.0
46079960300,46101959700,30.0
46081966101,06037551801,10.0
46081966101,27037060717,10.0
46081966101,38035011701,20.0
46081966101,46019967701,4.0
46081966101,46019967702,85.0
46081966101,46081966101,450.0
46081966101,46081966102,60.0
46081966101,46081966200,110.0
46081966101,46081966301,125.0
46081966101,46081966303,4.0
46081966101,46081966304,70.0
46081966101,46081966601,10.0
46081966101,46081966602,4.0
46081966101,46093020302,35.0
46081966101,46093020303,4.0
46081966101,46093020401,4.0
46081966101,46093020402,75.0
46081966101,46103010202,20.0
46081966101,46103010300,4.0
46081966101,46103010904,4.0
46081966101,46103011002,15.0
46081966101,46103011300,10.0
46081966101,46103011400,4.0
46081966101,46103011602,4.0
46081966101,46103011700,4.0
46081966101,56005000102,20.0
46081966101,56005000200,4.0
46081966102,46019967701,4.0
46081966102,46081966102,415.0
46081966102,46081966200,10.0
46081966102,46081966301,115.0
46081966102,46081966304,90.0
46081966102,46081966601,4.0
46081966102,46081966602,35.0
46081966102,46093020302,40.0
46081966102,46093020401,4.0
46081966102,46093020402,45.0
46081966102,46103010202,20.0
46081966102,46103010907,15.0
46081966102,46103011200,4.0
46081966102,46103011400,4.0
46081966102,46103011800,4.0
46081966102,56005000102,4.0
46081966102,56033000600,20.0
46081966200,46019967600,20.0
46081966200,46019967701,50.0
46081966200,46019967702,15.0
46081966200,46081966101,165.0
46081966200,46081966102,100.0
46081966200,46081966200,590.0
46081966200,46081966301,130.0
46081966200,46081966303,35.0
46081966200,46081966304,235.0
46081966200,46093020302,15.0
46081966200,46103010904,15.0
46081966200,46103010906,50.0
46081966200,46103011004,10.0
46081966200,46103011601,40.0
46081966200,56005000400,4.0
46081966200,56045951100,70.0
46081966301,31177050102,4.0
46081966301,38017040508,35.0
46081966301,46019967600,45.0
46081966301,46019967701,105.0
46081966301,46019967702,120.0
46081966301,46047964200,15.0
46081966301,46081966101,470.0
46081966301,46081966102,145.0
46081966301,46081966200,625.0
46081966301,46081966301,430.0
46081966301,46081966303,105.0
46081966301,46081966304,150.0
46081966301,46081966601,15.0
46081966301,46081966602,25.0
46081966301,46093020302,35.0
46081966301,46093020402,15.0
46081966301,46103010202,65.0
46081966301,46103010400,30.0
46081966301,46103010500,10.0
46081966301,46103010800,10.0
46081966301,46103010904,20.0
46081966301,46103010906,4.0
46081966301,46103011001,35.0
46081966301,46103011100,10.0
46081966301,46103011200,20.0
46081966301,46103011400,50.0
46081966301,46103011601,10.0
46081966301,46103011700,15.0
46081966301,46103011800,4.0
46081966301,56005000400,10.0
46081966303,46019967600,10.0
46081966303,46019967701,25.0
46081966303,46019967702,15.0
46081966303,46081966101,120.0
46081966303,46081966102,35.0
46081966303,46081966200,360.0
46081966303,46081966301,300.0
46081966303,46081966303,60.0
46081966303,46081966304,195.0
46081966303,46093020302,10.0
46081966303,46093020402,30.0
46081966303,46103010500,20.0
46081966303,56011950300,20.0
46081966304,46019967702,40.0
46081966304,46081966101,315.0
46081966304,46081966102,140.0
46081966304,46081966200,100.0
46081966304,46081966301,35.0
46081966304,46081966303,45.0
46081966304,46081966304,225.0
46081966304,46093020302,50.0
46081966304,46093020402,55.0
46081966304,46103010300,15.0
46081966304,46103010908,15.0
46081966304,46103011001,20.0
46081966304,46103011200,60.0
46081966304,46103011400,20.0
46081966304,56005000200,10.0
46081966601,46081966102,135.0
46081966601,46081966200,10.0
46081966601,46081966301,4.0
46081966601,46081966601,185.0
46081966601,46081966602,50.0
46081966601,46103010907,40.0
46081966601,46103011300,15.0
46081966602,46081966102,545.0
46081966602,46081966200,15.0
46081966602,46081966301,45.0
46081966602,46081966602,205.0
46081966602,46093020402,35.0
46081966602,46103010202,15.0
46081966602,46103010400,15.0
46081966602,46103010907,15.0
46083010103,20045000902,25.0
46083010103,46067968600,15.0
46083010103,46083010103,375.0
46083010103,46083010109,160.0
46083010103,46083010110,95.0
46083010103,46083010111,45.0
46083010103,46083010113,35.0
46083010103,46083010114,35.0
46083010103,46083010115,195.0
46083010103,46083010116,40.0
46083010103,46083010300,15.0
46083010103,46083010400,50.0
46083010103,46099000100,450.0
46083010103,46099000201,205.0
46083010103,46099000202,120.0
46083010103,46099000300,25.0
46083010103,46099000405,50.0
46083010103,46099000406,150.0
46083010103,46099000407,4.0
46083010103,46099000500,245.0
46083010103,46099000600,15.0
46083010103,46099000701,90.0
46083010103,46099000900,15.0
46083010103,46099001001,50.0
46083010103,46099001002,10.0
46083010103,46099001107,60.0
46083010103,46099001108,30.0
46083010103,46099001109,155.0
46083010103,46099001110,150.0
46083010103,46099001111,85.0
46083010103,46099001200,30.0
46083010103,46099001501,205.0
46083010103,46099001502,25.0
46083010103,46099001801,75.0
46083010103,46099001804,15.0
46083010103,46099010101,75.0
46083010103,46099010102,50.0
46083010103,46099010300,25.0
46083010103,46099010402,10.0
46083010103,46099010405,145.0
46083010103,46099010406,25.0
46083010103,46099010501,20.0
46083010103,46099010600,90.0
46083010107,19167070702,4.0
46083010107,19193000900,50.0
46083010107,46083010107,650.0
46083010107,46083010109,100.0
46083010107,46083010110,70.0
46083010107,46083010111,165.0
46083010107,46083010113,125.0
46083010107,46083010114,4.0
46083010107,46083010115,165.0
46083010107,46083010116,110.0
46083010107,46083010200,100.0
46083010107,46083010300,65.0
46083010107,46083010400,25.0
46083010107,46099000100,415.0
46083010107,46099000201,15.0
46083010107,46099000202,4.0
46083010107,46099000300,15.0
46083010107,46099000405,40.0
46083010107,46099000406,45.0
46083010107,46099000408,20.0
46083010107,46099000500,175.0
46083010107,46099000701,80.0
46083010107,46099000900,15.0
46083010107,46099001001,15.0
46083010107,46099001002,15.0
46083010107,46099001107,10.0
46083010107,46099001109,35.0
46083010107,46099001110,20.0
46083010107,46099001111,10.0
46083010107,46099001200,110.0
46083010107,46099001501,55.0
46083010107,46099001600,15.0
46083010107,46099001700,105.0
46083010107,46099001801,10.0
46083010107,46099001804,70.0
46083010107,46099001805,15.0
46083010107,46099001901,25.0
46083010107,46099010101,50.0
46083010107,46099010102,10.0
46083010107,46099010300,10.0
46083010107,46099010401,10.0
46083010107,46099010402,40.0
46083010107,46099010404,70.0
46083010107,46099010405,25.0
46083010107,46099010406,15.0
46083010107,46099010501,15.0
46083010107,46099010600,100.0
46083010109,31055000500,10.0
46083010109,46027965900,15.0
46083010109,46083010103,40.0
46083010109,46083010109,550.0
46083010109,46083010110,160.0
46083010109,46083010111,15.0
46083010109,46083010113,15.0
46083010109,46083010114,10.0
46083010109,46083010115,45.0
46083010109,46083010116,30.0
46083010109,46083010200,20.0
46083010109,46083010300,35.0
46083010109,46099000100,190.0
46083010109,46099000201,15.0
46083010109,46099000300,40.0
46083010109,46099000407,10.0
46083010109,46099000500,170.0
46083010109,46099000701,85.0
46083010109,46099001001,30.0
46083010109,46099001002,15.0
46083010109,46099001107,30.0
46083010109,46099001108,45.0
46083010109,46099001109,130.0
46083010109,46099001110,185.0
46083010109,46099001112,15.0
46083010109,46099001200,135.0
46083010109,46099001501,145.0
46083010109,46099001801,20.0
46083010109,46099001804,25.0
46083010109,46099001901,30.0
46083010109,46099001902,15.0
46083010109,46099010102,15.0
46083010109,46099010200,35.0
46083010109,46099010300,15.0
46083010109,46099010404,45.0
46083010109,46099010405,95.0
46083010109,46099010501,4.0
46083010109,46099010600,70.0
46083010109,46125965100,35.0
46083010109,46127020200,35.0
46083010110,19167070200,10.0
46083010110,19167070702,20.0
46083010110,46083010107,80.0
46083010110,46083010109,125.0
46083010110,46083010110,265.0
46083010110,46083010111,55.0
46083010110,46083010113,15.0
46083010110,46083010114,15.0
46083010110,46083010115,25.0
46083010110,46083010116,135.0
46083010110,46083010300,75.0
46083010110,46083010400,40.0
46083010110,46099000100,280.0
46083010110,46099000201,80.0
46083010110,46099000202,95.0
46083010110,46099000300,55.0
46083010110,46099000401,30.0
46083010110,46099000405,15.0
46083010110,46099000500,165.0
46083010110,46099000600,35.0
46083010110,46099000701,315.0
46083010110,46099000900,20.0
46083010110,46099001001,45.0
46083010110,46099001107,60.0
46083010110,46099001109,575.0
46083010110,46099001110,70.0
46083010110,46099001200,125.0
46083010110,46099001501,80.0
46083010110,46099001600,15.0
46083010110,46099001700,35.0
46083010110,46099001806,30.0
46083010110,46099010200,100.0
46083010110,46099010404,60.0
46083010110,46099010405,80.0
46083010110,46099010600,255.0
46083010111,46065977700,15.0
46083010111,46083010107,65.0
46083010111,46083010109,30.0
46083010111,46083010110,50.0
46083010111,46083010111,180.0
46083010111,46083010115,135.0
46083010111,46083010116,25.0
46083010111,46099000100,90.0
46083010111,46099000201,25.0
46083010111,46099000500,90.0
46083010111,46099000701,200.0
46083010111,46099000900,30.0
46083010111,46099001107,80.0
46083010111,46099001109,130.0
46083010111,46099001110,25.0
46083010111,46099001501,275.0
46083010111,46099001502,25.0
46083010111,46099001805,30.0
46083010111,46099010405,55.0
46083010111,46099010501,35.0
46083010111,46099010600,180.0
46083010112,46065977700,25.0
46083010112,46083010107,25.0
46083010112,46083010109,250.0
46083010112,46083010110,205.0
46083010112,46083010111,40.0
46083010112,46083010112,130.0
46083010112,46083010113,65.0
46083010112,46083010114,70.0
46083010112,46083010115,75.0
46083010112,46083010116,35.0
46083010112,46083010200,20.0
46083010112,46083010400,10.0
46083010112,46099000100,275.0
46083010112,46099000201,15.0
46083010112,46099000300,20.0
46083010112,46099000405,30.0
46083010112,46099000406,45.0
46083010112,46099000407,20.0
46083010112,46099000500,275.0
46083010112,46099000600,45.0
46083010112,46099000701,185.0
46083010112,46099001107,215.0
46083010112,46099001108,30.0
46083010112,46099001109,95.0
46083010112,46099001110,105.0
46083010112,46099001200,40.0
46083010112,46099001501,125.0
46083010112,46099001502,105.0
46083010112,46099001801,25.0
46083010112,46099001805,35.0
46083010112,46099010101,95.0
46083010112,46099010200,80.0
46083010112,46099010402,45.0
46083010112,46099010405,50.0
46083010112,46099010501,65.0
46083010112,46099010502,30.0
46083010112,46099010600,105.0
46083010112,46135966302,45.0
46083010113,19167070300,75.0
46083010113,46011958804,100.0
46083010113,46083010107,40.0
46083010113,46083010109,50.0
46083010113,46083010111,90.0
46083010113,46083010113,380.0
46083010113,46083010115,20.0
46083010113,46083010400,30.0
46083010113,46087964700,40.0
46083010113,46099000100,145.0
46083010113,46099000202,4.0
46083010113,46099000500,4.0
46083010113,46099000600,60.0
46083010113,46099000701,25.0
46083010113,46099001001,120.0
46083010113,46099001107,15.0
46083010113,46099001109,50.0
46083010113,46099001110,20.0
46083010113,46099001501,10.0
46083010113,46099010402,35.0
46083010113,46099010405,205.0
46083010113,46099010600,135.0
46083010114,19147960300,4.0
46083010114,27133570200,4.0
46083010114,46029954502,15.0
46083010114,46083010107,70.0
46083010114,46083010109,45.0
46083010114,46083010110,75.0
46083010114,46083010111,50.0
46083010114,46083010112,4.0
46083010114,46083010113,20.0
46083010114,46083010114,255.0
46083010114,46083010115,10.0
46083010114,46083010116,30.0
46083010114,46083010200,45.0
46083010114,46083010300,10.0
46083010114,46083010400,4.0
46083010114,46099000100,145.0
46083010114,46099000201,70.0
46083010114,46099000202,4.0
46083010114,46099000300,20.0
46083010114,46099000401,4.0
46083010114,46099000405,20.0
46083010114,46099000406,10.0
46083010114,46099000407,10.0
46083010114,46099000408,4.0
46083010114,46099000500,65.0
46083010114,46099000600,10.0
46083010114,46099000701,70.0
46083010114,46099001001,10.0
46083010114,46099001002,20.0
46083010114,46099001107,10.0
46083010114,46099001109,70.0
46083010114,46099001110,40.0
46083010114,46099001111,10.0
46083010114,46099001200,40.0
46083010114,46099001501,55.0
46083010114,46099001502,15.0
46083010114,46099001600,4.0
46083010114,46099001700,10.0
46083010114,46099001801,10.0
46083010114,46099001806,4.0
46083010114,46099001901,4.0
46083010114,46099001902,4.0
46083010114,46099010101,10.0
46083010114,46099010102,4.0
46083010114,46099010200,10.0
46083010114,46099010300,4.0
46083010114,46099010402,10.0
46083010114,46099010403,10.0
46083010114,46099010405,55.0
46083010114,46099010406,4.0
46083010114,46099010502,20.0
46083010114,46099010600,75.0
46083010114,46127020100,10.0
46083010114,46135966302,4.0
46083010114,47157011700,4.0
46083010115,19119950200,20.0
46083010115,19167070701,15.0
46083010115,27053101200,20.0
46083010115,31043010200,10.0
46083010115,46011958900,10.0
46083010115,46027965800,15.0
46083010115,46027965900,4.0
46083010115,46083010107,70.0
46083010115,46083010109,125.0
46083010115,46083010110,175.0
46083010115,46083010111,20.0
46083010115,46083010112,4.0
46083010115,46083010114,35.0
46083010115,46083010115,0.0
46083010115,46083010116,65.0
46083010115,46083010200,15.0
46083010115,46083010300,60.0
46083010115,46099000100,350.0
46083010115,46099000201,35.0
46083010115,46099000202,20.0
46083010115,46099000300,70.0
46083010115,46099000407,15.0
46083010115,46099000500,90.0
46083010115,46099000701,65.0
46083010115,46099000900,15.0
46083010115,46099001001,10.0
46083010115,46099001002,20.0
46083010115,46099001105,4.0
46083010115,46099001107,20.0
46083010115,46099001108,15.0
46083010115,46099001109,165.0
46083010115,46099001110,20.0
46083010115,46099001111,30.0
46083010115,46099001200,160.0
46083010115,46099001501,105.0
46083010115,46099001502,25.0
46083010115,46099001600,35.0
46083010115,46099001801,25.0
46083010115,46099001804,4.0
46083010115,46099001806,10.0
46083010115,46099001901,25.0
46083010115,46099001902,20.0
46083010115,46099010300,10.0
46083010115,46099010402,10.0
46083010115,46099010403,10.0
46083010115,46099010404,10.0
46083010115,46099010405,205.0
46083010115,46099010501,30.0
46083010115,46099010600,145.0
46083010115,46125965100,15.0
46083010115,46127020301,10.0
46083010116,46083010109,20.0
46083010116,46083010110,35.0
46083010116,46083010113,40.0
46083010116,46083010116,445.0
46083010116,46083010400,25.0
46083010116,46099000100,110.0
46083010116,46099000405,100.0
46083010116,46099000500,295.0
46083010116,46099000701,70.0
46083010116,46099001002,85.0
46083010116,46099001105,35.0
46083010116,46099001109,130.0
46083010116,46099001110,100.0
46083010116,46099001200,25.0
46083010116,46099001501,45.0
46083010116,46099001801,35.0
46083010116,46099001902,45.0
46083010116,46099010405,35.0
46083010116,46099010501,45.0
46083010116,46099010600,55.0
46083010200,19119950200,4.0
46083010200,19167070300,10.0
46083010200,19167070400,15.0
46083010200,19167070702,15.0
46083010200,20091052701,15.0
46083010200,46083010107,75.0
46083010200,46083010110,40.0
46083010200,46083010111,45.0
46083010200,46083010114,4.0
46083010200,46083010116,10.0
46083010200,46083010200,725.0
46083010200,46083010300,70.0
46083010200,46083010400,15.0
46083010200,46099000100,180.0
46083010200,46099000201,10.0
46083010200,46099000202,4.0
46083010200,46099000300,10.0
46083010200,46099000405,30.0
46083010200,46099000407,15.0
