Otract,Dtract,EST
16001002314,16001010366,30.0
16001002314,16001010368,15.0
16001002314,16001010369,20.0
16001002314,16001010370,25.0
16001002314,16001010501,30.0
16001002314,16001010503,75.0
16001002314,16027020406,45.0
16001002314,16027020506,35.0
16001002314,16027021006,30.0
16001002314,16027021104,15.0
16001002314,16027021600,30.0
16001002314,38105953702,10.0
16001002315,16001000101,70.0
16001002315,16001000102,100.0
16001002315,16001000201,15.0
16001002315,16001000202,20.0
16001002315,16001000808,15.0
16001002315,16001000902,50.0
16001002315,16001001100,20.0
16001002315,16001001203,25.0
16001002315,16001001402,30.0
16001002315,16001001800,15.0
16001002315,16001002000,45.0
16001002315,16001002100,160.0
16001002315,16001002223,15.0
16001002315,16001002230,40.0
16001002315,16001002231,100.0
16001002315,16001002313,40.0
16001002315,16001002314,30.0
16001002315,16001002315,305.0
16001002315,16001002316,105.0
16001002315,16001002317,85.0
16001002315,16001002318,20.0
16001002315,16001002319,185.0
16001002315,16001002412,60.0
16001002315,16001002416,15.0
16001002315,16001002417,110.0
16001002315,16001010233,25.0
16001002315,16001010234,90.0
16001002315,16001010337,15.0
16001002315,16001010338,115.0
16001002315,16001010340,25.0
16001002315,16001010344,40.0
16001002315,16001010364,15.0
16001002315,16001010366,60.0
16001002315,16001010368,40.0
16001002315,16001010369,50.0
16001002315,16001010370,115.0
16001002315,16001010371,25.0
16001002315,16001010408,50.0
16001002315,16001010506,50.0
16001002315,16027020506,30.0
16001002315,16027020604,50.0
16001002315,16027021008,15.0
16001002315,16055000503,45.0
16001002316,16001000101,25.0
16001002316,16001000102,95.0
16001002316,16001000202,65.0
16001002316,16001000701,20.0
16001002316,16001000808,65.0
16001002316,16001001001,20.0
16001002316,16001001100,50.0
16001002316,16001001204,20.0
16001002316,16001001900,50.0
16001002316,16001002100,15.0
16001002316,16001002231,20.0
16001002316,16001002313,20.0
16001002316,16001002314,20.0
16001002316,16001002315,20.0
16001002316,16001002316,135.0
16001002316,16001002318,55.0
16001002316,16001002319,10.0
16001002316,16001010237,25.0
16001002316,16001010343,20.0
16001002316,16001010347,25.0
16001002316,16001010352,90.0
16001002316,16001010360,15.0
16001002316,16001010368,50.0
16001002316,16001010369,20.0
16001002316,16001010370,20.0
16001002316,16001010503,45.0
16001002316,16027020404,20.0
16001002317,16001000101,15.0
16001002317,16001000102,110.0
16001002317,16001000501,25.0
16001002317,16001000902,10.0
16001002317,16001001003,10.0
16001002317,16001001100,60.0
16001002317,16001001500,20.0
16001002317,16001001800,150.0
16001002317,16001001900,10.0
16001002317,16001002000,20.0
16001002317,16001002100,55.0
16001002317,16001002225,15.0
16001002317,16001002226,25.0
16001002317,16001002315,75.0
16001002317,16001002317,55.0
16001002317,16001002319,60.0
16001002317,16001002412,10.0
16001002317,16001010234,45.0
16001002317,16001010359,15.0
16001002317,16001010360,80.0
16001002317,16001010365,20.0
16001002317,16001010368,20.0
16001002317,16001010369,80.0
16001002317,16001010408,30.0
16001002317,16001010501,20.0
16001002317,16001010505,45.0
16001002317,16027020404,10.0
16001002317,16027020604,20.0
16001002317,16027021007,20.0
16001002317,16027021500,15.0
16001002318,12086000904,10.0
16001002318,16001000101,70.0
16001002318,16001000102,330.0
16001002318,16001000201,20.0
16001002318,16001000305,15.0
16001002318,16001000402,20.0
16001002318,16001000602,30.0
16001002318,16001000701,50.0
16001002318,16001000807,25.0
16001002318,16001000902,85.0
16001002318,16001001001,30.0
16001002318,16001001002,20.0
16001002318,16001001100,10.0
16001002318,16001001204,15.0
16001002318,16001001500,35.0
16001002318,16001001600,95.0
16001002318,16001001702,4.0
16001002318,16001001800,45.0
16001002318,16001001900,15.0
16001002318,16001002000,45.0
16001002318,16001002100,80.0
16001002318,16001002231,10.0
16001002318,16001002313,35.0
16001002318,16001002314,20.0
16001002318,16001002318,360.0
16001002318,16001002319,60.0
16001002318,16001002418,10.0
16001002318,16001010232,15.0
16001002318,16001010234,40.0
16001002318,16001010337,10.0
16001002318,16001010338,45.0
16001002318,16001010343,35.0
16001002318,16001010345,50.0
16001002318,16001010360,15.0
16001002318,16001010365,4.0
16001002318,16001010368,65.0
16001002318,16001010369,4.0
16001002318,16001010370,40.0
16001002318,16001010409,20.0
16001002318,16001010501,10.0
16001002318,16001010503,95.0
16001002318,16027020100,10.0
16001002318,16027020404,30.0
16001002318,16027020603,25.0
16001002318,16027020700,15.0
16001002318,16027021005,15.0
16001002318,16027021006,15.0
16001002318,16027021600,15.0
16001002318,16083000800,10.0
16001002319,16001000101,65.0
16001002319,16001000102,180.0
16001002319,16001000302,50.0
16001002319,16001000602,15.0
16001002319,16001000808,15.0
16001002319,16001000901,40.0
16001002319,16001001100,60.0
16001002319,16001001203,50.0
16001002319,16001001204,30.0
16001002319,16001001401,60.0
16001002319,16001001500,15.0
16001002319,16001001701,15.0
16001002319,16001001800,15.0
16001002319,16001002000,45.0
16001002319,16001002100,130.0
16001002319,16001002231,135.0
16001002319,16001002313,75.0
16001002319,16001002315,15.0
16001002319,16001002319,225.0
16001002319,16001002417,15.0
16001002319,16001002418,15.0
16001002319,16001010234,15.0
16001002319,16001010337,15.0
16001002319,16001010338,30.0
16001002319,16001010340,45.0
16001002319,16001010343,50.0
16001002319,16001010365,40.0
16001002319,16001010366,10.0
16001002319,16001010368,35.0
16001002319,16001010369,30.0
16001002319,16001010370,65.0
16001002319,16001010371,15.0
16001002319,16001010503,40.0
16001002319,16001010506,20.0
16001002319,16027020506,15.0
16001002319,16027021008,60.0
16001002319,16027021104,15.0
16001002412,16001000101,15.0
16001002412,16001000102,100.0
16001002412,16001000201,10.0
16001002412,16001000202,4.0
16001002412,16001000302,10.0
16001002412,16001000303,50.0
16001002412,16001000402,15.0
16001002412,16001000701,25.0
16001002412,16001000704,35.0
16001002412,16001000805,4.0
16001002412,16001000808,15.0
16001002412,16001000902,40.0
16001002412,16001001002,10.0
16001002412,16001001100,35.0
16001002412,16001001203,10.0
16001002412,16001001204,35.0
16001002412,16001001402,25.0
16001002412,16001001500,15.0
16001002412,16001001800,30.0
16001002412,16001002000,90.0
16001002412,16001002100,30.0
16001002412,16001002231,20.0
16001002412,16001002313,50.0
16001002412,16001002314,40.0
16001002412,16001002318,30.0
16001002412,16001002319,65.0
16001002412,16001002412,320.0
16001002412,16001002417,45.0
16001002412,16001002418,15.0
16001002412,16001010232,10.0
16001002412,16001010234,90.0
16001002412,16001010236,30.0
16001002412,16001010340,10.0
16001002412,16001010341,4.0
16001002412,16001010343,4.0
16001002412,16001010346,15.0
16001002412,16001010348,10.0
16001002412,16001010358,4.0
16001002412,16001010359,15.0
16001002412,16001010360,35.0
16001002412,16001010361,10.0
16001002412,16001010363,10.0
16001002412,16001010365,10.0
16001002412,16001010367,10.0
16001002412,16001010368,20.0
16001002412,16001010369,10.0
16001002412,16001010370,30.0
16001002412,16001010371,15.0
16001002412,16001010503,30.0
16001002412,16027020404,25.0
16001002412,16027020503,10.0
16001002412,16027021008,10.0
16001002412,16027021102,4.0
16001002412,16027021104,15.0
16001002412,16027021500,10.0
16001002412,16027021600,10.0
16001002412,38053962500,30.0
16001002412,51107611501,10.0
16001002414,16001000102,65.0
16001002414,16001000201,15.0
16001002414,16001001002,15.0
16001002414,16001001003,60.0
16001002414,16001001100,35.0
16001002414,16001001201,15.0
16001002414,16001001800,50.0
16001002414,16001002000,15.0
16001002414,16001002100,160.0
16001002414,16001002227,4.0
16001002414,16001002231,25.0
16001002414,16001002313,10.0
16001002414,16001002314,15.0
16001002414,16001002317,15.0
16001002414,16001002412,15.0
16001002414,16001002414,170.0
16001002414,16001002416,15.0
16001002414,16001010231,15.0
16001002414,16001010233,15.0
16001002414,16001010234,50.0
16001002414,16001010237,30.0
16001002414,16001010340,15.0
16001002414,16001010343,15.0
16001002414,16001010344,20.0
16001002414,16001010360,55.0
16001002414,16001010367,15.0
16001002414,16001010368,15.0
16001002414,16001010369,40.0
16001002414,16001010370,30.0
16001002414,16001010410,15.0
16001002414,16001010503,25.0
16001002414,16027020404,40.0
16001002414,16027021008,15.0
16001002414,16027021103,15.0
16001002414,16027021105,15.0
16001002414,16027021600,15.0
16001002415,16001000102,125.0
16001002415,16001000501,15.0
16001002415,16001000602,15.0
16001002415,16001000808,45.0
16001002415,16001000902,15.0
16001002415,16001001100,35.0
16001002415,16001001203,10.0
16001002415,16001001800,30.0
16001002415,16001002000,15.0
16001002415,16001002100,65.0
16001002415,16001002223,50.0
16001002415,16001002313,15.0
16001002415,16001002318,25.0
16001002415,16001002412,15.0
16001002415,16001002414,30.0
16001002415,16001002415,245.0
16001002415,16001002417,45.0
16001002415,16001002418,15.0
16001002415,16001010234,15.0
16001002415,16001010237,25.0
16001002415,16001010360,15.0
16001002415,16001010363,35.0
16001002415,16001010364,50.0
16001002415,16001010368,30.0
16001002415,16001010370,65.0
16001002415,16001010371,55.0
16001002415,16001010503,35.0
16001002415,16027020100,15.0
16001002415,16027021006,50.0
16001002415,16027021701,40.0
16001002415,16027022100,25.0
16001002416,06001409000,20.0
16001002416,08031980001,20.0
16001002416,16001000101,10.0
16001002416,16001000102,210.0
16001002416,16001000201,30.0
16001002416,16001000202,10.0
16001002416,16001000302,20.0
16001002416,16001000306,15.0
16001002416,16001000701,30.0
16001002416,16001000806,15.0
16001002416,16001000902,20.0
16001002416,16001001100,95.0
16001002416,16001001402,65.0
16001002416,16001001600,4.0
16001002416,16001002000,60.0
16001002416,16001002100,100.0
16001002416,16001002231,65.0
16001002416,16001002314,20.0
16001002416,16001002315,85.0
16001002416,16001002316,10.0
16001002416,16001002318,25.0
16001002416,16001002319,125.0
16001002416,16001002412,20.0
16001002416,16001002414,10.0
16001002416,16001002416,795.0
16001002416,16001002417,25.0
16001002416,16001002419,45.0
16001002416,16001010233,20.0
16001002416,16001010234,70.0
16001002416,16001010236,4.0
16001002416,16001010340,20.0
16001002416,16001010343,20.0
16001002416,16001010346,25.0
16001002416,16001010357,10.0
16001002416,16001010358,15.0
16001002416,16001010359,15.0
16001002416,16001010365,25.0
16001002416,16001010366,35.0
16001002416,16001010368,120.0
16001002416,16001010369,55.0
16001002416,16001010370,10.0
16001002416,16001010371,10.0
16001002416,16001010503,85.0
16001002416,16027020100,15.0
16001002416,16027020200,30.0
16001002416,16027020404,30.0
16001002416,16027021008,35.0
16001002416,16027021300,10.0
16001002416,40109106609,50.0
16001002416,40109107101,50.0
16001002416,40109980005,30.0
16001002416,41001950100,20.0
16001002417,16001000101,60.0
16001002417,16001000102,75.0
16001002417,16001000201,10.0
16001002417,16001000402,65.0
16001002417,16001000602,10.0
16001002417,16001000701,4.0
16001002417,16001000704,15.0
16001002417,16001001800,65.0
16001002417,16001001900,10.0
16001002417,16001002000,150.0
16001002417,16001002231,4.0
16001002417,16001002313,30.0
16001002417,16001002314,10.0
16001002417,16001002319,10.0
16001002417,16001002412,30.0
16001002417,16001002414,15.0
16001002417,16001002416,4.0
16001002417,16001002417,365.0
16001002417,16001010233,10.0
16001002417,16001010340,35.0
16001002417,16001010347,20.0
16001002417,16001010355,10.0
16001002417,16001010368,40.0
16001002417,16001010369,55.0
16001002417,16001010503,25.0
16001002417,16027021008,25.0
16001002418,16001000101,50.0
16001002418,16001000102,230.0
16001002418,16001000202,40.0
16001002418,16001000305,30.0
16001002418,16001000501,15.0
16001002418,16001000803,15.0
16001002418,16001000805,15.0
16001002418,16001000808,20.0
16001002418,16001000901,20.0
16001002418,16001000902,35.0
16001002418,16001001001,15.0
16001002418,16001001100,35.0
16001002418,16001001201,35.0
16001002418,16001001203,20.0
16001002418,16001001204,50.0
16001002418,16001001401,15.0
16001002418,16001001402,10.0
16001002418,16001002000,30.0
16001002418,16001002100,45.0
16001002418,16001002231,65.0
16001002418,16001002314,15.0
16001002418,16001002315,70.0
16001002418,16001002318,45.0
16001002418,16001002412,80.0
16001002418,16001002414,65.0
16001002418,16001002417,20.0
16001002418,16001002418,305.0
16001002418,16001010101,10.0
16001002418,16001010235,10.0
16001002418,16001010236,20.0
16001002418,16001010237,10.0
16001002418,16001010340,25.0
16001002418,16001010343,15.0
16001002418,16001010351,15.0
16001002418,16001010357,45.0
16001002418,16001010364,15.0
16001002418,16001010369,20.0
16001002418,16001010370,40.0
16001002418,16001010371,55.0
16001002418,16001010404,10.0
16001002418,16001010506,20.0
16001002418,16027020100,20.0
16001002418,16027020700,4.0
16001002418,16027020904,15.0
16001002418,16027021600,20.0
16001002418,16073950200,4.0
16001002419,16001000101,35.0
16001002419,16001000102,275.0
16001002419,16001000201,15.0
16001002419,16001000202,30.0
16001002419,16001000402,10.0
16001002419,16001000501,10.0
16001002419,16001000502,10.0
16001002419,16001000602,25.0
16001002419,16001000902,20.0
16001002419,16001001002,15.0
16001002419,16001001100,15.0
16001002419,16001001203,20.0
16001002419,16001001204,15.0
16001002419,16001001600,20.0
16001002419,16001002000,70.0
16001002419,16001002100,95.0
16001002419,16001002229,15.0
16001002419,16001002231,15.0
16001002419,16001002317,25.0
16001002419,16001002318,25.0
16001002419,16001002319,115.0
16001002419,16001002419,585.0
16001002419,16001010234,15.0
16001002419,16001010236,15.0
16001002419,16001010237,35.0
16001002419,16001010337,15.0
16001002419,16001010343,10.0
16001002419,16001010360,15.0
16001002419,16001010368,15.0
16001002419,16001010369,20.0
16001002419,16001010370,35.0
16001002419,16001010503,20.0
16001002419,16027020100,15.0
16001002419,16027020200,15.0
16001002419,16027020403,15.0
16001002419,16027020604,85.0
16001002419,16027021005,10.0
16001002419,16027021104,15.0
16001002419,16027022100,15.0
16001010101,16001000101,110.0
16001010101,16001000102,130.0
16001010101,16001000201,100.0
16001010101,16001000202,10.0
16001010101,16001000306,15.0
16001010101,16001000806,10.0
16001010101,16001000808,120.0
16001010101,16001000809,10.0
16001010101,16001000901,10.0
16001010101,16001000902,85.0
16001010101,16001001100,20.0
16001010101,16001001800,15.0
16001010101,16001002000,50.0
16001010101,16001002100,95.0
16001010101,16001002231,55.0
16001010101,16001002313,80.0
16001010101,16001002318,20.0
16001010101,16001002319,10.0
16001010101,16001002412,15.0
16001010101,16001010101,430.0
16001010101,16001010102,10.0
16001010101,16001010340,25.0
16001010101,16001010343,25.0
16001010101,16001010345,45.0
16001010101,16001010365,50.0
16001010101,16001010503,165.0
16001010101,49035980000,30.0
16001010101,53003960500,10.0
16001010102,16001000101,65.0
16001010102,16001000102,235.0
16001010102,16001000201,15.0
16001010102,16001000202,100.0
16001010102,16001000306,75.0
16001010102,16001000402,15.0
16001010102,16001000501,25.0
16001010102,16001000701,40.0
16001010102,16001000704,20.0
16001010102,16001000902,30.0
16001010102,16001001001,10.0
16001010102,16001001204,20.0
16001010102,16001001600,15.0
16001010102,16001001800,20.0
16001010102,16001001900,45.0
16001010102,16001002000,20.0
16001010102,16001002100,60.0
16001010102,16001002223,20.0
16001010102,16001002231,15.0
16001010102,16001002313,30.0
16001010102,16001002314,15.0
16001010102,16001002319,30.0
16001010102,16001002412,65.0
16001010102,16001002416,20.0
16001010102,16001002417,20.0
16001010102,16001002418,15.0
16001010102,16001002419,15.0
16001010102,16001010102,595.0
16001010102,16001010229,20.0
16001010102,16001010230,35.0
16001010102,16001010234,140.0
16001010102,16001010237,15.0
16001010102,16001010343,30.0
16001010102,16001010356,45.0
16001010102,16001010361,20.0
16001010102,16001010366,20.0
16001010102,16001010368,60.0
16001010102,16001010370,170.0
16001010102,16001010371,20.0
16001010102,16001010407,15.0
16001010102,16001010501,15.0
16001010102,16001010503,20.0
16001010102,16027020200,15.0
16001010102,16027021500,15.0
16001010102,16027021600,20.0
16001010102,16027021702,4.0
16001010102,16031950500,15.0
16001010102,30111001100,40.0
16001010224,08031980001,10.0
16001010224,16001000101,95.0
16001010224,16001000102,210.0
16001010224,16001000201,30.0
16001010224,16001000202,15.0
16001010224,16001000401,25.0
16001010224,16001000402,10.0
16001010224,16001000602,15.0
16001010224,16001000701,10.0
16001010224,16001000806,15.0
16001010224,16001000807,10.0
16001010224,16001000902,55.0
16001010224,16001001001,15.0
16001010224,16001001100,20.0
16001010224,16001001204,10.0
16001010224,16001001402,20.0
16001010224,16001001500,20.0
16001010224,16001001800,10.0
16001010224,16001001900,10.0
16001010224,16001002000,20.0
16001010224,16001002100,35.0
16001010224,16001002230,10.0
16001010224,16001002313,25.0
16001010224,16001002314,20.0
16001010224,16001002317,10.0
16001010224,16001002318,4.0
16001010224,16001002319,60.0
16001010224,16001002412,10.0
16001010224,16001002416,10.0
16001010224,16001002417,30.0
16001010224,16001002418,35.0
16001010224,16001010101,10.0
16001010224,16001010224,565.0
16001010224,16001010231,10.0
16001010224,16001010234,130.0
16001010224,16001010236,75.0
16001010224,16001010237,20.0
16001010224,16001010337,20.0
16001010224,16001010343,15.0
16001010224,16001010354,15.0
16001010224,16001010358,10.0
16001010224,16001010359,10.0
16001010224,16001010360,20.0
16001010224,16001010361,10.0
16001010224,16001010362,10.0
16001010224,16001010368,20.0
16001010224,16001010369,30.0
16001010224,16001010370,45.0
16001010224,16001010371,10.0
16001010224,16001010404,25.0
16001010224,16001010503,45.0
16001010224,16027021104,10.0
16001010224,16027021202,30.0
16001010224,16027021300,25.0
16001010224,16027021702,10.0
16001010224,32031002204,4.0
16001010226,16001000102,45.0
16001010226,16001000201,25.0
16001010226,16001000303,25.0
16001010226,16001000701,20.0
16001010226,16001001002,215.0
16001010226,16001001100,15.0
16001010226,16001002000,20.0
16001010226,16001002100,15.0
16001010226,16001002313,15.0
16001010226,16001002315,20.0
16001010226,16001002319,10.0
16001010226,16001002412,40.0
16001010226,16001002417,15.0
16001010226,16001010226,240.0
16001010226,16001010227,40.0
16001010226,16001010230,245.0
16001010226,16001010231,10.0
16001010226,16001010232,15.0
16001010226,16001010349,30.0
16001010226,16001010357,90.0
16001010226,16001010368,50.0
16001010226,16001010407,15.0
16001010226,16027020404,20.0
16001010226,16027021008,25.0
16001010226,16027021500,20.0
16001010226,16027021906,20.0
16001010226,41045970400,25.0
16001010227,16001000102,60.0
16001010227,16001001100,10.0
16001010227,16001001500,25.0
16001010227,16001002000,35.0
16001010227,16001002231,30.0
16001010227,16001002318,25.0
16001010227,16001002319,35.0
16001010227,16001002417,10.0
16001010227,16001010227,235.0
16001010227,16001010234,80.0
16001010227,16001010337,40.0
16001010227,16001010340,55.0
16001010227,16001010344,30.0
16001010227,16001010357,20.0
16001010227,16001010360,20.0
16001010227,16001010368,55.0
16001010227,16001010501,35.0
16001010227,16027020100,30.0
16001010227,16027022200,70.0
16001010227,16045960100,15.0
16001010227,49011127002,15.0
16001010228,16001000101,35.0
16001010228,16001000102,90.0
16001010228,16001000302,100.0
16001010228,16001000902,105.0
16001010228,16001001001,20.0
16001010228,16001001002,20.0
16001010228,16001001100,65.0
16001010228,16001002100,15.0
16001010228,16001010228,225.0
16001010228,16001010233,30.0
16001010228,16001010234,115.0
16001010228,16001010340,50.0
16001010228,16001010357,65.0
16001010228,16001010360,50.0
16001010228,16001010369,30.0
16001010228,16027020700,30.0
16001010228,16027022301,15.0
16001010229,02130000300,65.0
16001010229,16001000102,65.0
16001010229,16001000201,55.0
16001010229,16001000202,45.0
16001010229,16001000306,15.0
16001010229,16001000701,65.0
16001010229,16001000808,10.0
16001010229,16001002000,90.0
16001010229,16001002100,25.0
16001010229,16001002228,30.0
16001010229,16001002231,65.0
16001010229,16001002313,4.0
16001010229,16001002314,15.0
16001010229,16001002317,15.0
16001010229,16001010227,10.0
16001010229,16001010228,25.0
16001010229,16001010229,345.0
16001010229,16001010232,10.0
16001010229,16001010234,25.0
16001010229,16001010338,10.0
16001010229,16001010348,10.0
16001010229,16001010351,40.0
16001010229,16001010354,40.0
16001010229,16001010357,15.0
16001010229,16001010360,30.0
16001010229,16001010365,20.0
16001010229,16001010369,25.0
16001010229,16001010370,15.0
16001010229,16001010371,95.0
16001010229,16001010503,30.0
16001010229,16027020506,15.0
16001010229,16027021008,25.0
16001010229,16027021702,25.0
16001010229,16027021901,25.0
16001010229,16045960302,20.0
16001010230,16001000101,45.0
16001010230,16001000102,40.0
16001010230,16001000303,25.0
16001010230,16001000402,20.0
16001010230,16001000701,15.0
16001010230,16001001002,25.0
16001010230,16001001100,50.0
16001010230,16001001800,20.0
16001010230,16001002000,85.0
16001010230,16001002100,15.0
16001010230,16001002231,125.0
16001010230,16001002313,50.0
16001010230,16001002314,35.0
16001010230,16001002319,25.0
16001010230,16001002417,15.0
16001010230,16001002418,20.0
16001010230,16001010227,75.0
16001010230,16001010229,20.0
16001010230,16001010230,805.0
16001010230,16001010232,25.0
16001010230,16001010233,25.0
16001010230,16001010234,190.0
16001010230,16001010343,15.0
16001010230,16001010344,20.0
16001010230,16001010363,20.0
16001010230,16001010368,65.0
16001010230,16001010370,65.0
16001010230,16001010503,25.0
16001010230,16027020404,20.0
16001010230,16027020405,15.0
16001010230,16027021008,30.0
16001010230,16027021104,15.0
16001010230,16027021701,20.0
16001010230,16027021907,65.0
16001010231,06059086303,4.0
16001010231,06085503121,20.0
16001010231,16001000102,15.0
16001010231,16001000808,15.0
16001010231,16001001100,50.0
16001010231,16001002314,35.0
16001010231,16001010231,400.0
16001010231,16001010234,235.0
16001010231,16001010235,20.0
16001010231,16001010336,10.0
16001010231,16001010340,15.0
16001010231,16001010356,65.0
16001010231,16001010360,15.0
16001010231,16001010361,60.0
16001010231,16001010368,15.0
16001010231,16027020404,15.0
16001010231,16027021006,50.0
16001010232,16001000102,70.0
16001010232,16001000501,55.0
16001010232,16001000806,25.0
16001010232,16001001100,20.0
16001010232,16001001702,40.0
16001010232,16001001800,30.0
16001010232,16001002000,35.0
16001010232,16001002231,15.0
16001010232,16001002313,45.0
16001010232,16001002315,10.0
16001010232,16001002317,20.0
16001010232,16001002318,30.0
16001010232,16001002319,25.0
16001010232,16001002412,60.0
16001010232,16001002417,25.0
16001010232,16001010227,20.0
16001010232,16001010232,405.0
16001010232,16001010234,80.0
16001010232,16001010340,4.0
16001010232,16001010343,55.0
16001010232,16001010347,40.0
16001010232,16001010356,15.0
16001010232,16001010358,35.0
16001010232,16001010360,15.0
16001010232,16001010362,20.0
16001010232,16001010368,20.0
16001010232,16001010371,15.0
16001010232,16001010408,20.0
16001010232,16001010503,30.0
16001010232,16027020404,20.0
16001010232,16027020406,4.0
16001010232,16027021104,15.0
16001010233,06059011717,20.0
16001010233,16001000102,140.0
16001010233,16001000202,70.0
16001010233,16001000805,10.0
16001010233,16001000902,15.0
16001010233,16001001500,25.0
16001010233,16001002000,25.0
16001010233,16001002412,25.0
16001010233,16001002417,20.0
16001010233,16001010102,60.0
16001010233,16001010231,10.0
16001010233,16001010233,245.0
16001010233,16001010234,115.0
16001010233,16001010340,35.0
16001010233,16001010343,30.0
16001010233,16001010347,10.0
16001010233,16001010360,40.0
16001010233,16001010361,20.0
16001010233,16001010364,10.0
16001010233,16001010367,10.0
16001010233,16001010368,60.0
16001010233,16001010369,10.0
16001010233,16001010371,20.0
16001010233,16027020100,80.0
16001010233,16027020200,25.0
16001010233,16027020503,60.0
16001010233,20091053012,4.0
16001010233,53033028402,20.0
16001010234,16001000101,50.0
16001010234,16001000102,50.0
16001010234,16001000201,20.0
16001010234,16001000305,30.0
16001010234,16001000701,15.0
16001010234,16001000805,25.0
16001010234,16001000808,20.0
16001010234,16001000902,30.0
16001010234,16001001100,55.0
16001010234,16001001800,4.0
16001010234,16001001900,20.0
16001010234,16001002000,30.0
16001010234,16001002100,110.0
16001010234,16001002230,30.0
16001010234,16001002231,35.0
16001010234,16001002313,30.0
16001010234,16001002315,50.0
16001010234,16001002319,15.0
16001010234,16001002412,40.0
16001010234,16001002416,50.0
16001010234,16001002419,30.0
16001010234,16001010234,680.0
16001010234,16001010236,20.0
16001010234,16001010340,25.0
16001010234,16001010343,4.0
16001010234,16001010360,30.0
16001010234,16001010370,60.0
16001010234,16001010501,25.0
16001010234,16001010503,15.0
16001010234,16027020100,30.0
16001010234,16027021102,55.0
16001010234,16027021300,10.0
16001010234,16027021907,15.0
16001010235,16001000101,20.0
16001010235,16001000102,300.0
16001010235,16001000201,50.0
16001010235,16001000302,40.0
16001010235,16001000401,25.0
16001010235,16001001100,30.0
16001010235,16001001201,20.0
16001010235,16001001800,15.0
16001010235,16001002000,45.0
16001010235,16001002100,55.0
16001010235,16001002313,15.0
16001010235,16001002318,15.0
16001010235,16001002319,15.0
16001010235,16001002417,15.0
16001010235,16001002418,20.0
16001010235,16001010224,10.0
16001010235,16001010232,65.0
16001010235,16001010233,15.0
16001010235,16001010234,180.0
16001010235,16001010235,535.0
16001010235,16001010337,25.0
16001010235,16001010340,40.0
16001010235,16001010343,20.0
16001010235,16001010351,45.0
16001010235,16001010360,45.0
16001010235,16001010368,20.0
16001010235,16001010369,30.0
16001010235,16001010370,45.0
16001010235,16001010371,15.0
16001010235,16027020100,15.0
16001010235,16027021104,15.0
16001010235,16027021105,15.0
16001010235,16027021201,65.0
16001010235,16027021300,25.0
16001010236,16001000102,85.0
16001010236,16001000201,15.0
16001010236,16001000202,15.0
16001010236,16001000305,30.0
16001010236,16001000402,15.0
16001010236,16001000808,40.0
16001010236,16001000902,20.0
16001010236,16001001001,15.0
16001010236,16001001100,15.0
16001010236,16001001800,25.0
16001010236,16001001900,40.0
16001010236,16001002000,70.0
16001010236,16001002100,25.0
16001010236,16001002313,45.0
16001010236,16001002318,45.0
16001010236,16001002319,65.0
16001010236,16001002412,15.0
16001010236,16001002419,15.0
16001010236,16001010232,30.0
16001010236,16001010234,70.0
16001010236,16001010236,285.0
16001010236,16001010343,20.0
16001010236,16001010366,25.0
16001010236,16001010370,15.0
16001010236,16001010371,20.0
16001010236,16001010503,10.0
16001010236,16027020100,20.0
16001010236,16027021300,10.0
16001010237,16001000101,75.0
16001010237,16001000102,205.0
16001010237,16001000201,50.0
16001010237,16001000302,70.0
16001010237,16001000501,10.0
16001010237,16001000701,15.0
16001010237,16001000808,50.0
16001010237,16001000902,50.0
16001010237,16001001001,20.0
16001010237,16001001003,15.0
16001010237,16001001100,50.0
16001010237,16001001204,20.0
16001010237,16001001500,10.0
16001010237,16001001701,20.0
16001010237,16001001800,10.0
16001010237,16001002000,85.0
16001010237,16001002100,120.0
16001010237,16001002231,80.0
16001010237,16001002313,45.0
16001010237,16001002317,20.0
16001010237,16001002319,35.0
16001010237,16001002412,45.0
16001010237,16001002416,15.0
16001010237,16001002418,10.0
16001010237,16001002419,10.0
16001010237,16001010224,15.0
16001010237,16001010232,15.0
16001010237,16001010234,70.0
16001010237,16001010236,20.0
16001010237,16001010237,340.0
16001010237,16001010340,30.0
16001010237,16001010343,20.0
16001010237,16001010346,10.0
16001010237,16001010347,25.0
16001010237,16001010359,40.0
16001010237,16001010362,20.0
16001010237,16001010367,20.0
16001010237,16001010368,60.0
16001010237,16001010369,140.0
16001010237,16001010371,80.0
16001010237,16001010501,20.0
16001010237,16001010503,45.0
16001010237,16027020404,10.0
16001010237,16027020700,15.0
16001010237,16027021105,15.0
16001010237,16027021600,80.0
16001010237,16075960100,15.0
16001010237,38101010200,15.0
16001010336,16001000102,90.0
16001010336,16001000201,15.0
16001010336,16001001100,55.0
16001010336,16001002100,55.0
16001010336,16001002318,20.0
16001010336,16001010228,55.0
16001010336,16001010336,150.0
16001010336,16001010338,40.0
16001010336,16001010339,15.0
16001010336,16001010368,70.0
16001010336,16001010370,95.0
16001010336,16001010503,50.0
16001010336,16075960400,15.0
16001010336,30083070400,55.0
16001010337,16001000101,65.0
16001010337,16001000102,120.0
16001010337,16001000201,40.0
16001010337,16001000402,85.0
16001010337,16001001100,45.0
16001010337,16001001204,60.0
16001010337,16001002100,75.0
16001010337,16001002231,15.0
16001010337,16001002319,50.0
16001010337,16001010234,90.0
16001010337,16001010337,505.0
16001010337,16001010343,145.0
16001010337,16001010346,20.0
