Otract,Dtract,EST
28059040207,28047003312,15.0
28059040207,28047003405,35.0
28059040207,28047003407,15.0
28059040207,28047003408,30.0
28059040207,28047003600,25.0
28059040207,28047003700,50.0
28059040207,28047003901,20.0
28059040207,28047004000,15.0
28059040207,28059040103,25.0
28059040207,28059040206,25.0
28059040207,28059040207,35.0
28059040207,28059040302,45.0
28059040207,28059040401,95.0
28059040207,28059040402,10.0
28059040207,28059040500,45.0
28059040207,28059040702,40.0
28059040207,28059040801,55.0
28059040207,28059041001,45.0
28059040207,28059041800,60.0
28059040207,28059041900,100.0
28059040207,28059042600,55.0
28059040207,28059042900,105.0
28059040208,01097000200,20.0
28059040208,01097007400,20.0
28059040208,22071001751,70.0
28059040208,28047000900,25.0
28059040208,28047001205,20.0
28059040208,28047001800,25.0
28059040208,28047002001,15.0
28059040208,28047002500,60.0
28059040208,28047002600,15.0
28059040208,28047002701,10.0
28059040208,28047003208,65.0
28059040208,28047003211,90.0
28059040208,28047003305,35.0
28059040208,28047003307,85.0
28059040208,28047003600,30.0
28059040208,28047003700,30.0
28059040208,28047003901,15.0
28059040208,28047003902,60.0
28059040208,28059040103,20.0
28059040208,28059040106,15.0
28059040208,28059040208,50.0
28059040208,28059040302,30.0
28059040208,28059040401,20.0
28059040208,28059040402,20.0
28059040208,28059040702,80.0
28059040208,28059040801,30.0
28059040208,28059041500,15.0
28059040208,28059042000,20.0
28059040208,28059042900,355.0
28059040301,28045030301,10.0
28059040301,28047000900,210.0
28059040301,28047001204,40.0
28059040301,28047001301,120.0
28059040301,28047001302,100.0
28059040301,28047002002,50.0
28059040301,28047002500,25.0
28059040301,28047003208,10.0
28059040301,28047003211,15.0
28059040301,28047003305,45.0
28059040301,28047003306,20.0
28059040301,28047003307,195.0
28059040301,28047003308,50.0
28059040301,28047003309,130.0
28059040301,28047003312,130.0
28059040301,28047003406,55.0
28059040301,28047003509,40.0
28059040301,28047003600,240.0
28059040301,28047003700,65.0
28059040301,28047003800,100.0
28059040301,28047003901,100.0
28059040301,28047004000,60.0
28059040301,28047980000,15.0
28059040301,28059040301,20.0
28059040301,28059040302,25.0
28059040301,28059040402,15.0
28059040301,28059040500,55.0
28059040301,28059040701,45.0
28059040301,28059040702,120.0
28059040301,28059040801,10.0
28059040301,28059041001,10.0
28059040301,28059041301,70.0
28059040301,28059041800,25.0
28059040301,28059042202,15.0
28059040301,28059042900,45.0
28059040301,55009001701,10.0
28059040302,22105953800,20.0
28059040302,28047000900,200.0
28059040302,28047001800,20.0
28059040302,28047002001,10.0
28059040302,28047002500,10.0
28059040302,28047003208,40.0
28059040302,28047003306,80.0
28059040302,28047003308,20.0
28059040302,28047003310,30.0
28059040302,28047003311,25.0
28059040302,28047003403,25.0
28059040302,28047003600,65.0
28059040302,28047003800,20.0
28059040302,28047003901,50.0
28059040302,28047003902,20.0
28059040302,28059040302,100.0
28059040302,28059040500,85.0
28059040302,28059040701,115.0
28059040302,28059040801,25.0
28059040302,28059041301,40.0
28059040302,28059041900,10.0
28059040302,28059042000,75.0
28059040302,28059042600,25.0
28059040302,28059042900,85.0
28059040401,28047000900,55.0
28059040401,28047001301,10.0
28059040401,28047001302,60.0
28059040401,28047002600,45.0
28059040401,28047003208,30.0
28059040401,28047003211,25.0
28059040401,28047003305,60.0
28059040401,28047003306,210.0
28059040401,28047003307,95.0
28059040401,28047003600,90.0
28059040401,28047003700,80.0
28059040401,28047003800,65.0
28059040401,28047003901,35.0
28059040401,28047003902,85.0
28059040401,28047004000,55.0
28059040401,28059040302,15.0
28059040401,28059040401,50.0
28059040401,28059040500,195.0
28059040401,28059040600,30.0
28059040401,28059040701,130.0
28059040401,28059040702,10.0
28059040401,28059040801,20.0
28059040401,28059041101,55.0
28059040401,28059041301,15.0
28059040401,28059041302,40.0
28059040401,28059041900,105.0
28059040401,28059042202,55.0
28059040401,28059042600,15.0
28059040401,28059042900,135.0
28059040401,28073020203,30.0
28059040401,28073020206,55.0
28059040401,28073020308,25.0
28059040402,28039950304,15.0
28059040402,28047000600,4.0
28059040402,28047000900,20.0
28059040402,28047001207,10.0
28059040402,28047002500,30.0
28059040402,28047003208,90.0
28059040402,28047003211,65.0
28059040402,28047003306,60.0
28059040402,28047003307,15.0
28059040402,28047003405,4.0
28059040402,28047003406,25.0
28059040402,28047003407,45.0
28059040402,28047003409,35.0
28059040402,28047003600,85.0
28059040402,28047003700,40.0
28059040402,28047003800,30.0
28059040402,28047003901,80.0
28059040402,28047003902,15.0
28059040402,28047004000,75.0
28059040402,28059040105,50.0
28059040402,28059040302,155.0
28059040402,28059040401,100.0
28059040402,28059040402,390.0
28059040402,28059040500,150.0
28059040402,28059040702,20.0
28059040402,28059040801,20.0
28059040402,28059041001,15.0
28059040402,28059041301,10.0
28059040402,28059041900,75.0
28059040402,28059042000,10.0
28059040402,28059042202,15.0
28059040402,28059042900,255.0
28059040402,28073020102,15.0
28059040402,28127950401,40.0
28059040402,47071920300,35.0
28059040500,01097007203,10.0
28059040500,01101005407,4.0
28059040500,28035000200,10.0
28059040500,28047000900,15.0
28059040500,28047001204,10.0
28059040500,28047001205,15.0
28059040500,28047001301,25.0
28059040500,28047001701,10.0
28059040500,28047001800,4.0
28059040500,28047001900,15.0
28059040500,28047002600,10.0
28059040500,28047002702,10.0
28059040500,28047002802,10.0
28059040500,28047003208,20.0
28059040500,28047003211,30.0
28059040500,28047003305,25.0
28059040500,28047003307,35.0
28059040500,28047003311,40.0
28059040500,28047003409,25.0
28059040500,28047003508,10.0
28059040500,28047003509,10.0
28059040500,28047003600,195.0
28059040500,28047003700,25.0
28059040500,28047003901,4.0
28059040500,28047003902,15.0
28059040500,28047004000,30.0
28059040500,28047980000,10.0
28059040500,28059040203,20.0
28059040500,28059040205,10.0
28059040500,28059040207,4.0
28059040500,28059040401,4.0
28059040500,28059040500,315.0
28059040500,28059040600,50.0
28059040500,28059040701,25.0
28059040500,28059040702,80.0
28059040500,28059040801,4.0
28059040500,28059041001,15.0
28059040500,28059041900,40.0
28059040500,28059042000,65.0
28059040500,28059042202,30.0
28059040500,28059042900,50.0
28059040500,47037018000,4.0
28059040600,28045030606,15.0
28059040600,28047000600,30.0
28059040600,28047000900,20.0
28059040600,28047001204,15.0
28059040600,28047001205,20.0
28059040600,28047001402,4.0
28059040600,28047001506,30.0
28059040600,28047001600,20.0
28059040600,28047001800,30.0
28059040600,28047002001,25.0
28059040600,28047002600,80.0
28059040600,28047003208,230.0
28059040600,28047003211,15.0
28059040600,28047003213,25.0
28059040600,28047003214,25.0
28059040600,28047003305,65.0
28059040600,28047003306,105.0
28059040600,28047003311,20.0
28059040600,28047003406,50.0
28059040600,28047003514,25.0
28059040600,28047003600,115.0
28059040600,28047003800,15.0
28059040600,28047004000,30.0
28059040600,28049010700,30.0
28059040600,28059040103,15.0
28059040600,28059040105,30.0
28059040600,28059040207,4.0
28059040600,28059040401,20.0
28059040600,28059040402,15.0
28059040600,28059040500,110.0
28059040600,28059040600,310.0
28059040600,28059040701,35.0
28059040600,28059040702,195.0
28059040600,28059040801,15.0
28059040600,28059040902,10.0
28059040600,28059041302,25.0
28059040600,28059041400,15.0
28059040600,28059041800,25.0
28059040600,28059041900,10.0
28059040600,28059042000,25.0
28059040600,28059042900,125.0
28059040701,01097003206,35.0
28059040701,01097980000,35.0
28059040701,28035000900,105.0
28059040701,28045030606,35.0
28059040701,28047000900,210.0
28059040701,28047001800,4.0
28059040701,28047002900,10.0
28059040701,28047003106,15.0
28059040701,28047003208,25.0
28059040701,28047003211,55.0
28059040701,28047003305,35.0
28059040701,28047003307,15.0
28059040701,28047003311,20.0
28059040701,28047003600,30.0
28059040701,28047980000,15.0
28059040701,28059040105,10.0
28059040701,28059040205,15.0
28059040701,28059040206,15.0
28059040701,28059040302,10.0
28059040701,28059040401,45.0
28059040701,28059040500,250.0
28059040701,28059040600,35.0
28059040701,28059040701,185.0
28059040701,28059040702,45.0
28059040701,28059040902,25.0
28059040701,28059041001,65.0
28059040701,28059041002,20.0
28059040701,28059041301,15.0
28059040701,28059041800,70.0
28059040701,28059041900,25.0
28059040701,28059042000,75.0
28059040701,28059042202,20.0
28059040701,28059042900,55.0
28059040702,01097004800,20.0
28059040702,01097006402,15.0
28059040702,22071001751,4.0
28059040702,22093040200,15.0
28059040702,26163985400,15.0
28059040702,28045030301,20.0
28059040702,28045030606,15.0
28059040702,28047000900,105.0
28059040702,28047001207,10.0
28059040702,28047001506,10.0
28059040702,28047002600,15.0
28059040702,28047003208,85.0
28059040702,28047003209,15.0
28059040702,28047003211,35.0
28059040702,28047003305,85.0
28059040702,28047003307,30.0
28059040702,28047003311,10.0
28059040702,28047003312,15.0
28059040702,28047003514,10.0
28059040702,28047003600,105.0
28059040702,28047003700,20.0
28059040702,28047003800,60.0
28059040702,28047003901,20.0
28059040702,28047003902,15.0
28059040702,28047980000,30.0
28059040702,28059040203,50.0
28059040702,28059040301,25.0
28059040702,28059040401,25.0
28059040702,28059040500,230.0
28059040702,28059040600,65.0
28059040702,28059040701,15.0
28059040702,28059040702,405.0
28059040702,28059040801,20.0
28059040702,28059040902,70.0
28059040702,28059041001,50.0
28059040702,28059041400,60.0
28059040702,28059041800,20.0
28059040702,28059041900,70.0
28059040702,28059042202,35.0
28059040702,28059042900,275.0
28059040702,28113950400,15.0
28059040702,28121020304,10.0
28059040702,28121021001,15.0
28059040702,29095015500,35.0
28059040801,01097006106,20.0
28059040801,28047000900,50.0
28059040801,28047001205,20.0
28059040801,28047002001,20.0
28059040801,28047003208,50.0
28059040801,28047003214,10.0
28059040801,28047003307,30.0
28059040801,28047003311,10.0
28059040801,28047003313,20.0
28059040801,28047003509,35.0
28059040801,28047003513,10.0
28059040801,28047004000,30.0
28059040801,28059040104,25.0
28059040801,28059040205,4.0
28059040801,28059040500,55.0
28059040801,28059040600,4.0
28059040801,28059040701,40.0
28059040801,28059040702,30.0
28059040801,28059040801,185.0
28059040801,28059040901,35.0
28059040801,28059041001,60.0
28059040801,28059041301,15.0
28059040801,28059041900,90.0
28059040801,28059042000,55.0
28059040801,28059042202,60.0
28059040801,28059042900,90.0
28059040802,01097000200,15.0
28059040802,01097002502,40.0
28059040802,01097003704,25.0
28059040802,22087030602,15.0
28059040802,28039950102,15.0
28059040802,28047000900,20.0
28059040802,28047003208,30.0
28059040802,28047003211,20.0
28059040802,28047003306,15.0
28059040802,28047003309,15.0
28059040802,28047003408,15.0
28059040802,28047003600,250.0
28059040802,28047003700,20.0
28059040802,28047004000,40.0
28059040802,28047980000,15.0
28059040802,28059040206,4.0
28059040802,28059040207,20.0
28059040802,28059040402,15.0
28059040802,28059040702,50.0
28059040802,28059040801,150.0
28059040802,28059040802,235.0
28059040802,28059040901,15.0
28059040802,28059041001,60.0
28059040802,28059041301,25.0
28059040802,28059041900,140.0
28059040802,28059042000,90.0
28059040802,28059042201,35.0
28059040802,28059042202,140.0
28059040802,28059042900,190.0
28059040901,01097003703,70.0
28059040901,01097007203,75.0
28059040901,22071013502,45.0
28059040901,28045030606,115.0
28059040901,28047000900,205.0
28059040901,28047001207,20.0
28059040901,28047001900,70.0
28059040901,28047003208,30.0
28059040901,28047003213,80.0
28059040901,28047003309,35.0
28059040901,28047003311,30.0
28059040901,28047003600,165.0
28059040901,28047003902,40.0
28059040901,28047004000,15.0
28059040901,28059040105,40.0
28059040901,28059040206,15.0
28059040901,28059040500,110.0
28059040901,28059040600,70.0
28059040901,28059040701,95.0
28059040901,28059040702,85.0
28059040901,28059041001,100.0
28059040901,28059041500,20.0
28059040901,28059042000,45.0
28059040901,28059042202,170.0
28059040901,28059042500,95.0
28059040901,28059042900,345.0
28059040902,01097006407,30.0
28059040902,12033000500,20.0
28059040902,13063980000,110.0
28059040902,28045030606,35.0
28059040902,28047000600,30.0
28059040902,28047000900,140.0
28059040902,28047001205,70.0
28059040902,28047001600,75.0
28059040902,28047003208,30.0
28059040902,28047003211,30.0
28059040902,28047003305,55.0
28059040902,28047003307,120.0
28059040902,28047003600,155.0
28059040902,28047003800,30.0
28059040902,28047003901,50.0
28059040902,28047004000,40.0
28059040902,28059040106,15.0
28059040902,28059040206,20.0
28059040902,28059040401,65.0
28059040902,28059040500,170.0
28059040902,28059040600,25.0
28059040902,28059040701,20.0
28059040902,28059040702,270.0
28059040902,28059040902,35.0
28059040902,28059041001,105.0
28059040902,28059041900,50.0
28059040902,28059042202,55.0
28059040902,28059042900,80.0
28059040902,37081016003,35.0
28059040902,48201980100,50.0
28059040903,02020001900,40.0
28059040903,28047000900,15.0
28059040903,28047001402,25.0
28059040903,28047001506,10.0
28059040903,28047003307,35.0
28059040903,28047003700,90.0
28059040903,28047003901,35.0
28059040903,28059040104,4.0
28059040903,28059040500,70.0
28059040903,28059040600,135.0
28059040903,28059040702,235.0
28059040903,28059040801,80.0
28059040903,28059040903,35.0
28059040903,28059041001,170.0
28059040903,28059041700,30.0
28059040903,28059042000,30.0
28059040903,28059042202,15.0
28059040903,28059042600,40.0
28059040903,28059042900,175.0
28059041001,22033004602,25.0
28059041001,28047001302,70.0
28059041001,28047001800,15.0
28059041001,28047002500,60.0
28059041001,28047003211,25.0
28059041001,28047003213,20.0
28059041001,28047003307,85.0
28059041001,28047003600,60.0
28059041001,28059040205,15.0
28059041001,28059040500,45.0
28059041001,28059040702,45.0
28059041001,28059040801,20.0
28059041001,28059040903,15.0
28059041001,28059041001,135.0
28059041001,28059041900,100.0
28059041001,28059042000,25.0
28059041001,28059042100,15.0
28059041001,28059042202,30.0
28059041001,28059042900,230.0
28059041001,48201343700,15.0
28059041002,01097003206,55.0
28059041002,01097006407,20.0
28059041002,28047000900,60.0
28059041002,28047003306,10.0
28059041002,28047003509,20.0
28059041002,28047003600,165.0
28059041002,28047003700,35.0
28059041002,28047003901,45.0
28059041002,28059040500,65.0
28059041002,28059040701,35.0
28059041002,28059040702,105.0
28059041002,28059040801,30.0
28059041002,28059041001,115.0
28059041002,28059041002,50.0
28059041002,28059041301,160.0
28059041002,28059041500,80.0
28059041002,28059041700,10.0
28059041002,28059041900,45.0
28059041002,28059042000,25.0
28059041002,28059042100,10.0
28059041002,28059042202,40.0
28059041002,28059042900,250.0
28059041101,01097006600,15.0
28059041101,28047003208,30.0
28059041101,28047003600,60.0
28059041101,28059040500,60.0
28059041101,28059040701,35.0
28059041101,28059040702,15.0
28059041101,28059040801,125.0
28059041101,28059041001,255.0
28059041101,28059041101,15.0
28059041101,28059041302,15.0
28059041101,28059041900,30.0
28059041101,28059042100,15.0
28059041101,28059042202,10.0
28059041101,28059042600,15.0
28059041101,28059042900,195.0
28059041102,28045030201,15.0
28059041102,28047000900,140.0
28059041102,28047003208,40.0
28059041102,28047003800,15.0
28059041102,28059040500,105.0
28059041102,28059040701,70.0
28059041102,28059040702,85.0
28059041102,28059040801,125.0
28059041102,28059040901,10.0
28059041102,28059041001,125.0
28059041102,28059041102,260.0
28059041102,28059041301,45.0
28059041102,28059041500,55.0
28059041102,28059041900,10.0
28059041102,28059042000,95.0
28059041102,28059042600,10.0
28059041102,28059042900,660.0
28059041301,01097003302,20.0
28059041301,01097006402,10.0
28059041301,01097006411,40.0
28059041301,01097006501,20.0
28059041301,01097006802,70.0
28059041301,22103041207,45.0
28059041301,28039950101,20.0
28059041301,28039950303,15.0
28059041301,28047002600,10.0
28059041301,28047003208,15.0
28059041301,28047003306,60.0
28059041301,28047003600,10.0
28059041301,28047003700,60.0
28059041301,28059040401,15.0
28059041301,28059040600,15.0
28059041301,28059040702,45.0
28059041301,28059040801,65.0
28059041301,28059041002,20.0
28059041301,28059041301,120.0
28059041301,28059041302,20.0
28059041301,28059041500,20.0
28059041301,28059041900,20.0
28059041301,28059042000,20.0
28059041301,28059042202,40.0
28059041301,28059042700,15.0
28059041301,28059042900,370.0
28059041301,28149950901,35.0
28059041302,01097007203,10.0
28059041302,28039950101,30.0
28059041302,28047000900,25.0
28059041302,28047003306,15.0
28059041302,28047003700,15.0
28059041302,28059041001,25.0
28059041302,28059041301,15.0
28059041302,28059041302,25.0
28059041302,28059041500,50.0
28059041302,28059042000,45.0
28059041302,28059042500,15.0
28059041302,28059042600,15.0
28059041302,28059042900,220.0
28059041400,01097000200,10.0
28059041400,01097002502,25.0
28059041400,01097006403,4.0
28059041400,01097007000,20.0
28059041400,13057090604,20.0
28059041400,28047001505,4.0
28059041400,28047003104,10.0
28059041400,28047003208,4.0
28059041400,28047003308,20.0
28059041400,28047003600,65.0
28059041400,28047003700,15.0
28059041400,28047003800,35.0
28059041400,28047004000,15.0
28059041400,28059040103,30.0
28059041400,28059040205,25.0
28059041400,28059040207,4.0
28059041400,28059040500,4.0
28059041400,28059040702,55.0
28059041400,28059040801,30.0
28059041400,28059040902,4.0
28059041400,28059041001,95.0
28059041400,28059041002,4.0
28059041400,28059041302,10.0
28059041400,28059041400,35.0
28059041400,28059041500,40.0
28059041400,28059041700,4.0
28059041400,28059041800,30.0
28059041400,28059041900,110.0
28059041400,28059042000,4.0
28059041400,28059042100,20.0
28059041400,28059042201,10.0
28059041400,28059042202,75.0
28059041400,28059042900,190.0
28059041400,37021002000,25.0
28059041400,37021002203,10.0
28059041500,01097000200,10.0
28059041500,01097002502,25.0
28059041500,28047002900,85.0
28059041500,28047003312,15.0
28059041500,28047003600,15.0
28059041500,28047003700,10.0
28059041500,28059040500,4.0
28059041500,28059040702,4.0
28059041500,28059041001,15.0
28059041500,28059041301,4.0
28059041500,28059041400,4.0
28059041500,28059041500,10.0
28059041500,28059041800,10.0
28059041500,28059041900,30.0
28059041500,28059042000,15.0
28059041500,28059042100,4.0
28059041500,28059042600,4.0
28059041500,28059042900,165.0
28059041600,01003010908,30.0
28059041600,01097003404,4.0
28059041600,01097003710,4.0
28059041600,01097005800,4.0
28059041600,28047002402,4.0
28059041600,28047003305,10.0
28059041600,28047003311,15.0
28059041600,28047003406,4.0
28059041600,28047003509,4.0
28059041600,28049001300,15.0
28059041600,28059040500,15.0
28059041600,28059040600,20.0
28059041600,28059040702,4.0
28059041600,28059040801,15.0
28059041600,28059040901,25.0
28059041600,28059041001,4.0
28059041600,28059041301,45.0
28059041600,28059041302,40.0
28059041600,28059041400,20.0
28059041600,28059041500,35.0
28059041600,28059041600,4.0
28059041600,28059041800,40.0
28059041600,28059041900,20.0
28059041600,28059042000,4.0
28059041600,28059042100,15.0
28059041600,28059042202,30.0
28059041600,28059042500,4.0
28059041600,28059042900,125.0
28059041600,51700031100,25.0
28059041700,01097002502,15.0
28059041700,28047000900,15.0
28059041700,28047001301,10.0
28059041700,28047001505,4.0
28059041700,28047003600,10.0
28059041700,28059040302,10.0
28059041700,28059040701,25.0
28059041700,28059040702,60.0
28059041700,28059040801,55.0
28059041700,28059041001,55.0
28059041700,28059041102,15.0
28059041700,28059041301,20.0
28059041700,28059041500,35.0
28059041700,28059041700,30.0
28059041700,28059041800,15.0
28059041700,28059041900,50.0
28059041700,28059042000,15.0
28059041700,28059042202,30.0
28059041700,28059042600,4.0
28059041700,28059042900,155.0
28059041800,01097003000,30.0
28059041800,01097003302,10.0
28059041800,01097006504,25.0
28059041800,28047002500,4.0
28059041800,28047003213,25.0
28059041800,28047003600,40.0
28059041800,28047003901,75.0
28059041800,28059040801,65.0
28059041800,28059041001,20.0
28059041800,28059041301,80.0
28059041800,28059041302,45.0
28059041800,28059041400,25.0
28059041800,28059041500,25.0
28059041800,28059041800,60.0
28059041800,28059041900,25.0
28059041800,28059042201,25.0
28059041800,28059042202,40.0
28059041800,28059042900,100.0
28059041800,28127950401,20.0
28059041900,01097003703,30.0
28059041900,01097007400,4.0
28059041900,28047002600,25.0
28059041900,28047003307,15.0
28059041900,28047003311,4.0
28059041900,28047003600,10.0
28059041900,28059040600,4.0
28059041900,28059040702,15.0
28059041900,28059040801,95.0
28059041900,28059040802,15.0
28059041900,28059041001,15.0
28059041900,28059041301,30.0
28059041900,28059041302,50.0
28059041900,28059041900,105.0
28059041900,28059042000,10.0
28059041900,28059042100,4.0
28059041900,28059042201,10.0
28059041900,28059042202,80.0
28059041900,28059042500,20.0
28059041900,28059042600,25.0
28059041900,28059042900,75.0
28059042000,01097006504,30.0
28059042000,01097007000,35.0
28059042000,21047201502,4.0
28059042000,28047000900,15.0
28059042000,28047001302,10.0
28059042000,28047001504,10.0
28059042000,28047002300,4.0
28059042000,28059040103,10.0
28059042000,28059040205,20.0
28059042000,28059040207,85.0
28059042000,28059040401,25.0
28059042000,28059040500,20.0
28059042000,28059040600,10.0
28059042000,28059040701,35.0
28059042000,28059040702,95.0
28059042000,28059040801,30.0
28059042000,28059041001,35.0
28059042000,28059041002,10.0
28059042000,28059041302,20.0
28059042000,28059041400,15.0
28059042000,28059041500,25.0
28059042000,28059041700,15.0
28059042000,28059041800,140.0
28059042000,28059041900,345.0
28059042000,28059042000,45.0
28059042000,28059042100,40.0
28059042000,28059042201,4.0
28059042000,28059042202,100.0
28059042000,28059042500,15.0
28059042000,28059042600,15.0
28059042000,28059042900,570.0
28059042000,55009940008,4.0
28059042100,01097006600,55.0
28059042100,18097391002,10.0
28059042100,28045030102,25.0
28059042100,28045030202,10.0
28059042100,28045030304,95.0
28059042100,28047003600,30.0
28059042100,28059040103,4.0
28059042100,28059040600,4.0
28059042100,28059040702,55.0
28059042100,28059040801,4.0
28059042100,28059040802,40.0
28059042100,28059041301,160.0
28059042100,28059041400,10.0
28059042100,28059041500,10.0
28059042100,28059041700,15.0
28059042100,28059041800,30.0
28059042100,28059041900,225.0
28059042100,28059042100,20.0
28059042100,28059042202,25.0
28059042100,28059042600,4.0
28059042100,28059042900,325.0
28059042201,01097006904,30.0
28059042201,01097007400,10.0
28059042201,28039950303,10.0
28059042201,28047003208,15.0
28059042201,28047003600,25.0
28059042201,28059040500,10.0
28059042201,28059040600,15.0
28059042201,28059041001,20.0
28059042201,28059041002,20.0
28059042201,28059041900,25.0
28059042201,28059042000,15.0
28059042201,28059042100,90.0
28059042201,28059042201,50.0
28059042201,28059042500,20.0
28059042201,28059042600,30.0
28059042201,28059042900,95.0
28059042202,01097003302,95.0
28059042202,13063980000,15.0
28059042202,28047001301,20.0
28059042202,28047002900,10.0
28059042202,28047003208,10.0
28059042202,28047003305,25.0
28059042202,28047003600,20.0
28059042202,28059040105,10.0
28059042202,28059040500,20.0
28059042202,28059040701,4.0
28059042202,28059040801,35.0
28059042202,28059041001,4.0
28059042202,28059041101,10.0
28059042202,28059041302,4.0
28059042202,28059041500,15.0
28059042202,28059041900,55.0
28059042202,28059042000,10.0
28059042202,28059042201,25.0
28059042202,28059042202,70.0
28059042202,28059042600,4.0
28059042202,28059042900,85.0
28059042500,01097006411,20.0
28059042500,01097007000,4.0
28059042500,01097007102,45.0
28059042500,05143010201,15.0
28059042500,28045030304,4.0
28059042500,28047000600,15.0
28059042500,28047001506,4.0
28059042500,28047002600,4.0
28059042500,28047003312,10.0
28059042500,28047003600,4.0
28059042500,28059040103,10.0
28059042500,28059040500,4.0
28059042500,28059040600,15.0
28059042500,28059040702,55.0
28059042500,28059040801,25.0
28059042500,28059040802,4.0
28059042500,28059041400,4.0
28059042500,28059041500,4.0
28059042500,28059041800,15.0
28059042500,28059041900,65.0
28059042500,28059042000,4.0
28059042500,28059042100,4.0
28059042500,28059042201,4.0
28059042500,28059042202,30.0
28059042500,28059042500,40.0
28059042500,28059042600,20.0
28059042500,28059042900,205.0
28059042500,48201100001,50.0
28059042600,01097000901,25.0
28059042600,01097006504,15.0
28059042600,01097007000,15.0
28059042600,01097007300,10.0
28059042600,01097980000,10.0
28059042600,28047001302,10.0
28059042600,28047002600,10.0
28059042600,28047003208,40.0
28059042600,28047003211,20.0
28059042600,28047003309,10.0
28059042600,28047003600,70.0
28059042600,28047003901,10.0
28059042600,28059040500,40.0
28059042600,28059040600,10.0
28059042600,28059040701,15.0
28059042600,28059040702,35.0
28059042600,28059040801,10.0
28059042600,28059041001,35.0
28059042600,28059041301,10.0
28059042600,28059041302,4.0
28059042600,28059041500,4.0
28059042600,28059041900,225.0
28059042600,28059042000,10.0
28059042600,28059042100,35.0
28059042600,28059042202,35.0
28059042600,28059042500,25.0
28059042600,28059042600,65.0
28059042600,28059042900,160.0
28059042700,01097006409,15.0
28059042700,01097007000,15.0
28059042700,28047000900,35.0
28059042700,28047002002,4.0
28059042700,28059040103,10.0
28059042700,28059041900,35.0
28059042700,28059042000,4.0
28059042700,28059042202,25.0
28059042700,28059042600,25.0
28059042700,28059042700,4.0
28059042700,28059042900,4.0
28059042900,01097003502,4.0
28059042900,01097007000,4.0
28059042900,01097980000,4.0
28059042900,28047002500,15.0
28059042900,28047003213,10.0
28059042900,28047003311,30.0
28059042900,28047003600,20.0
28059042900,28047003700,10.0
28059042900,28047003902,4.0
28059042900,28047980000,4.0
28059042900,28059040106,4.0
28059042900,28059040205,4.0
28059042900,28059040401,4.0
28059042900,28059040500,20.0
28059042900,28059040600,25.0
28059042900,28059040702,35.0
28059042900,28059040801,45.0
28059042900,28059040802,4.0
28059042900,28059040902,10.0
28059042900,28059041001,20.0
28059042900,28059041301,4.0
28059042900,28059041302,10.0
28059042900,28059041400,4.0
28059042900,28059041500,10.0
28059042900,28059041700,30.0
28059042900,28059041900,75.0
28059042900,28059042000,10.0
28059042900,28059042100,4.0
28059042900,28059042201,4.0
28059042900,28059042202,55.0
28059042900,28059042500,10.0
28059042900,28059042600,4.0
28059042900,28059042900,240.0
28061950101,01073000500,70.0
28061950101,28049011400,60.0
28061950101,28059042900,10.0
28061950101,28061950101,135.0
28061950101,28061950200,115.0
28061950101,28067950102,15.0
28061950101,28067950401,4.0
28061950101,28067950402,55.0
28061950101,28067950602,4.0
28061950101,28067951000,50.0
28061950101,28075000300,10.0
28061950101,28075010206,20.0
28061950101,28075980000,4.0
28061950101,28089030112,10.0
28061950101,28101050400,30.0
28061950101,28101050500,30.0
28061950101,28121020402,4.0
28061950101,28123020500,20.0
28061950101,28123020600,70.0
28061950101,28129950202,10.0
28061950102,28023950201,15.0
28061950102,28023950400,10.0
28061950102,28061950102,15.0
28061950102,28061950302,35.0
28061950102,28067950401,10.0
28061950102,28067951000,25.0
28061950102,28075010204,15.0
28061950102,28075010601,85.0
28061950102,28075010700,25.0
28061950102,28101050301,10.0
28061950200,22109000105,10.0
28061950200,28035000700,4.0
28061950200,28035000800,4.0
28061950200,28035010201,4.0
28061950200,28049002700,4.0
28061950200,28061950101,10.0
28061950200,28061950200,170.0
28061950200,28061950301,15.0
28061950200,28061950402,10.0
28061950200,28067950401,10.0
28061950200,28067950500,20.0
28061950200,28067950601,4.0
28061950200,28067950602,4.0
28061950200,28067950700,4.0
28061950200,28067950802,4.0
28061950200,28101050500,15.0
28061950200,28121020401,15.0
28061950200,28121020500,10.0
28061950200,28123020102,10.0
28061950200,28129950202,10.0
28061950200,28129950301,15.0
28061950200,48201521000,10.0
28061950301,28035010500,65.0
28061950301,28061950101,4.0
28061950301,28061950200,35.0
28061950301,28061950301,100.0
28061950301,28061950402,20.0
28061950301,28067950302,15.0
28061950301,28067950401,20.0
28061950301,28123020102,20.0
28061950301,28129950202,25.0
28061950302,28047001205,70.0
28061950302,28059040801,35.0
28061950302,28061950200,120.0
28061950302,28061950302,210.0
28061950302,28067950101,20.0
28061950302,28067950401,30.0
28061950302,28067950602,65.0
28061950302,28067950700,10.0
28061950302,28067950802,4.0
28061950302,28067951000,35.0
28061950302,28121021001,55.0
28061950401,28061950402,4.0
28061950401,28067950101,10.0
28061950401,28067950102,110.0
28061950401,28067950302,10.0
28061950401,28067950401,50.0
28061950401,28067950500,10.0
28061950401,28067950601,4.0
28061950401,28067950602,80.0
28061950401,28067950700,4.0
28061950401,28067950802,20.0
28061950401,28067951000,4.0
28061950401,28075010204,30.0
28061950401,28075980000,40.0
