Otract,Dtract,EST
05115950902,05115951201,15.0
05115950902,05115951202,70.0
05115950902,05115951301,310.0
05115950902,05115951302,60.0
05115950902,05115951303,15.0
05115950902,05115951400,125.0
05115950902,05115951501,70.0
05115950902,05115951601,55.0
05115950902,05115951602,55.0
05115950902,05119003704,4.0
05115950902,05145070801,4.0
05115950902,05149952301,4.0
05115950902,48113980100,25.0
05115950902,48201240400,4.0
05115951000,05029950300,25.0
05115951000,05029950500,15.0
05115951000,05071952000,20.0
05115951000,05071952100,130.0
05115951000,05115950700,70.0
05115951000,05115950800,45.0
05115951000,05115950901,4.0
05115951000,05115950902,10.0
05115951000,05115951000,145.0
05115951000,05115951100,30.0
05115951000,05115951201,35.0
05115951000,05115951202,15.0
05115951000,05115951301,285.0
05115951000,05115951302,30.0
05115951000,05115951303,65.0
05115951000,05115951400,190.0
05115951000,05115951501,35.0
05115951000,05115951503,10.0
05115951000,05115951504,30.0
05115951000,05115951601,115.0
05115951000,05115951602,70.0
05115951000,05119002102,10.0
05115951000,05119002409,15.0
05115951000,05119003800,10.0
05115951000,05119004302,4.0
05115951000,05119004400,4.0
05115951000,22033000300,4.0
05115951100,04013061028,10.0
05115951100,05029950200,20.0
05115951100,05029950300,40.0
05115951100,05029950500,4.0
05115951100,05045030502,4.0
05115951100,05045030800,10.0
05115951100,05045030900,4.0
05115951100,05115950800,10.0
05115951100,05115950901,15.0
05115951100,05115950902,25.0
05115951100,05115951100,555.0
05115951100,05115951201,35.0
05115951100,05115951202,60.0
05115951100,05115951301,285.0
05115951100,05115951302,35.0
05115951100,05115951400,85.0
05115951100,05115951501,20.0
05115951100,05115951503,4.0
05115951100,05115951601,50.0
05115951100,05119001502,30.0
05115951100,05119002002,4.0
05115951100,05119003303,4.0
05115951100,05131000600,20.0
05115951100,05149952301,15.0
05115951100,05149952302,80.0
05115951201,05029950200,35.0
05115951201,05029950300,45.0
05115951201,05029950500,20.0
05115951201,05115950700,25.0
05115951201,05115950800,55.0
05115951201,05115951100,15.0
05115951201,05115951201,50.0
05115951201,05115951202,30.0
05115951201,05115951301,225.0
05115951201,05115951302,45.0
05115951201,05115951303,35.0
05115951201,05115951400,275.0
05115951201,05115951501,45.0
05115951201,05115951503,90.0
05115951201,05115951601,25.0
05115951201,05125010517,55.0
05115951201,05149952302,35.0
05115951201,05149952500,20.0
05115951202,05029950300,4.0
05115951202,05029950500,35.0
05115951202,05045030600,20.0
05115951202,05045030800,10.0
05115951202,05045030900,10.0
05115951202,05045031006,20.0
05115951202,05115950700,25.0
05115951202,05115950800,100.0
05115951202,05115951000,4.0
05115951202,05115951100,20.0
05115951202,05115951201,20.0
05115951202,05115951202,270.0
05115951202,05115951301,270.0
05115951202,05115951302,145.0
05115951202,05115951303,35.0
05115951202,05115951400,140.0
05115951202,05115951501,40.0
05115951202,05115951503,175.0
05115951202,05115951504,55.0
05115951202,05115951601,65.0
05115951202,05115951602,20.0
05115951202,05119000500,20.0
05115951202,05119002002,4.0
05115951202,05119002407,35.0
05115951202,05119003900,4.0
05115951202,05119004400,40.0
05115951202,05131001301,25.0
05115951202,05143010201,20.0
05115951202,05149952301,4.0
05115951202,05149952302,20.0
05115951202,05149952600,15.0
05115951202,22089062500,15.0
05115951202,22089062700,15.0
05115951202,47157022600,185.0
05115951301,05071952100,30.0
05115951301,05115951000,10.0
05115951301,05115951301,200.0
05115951301,05115951400,35.0
05115951301,05115951503,10.0
05115951301,05115951504,20.0
05115951301,05115951601,25.0
05115951301,05119980200,4.0
05115951301,05149952301,35.0
05115951302,05045031003,10.0
05115951302,05071952100,10.0
05115951302,05115950902,45.0
05115951302,05115951100,140.0
05115951302,05115951202,75.0
05115951302,05115951301,575.0
05115951302,05115951302,145.0
05115951302,05115951303,75.0
05115951302,05115951400,260.0
05115951302,05115951501,30.0
05115951302,05115951504,100.0
05115951302,05115951601,205.0
05115951302,05115951602,25.0
05115951302,05149952302,25.0
05115951302,05149952500,15.0
05115951302,27145011600,35.0
05115951303,05029950300,20.0
05115951303,05045031006,15.0
05115951303,05071952000,25.0
05115951303,05071952200,40.0
05115951303,05083950300,55.0
05115951303,05115950800,40.0
05115951303,05115950901,15.0
05115951303,05115951301,435.0
05115951303,05115951302,85.0
05115951303,05115951303,115.0
05115951303,05115951400,270.0
05115951303,05115951501,15.0
05115951303,05115951504,45.0
05115951303,05115951601,30.0
05115951303,05115951602,30.0
05115951400,05029950300,15.0
05115951400,05071952000,4.0
05115951400,05115950800,75.0
05115951400,05115951100,15.0
05115951400,05115951202,30.0
05115951400,05115951301,345.0
05115951400,05115951302,90.0
05115951400,05115951303,4.0
05115951400,05115951400,515.0
05115951400,05115951501,15.0
05115951400,05115951503,10.0
05115951400,05115951504,100.0
05115951400,05115951601,100.0
05115951400,05115951602,30.0
05115951400,05119004205,4.0
05115951400,05119980200,30.0
05115951400,05149952302,80.0
05115951501,05029950300,4.0
05115951501,05045030800,20.0
05115951501,05071952000,70.0
05115951501,05071952100,4.0
05115951501,05115950700,10.0
05115951501,05115950800,155.0
05115951501,05115951202,50.0
05115951501,05115951301,90.0
05115951501,05115951302,120.0
05115951501,05115951400,245.0
05115951501,05115951501,140.0
05115951501,05115951503,30.0
05115951501,05115951504,125.0
05115951501,05115951601,90.0
05115951501,05119004103,4.0
05115951501,05119004400,45.0
05115951501,05131000800,10.0
05115951501,05149952302,10.0
05115951501,05149952402,20.0
05115951501,05149952500,10.0
05115951501,40109108604,15.0
05115951503,05029950200,25.0
05115951503,05071952100,10.0
05115951503,05115950901,20.0
05115951503,05115951202,55.0
05115951503,05115951301,315.0
05115951503,05115951302,10.0
05115951503,05115951400,315.0
05115951503,05115951501,10.0
05115951503,05115951503,95.0
05115951503,05115951504,25.0
05115951503,05115951601,80.0
05115951503,05115951602,40.0
05115951503,05149952302,10.0
05115951503,05149952600,15.0
05115951504,05029950300,30.0
05115951504,05045031001,10.0
05115951504,05071952000,50.0
05115951504,05071952100,10.0
05115951504,05115950700,25.0
05115951504,05115950800,115.0
05115951504,05115951201,65.0
05115951504,05115951202,130.0
05115951504,05115951301,195.0
05115951504,05115951302,55.0
05115951504,05115951303,10.0
05115951504,05115951400,225.0
05115951504,05115951501,85.0
05115951504,05115951504,390.0
05115951504,05115951601,140.0
05115951504,05149952500,15.0
05115951601,05029950200,35.0
05115951601,05029950300,30.0
05115951601,05029950400,45.0
05115951601,05071952100,15.0
05115951601,05115950800,50.0
05115951601,05115950902,50.0
05115951601,05115951201,45.0
05115951601,05115951202,70.0
05115951601,05115951301,760.0
05115951601,05115951302,4.0
05115951601,05115951303,70.0
05115951601,05115951400,440.0
05115951601,05115951501,135.0
05115951601,05115951503,150.0
05115951601,05115951601,425.0
05115951601,05115951602,40.0
05115951601,05119002407,20.0
05115951601,05149952301,45.0
05115951601,05149952302,30.0
05115951601,05149952401,25.0
05115951601,05149952600,50.0
05115951601,40047000601,15.0
05115951602,05029950300,10.0
05115951602,05045030502,4.0
05115951602,05045030800,4.0
05115951602,05115950800,10.0
05115951602,05115951100,40.0
05115951602,05115951202,55.0
05115951602,05115951301,60.0
05115951602,05115951302,4.0
05115951602,05115951400,50.0
05115951602,05115951501,25.0
05115951602,05115951503,10.0
05115951602,05115951504,10.0
05115951602,05115951601,35.0
05115951602,05115951602,85.0
05115951602,05119002002,4.0
05115951602,05149952500,4.0
05115951602,40047001602,15.0
05115951602,40143006906,10.0
05117460100,05001480400,4.0
05117460100,05063490800,4.0
05117460100,05085020105,15.0
05117460100,05085020107,15.0
05117460100,05085020204,10.0
05117460100,05085020206,15.0
05117460100,05085020301,4.0
05117460100,05085020500,20.0
05117460100,05095950100,45.0
05117460100,05117460100,470.0
05117460100,05117460200,35.0
05117460100,05119002002,4.0
05117460100,05119002208,4.0
05117460100,05119002800,20.0
05117460100,05119003604,35.0
05117460100,05119003703,4.0
05117460100,05119003800,35.0
05117460100,05119003900,4.0
05117460100,05119004103,50.0
05117460100,05119004205,15.0
05117460100,05119004307,4.0
05117460100,05119004400,35.0
05117460100,05119004500,10.0
05117460100,05119980200,10.0
05117460100,05119980400,25.0
05117460100,05145070402,4.0
05117460100,05145070700,100.0
05117460100,05145070802,30.0
05117460100,05145070901,10.0
05117460100,05145071101,20.0
05117460100,05145071201,4.0
05117460200,05001480300,4.0
05117460200,05001480400,30.0
05117460200,05001480500,100.0
05117460200,05045030201,4.0
05117460200,05069001000,4.0
05117460200,05085020400,80.0
05117460200,05085020500,25.0
05117460200,05095950200,4.0
05117460200,05117460200,415.0
05117460200,05119002208,4.0
05117460200,05119002405,4.0
05117460200,05119002409,4.0
05117460200,05119003001,4.0
05117460200,05119003703,4.0
05117460200,05119003900,4.0
05117460200,05119004213,50.0
05117460200,05119004307,10.0
05117460200,05119004400,10.0
05117460200,05119004500,10.0
05117460200,05119980200,65.0
05117460200,05145070401,35.0
05117460200,05145070802,15.0
05117460200,21145030200,4.0
05117460200,47157980100,10.0
05117460300,05001480300,45.0
05117460300,05001480400,60.0
05117460300,05001480500,95.0
05117460300,05069001402,15.0
05117460300,05085020202,4.0
05117460300,05085020204,4.0
05117460300,05085020400,15.0
05117460300,05085020500,30.0
05117460300,05093010200,4.0
05117460300,05095950100,15.0
05117460300,05117460200,155.0
05117460300,05117460300,120.0
05117460300,05119000500,4.0
05117460300,05119002409,4.0
05117460300,05119002900,4.0
05117460300,05119003800,4.0
05117460300,05119004400,10.0
05117460300,05119980400,10.0
05117460300,05147490200,4.0
05117460300,37183053723,20.0
05119000500,05045030404,20.0
05119000500,05085020500,4.0
05119000500,05119000500,30.0
05119000500,05119002102,10.0
05119000500,05119002203,30.0
05119000500,05119002208,20.0
05119000500,05119002406,4.0
05119000500,05119002700,65.0
05119000500,05119002900,20.0
05119000500,05119003800,15.0
05119000500,05119004103,4.0
05119000500,05119004218,25.0
05119000500,05119004309,4.0
05119000500,05119004400,80.0
05119000500,05119980200,50.0
05119001100,05119001100,15.0
05119001100,05119001600,10.0
05119001100,05119002211,4.0
05119001100,05119002409,20.0
05119001100,05119002500,20.0
05119001100,05119002900,100.0
05119001100,05119003800,15.0
05119001100,05119004007,30.0
05119001100,05119004103,30.0
05119001100,05119004500,30.0
05119001100,05119004700,20.0
05119001100,05119980200,65.0
05119001100,05119980400,10.0
05119001100,05125010405,10.0
05119001200,05119001200,4.0
05119001200,05119001800,20.0
05119001200,05119001900,40.0
05119001200,05119002002,25.0
05119001200,05119002103,10.0
05119001200,05119002210,10.0
05119001200,05119002406,10.0
05119001200,05119002409,10.0
05119001200,05119003900,15.0
05119001200,05119004007,15.0
05119001200,05119004205,15.0
05119001200,05119004302,15.0
05119001200,05119004400,10.0
05119001200,05119004700,20.0
05119001200,05119980200,80.0
05119001300,05051010501,10.0
05119001300,05069000302,4.0
05119001300,05069001502,4.0
05119001300,05069001800,4.0
05119001300,05069001903,4.0
05119001300,05069002400,10.0
05119001300,05119001300,35.0
05119001300,05119001502,10.0
05119001300,05119002002,35.0
05119001300,05119002102,10.0
05119001300,05119002103,20.0
05119001300,05119002104,20.0
05119001300,05119002405,4.0
05119001300,05119002407,30.0
05119001300,05119002409,40.0
05119001300,05119002500,15.0
05119001300,05119002800,10.0
05119001300,05119003002,4.0
05119001300,05119003707,10.0
05119001300,05119003712,20.0
05119001300,05119003713,15.0
05119001300,05119003800,45.0
05119001300,05119003900,25.0
05119001300,05119004007,25.0
05119001300,05119004103,15.0
05119001300,05119004107,25.0
05119001300,05119004205,35.0
05119001300,05119004213,10.0
05119001300,05119004218,4.0
05119001300,05119004222,30.0
05119001300,05119004400,90.0
05119001300,05119004500,4.0
05119001300,05119980200,30.0
05119001300,05119980300,4.0
05119001501,05019953601,20.0
05119001501,05045030800,15.0
05119001501,05051011101,25.0
05119001501,05069000302,15.0
05119001501,05119001501,280.0
05119001501,05119001502,30.0
05119001501,05119001600,80.0
05119001501,05119002102,20.0
05119001501,05119002103,35.0
05119001501,05119002104,40.0
05119001501,05119002203,140.0
05119001501,05119002208,15.0
05119001501,05119002403,30.0
05119001501,05119002407,25.0
05119001501,05119002500,70.0
05119001501,05119002800,35.0
05119001501,05119003001,45.0
05119001501,05119003100,15.0
05119001501,05119003900,20.0
05119001501,05119004103,100.0
05119001501,05119004107,20.0
05119001501,05119004205,50.0
05119001501,05119004215,10.0
05119001501,05119004307,35.0
05119001501,05119004400,495.0
05119001501,05119004500,115.0
05119001501,05119004600,30.0
05119001501,05119980200,330.0
05119001501,05119980400,55.0
05119001501,05125010107,4.0
05119001501,40017300202,20.0
05119001502,05059020500,10.0
05119001502,05069002400,4.0
05119001502,05119001501,65.0
05119001502,05119001502,370.0
05119001502,05119001600,55.0
05119001502,05119001900,15.0
05119001502,05119002102,20.0
05119001502,05119002104,15.0
05119001502,05119002203,10.0
05119001502,05119002210,10.0
05119001502,05119002211,10.0
05119001502,05119002407,20.0
05119001502,05119002409,110.0
05119001502,05119003002,40.0
05119001502,05119003202,10.0
05119001502,05119003308,15.0
05119001502,05119003604,30.0
05119001502,05119003703,25.0
05119001502,05119003800,115.0
05119001502,05119003900,60.0
05119001502,05119004007,10.0
05119001502,05119004103,15.0
05119001502,05119004107,4.0
05119001502,05119004220,20.0
05119001502,05119004223,15.0
05119001502,05119004307,4.0
05119001502,05119004400,610.0
05119001502,05119004500,115.0
05119001502,05119004801,30.0
05119001502,05119004901,60.0
05119001502,05119980200,240.0
05119001502,05119980300,35.0
05119001502,05119980400,25.0
05119001502,05125010107,25.0
05119001502,05145070902,15.0
05119001600,05051011801,20.0
05119001600,05119000500,15.0
05119001600,05119001200,10.0
05119001600,05119001501,25.0
05119001600,05119001502,90.0
05119001600,05119001600,480.0
05119001600,05119002002,20.0
05119001600,05119002102,40.0
05119001600,05119002104,75.0
05119001600,05119002203,35.0
05119001600,05119002206,15.0
05119001600,05119002210,50.0
05119001600,05119002405,20.0
05119001600,05119002407,70.0
05119001600,05119002409,170.0
05119001600,05119002410,35.0
05119001600,05119002500,15.0
05119001600,05119003100,15.0
05119001600,05119003303,15.0
05119001600,05119003306,50.0
05119001600,05119003604,35.0
05119001600,05119003704,30.0
05119001600,05119003712,20.0
05119001600,05119003900,100.0
05119001600,05119004001,15.0
05119001600,05119004103,25.0
05119001600,05119004104,15.0
05119001600,05119004205,35.0
05119001600,05119004218,20.0
05119001600,05119004223,35.0
05119001600,05119004224,15.0
05119001600,05119004225,65.0
05119001600,05119004229,55.0
05119001600,05119004307,50.0
05119001600,05119004400,620.0
05119001600,05119004500,155.0
05119001600,05119004700,15.0
05119001600,05119004902,15.0
05119001600,05119980200,265.0
05119001600,05119980300,35.0
05119001600,05119980400,130.0
05119001600,05125010101,20.0
05119001600,17031980100,20.0
05119001800,05045030900,10.0
05119001800,05057480302,15.0
05119001800,05119001300,25.0
05119001800,05119001501,45.0
05119001800,05119001502,25.0
05119001800,05119001600,65.0
05119001800,05119001800,275.0
05119001800,05119002001,10.0
05119001800,05119002002,45.0
05119001800,05119002102,10.0
05119001800,05119002103,65.0
05119001800,05119002104,10.0
05119001800,05119002203,25.0
05119001800,05119002209,135.0
05119001800,05119002403,45.0
05119001800,05119002407,10.0
05119001800,05119002409,70.0
05119001800,05119002600,15.0
05119001800,05119003001,20.0
05119001800,05119003002,20.0
05119001800,05119003202,50.0
05119001800,05119003303,30.0
05119001800,05119003704,100.0
05119001800,05119003800,20.0
05119001800,05119003900,10.0
05119001800,05119004001,10.0
05119001800,05119004006,45.0
05119001800,05119004007,30.0
05119001800,05119004213,70.0
05119001800,05119004218,70.0
05119001800,05119004223,60.0
05119001800,05119004225,25.0
05119001800,05119004309,10.0
05119001800,05119004400,120.0
05119001800,05119004500,40.0
05119001800,05119004600,15.0
05119001800,05119980200,55.0
05119001900,05119001502,15.0
05119001900,05119001600,20.0
05119001900,05119001800,10.0
05119001900,05119001900,120.0
05119001900,05119002001,15.0
05119001900,05119002002,10.0
05119001900,05119002102,120.0
05119001900,05119002104,15.0
05119001900,05119002208,25.0
05119001900,05119002209,65.0
05119001900,05119002210,10.0
05119001900,05119002211,10.0
05119001900,05119002403,20.0
05119001900,05119002407,30.0
05119001900,05119002409,15.0
05119001900,05119002500,4.0
05119001900,05119003202,15.0
05119001900,05119003900,15.0
05119001900,05119004007,15.0
05119001900,05119004103,25.0
05119001900,05119004105,10.0
05119001900,05119004106,50.0
05119001900,05119004215,50.0
05119001900,05119004224,10.0
05119001900,05119004302,10.0
05119001900,05119004306,20.0
05119001900,05119004400,55.0
05119001900,05119004500,30.0
05119001900,05119004801,15.0
05119001900,05119980200,200.0
05119001900,05119980300,20.0
05119001900,05119980400,70.0
05119002001,05045030201,90.0
05119002001,05119001200,65.0
05119002001,05119001502,35.0
05119002001,05119001800,20.0
05119002001,05119001900,25.0
05119002001,05119002001,90.0
05119002001,05119002002,305.0
05119002001,05119002102,40.0
05119002001,05119002103,4.0
05119002001,05119002104,15.0
05119002001,05119002206,20.0
05119002001,05119002209,205.0
05119002001,05119002210,70.0
05119002001,05119002403,80.0
05119002001,05119002409,145.0
05119002001,05119002700,95.0
05119002001,05119003001,10.0
05119002001,05119003303,40.0
05119002001,05119003605,40.0
05119002001,05119003704,100.0
05119002001,05119004001,10.0
05119002001,05119004103,190.0
05119002001,05119004106,55.0
05119002001,05119004107,70.0
05119002001,05119004213,4.0
05119002001,05119004215,20.0
05119002001,05119004222,45.0
05119002001,05119004227,180.0
05119002001,05119004309,15.0
05119002001,05119004400,245.0
05119002001,05119004500,90.0
05119002001,05119004801,25.0
05119002001,05119004902,4.0
05119002001,05119980200,150.0
05119002001,05119980400,15.0
05119002002,05069002103,45.0
05119002002,05105952800,10.0
05119002002,05119000500,30.0
05119002002,05119001502,55.0
05119002002,05119001600,15.0
05119002002,05119001800,15.0
05119002002,05119001900,10.0
05119002002,05119002002,145.0
05119002002,05119002103,35.0
05119002002,05119002209,40.0
05119002002,05119002210,10.0
05119002002,05119002405,15.0
05119002002,05119002406,25.0
05119002002,05119002407,20.0
05119002002,05119002409,10.0
05119002002,05119002600,30.0
05119002002,05119003001,50.0
05119002002,05119003100,10.0
05119002002,05119003202,10.0
05119002002,05119003714,4.0
05119002002,05119003800,30.0
05119002002,05119003900,40.0
05119002002,05119004001,20.0
05119002002,05119004005,20.0
05119002002,05119004104,10.0
05119002002,05119004107,35.0
05119002002,05119004218,10.0
05119002002,05119004220,30.0
05119002002,05119004223,70.0
05119002002,05119004227,20.0
05119002002,05119004228,10.0
05119002002,05119004302,4.0
05119002002,05119004307,20.0
05119002002,05119004400,85.0
05119002002,05119004500,10.0
05119002002,05119980200,70.0
05119002002,05119980300,10.0
05119002002,05119980400,10.0
05119002002,05125010101,25.0
05119002002,05125010301,15.0
05119002002,05125010519,40.0
05119002002,05125010520,15.0
05119002102,05045031006,30.0
05119002102,05069000900,4.0
05119002102,05119001200,50.0
05119002102,05119001600,20.0
05119002102,05119002102,400.0
05119002102,05119002103,55.0
05119002102,05119002104,40.0
05119002102,05119002203,10.0
05119002102,05119002206,4.0
05119002102,05119002208,30.0
05119002102,05119002209,120.0
05119002102,05119002210,20.0
05119002102,05119002403,20.0
05119002102,05119002405,45.0
05119002102,05119002407,20.0
05119002102,05119002409,45.0
05119002102,05119002410,10.0
05119002102,05119002500,40.0
05119002102,05119003001,4.0
05119002102,05119003100,4.0
05119002102,05119003207,20.0
05119002102,05119003800,110.0
05119002102,05119004001,40.0
05119002102,05119004007,20.0
05119002102,05119004103,20.0
05119002102,05119004106,10.0
05119002102,05119004107,55.0
05119002102,05119004213,50.0
05119002102,05119004215,15.0
05119002102,05119004218,20.0
05119002102,05119004224,25.0
05119002102,05119004229,4.0
05119002102,05119004306,4.0
05119002102,05119004307,20.0
05119002102,05119004309,20.0
05119002102,05119004400,210.0
05119002102,05119004500,10.0
05119002102,05119980200,110.0
05119002102,05125010101,10.0
05119002102,05125010107,10.0
05119002102,05143010501,15.0
05119002102,05143011301,4.0
05119002103,05069002400,10.0
05119002103,05119001501,10.0
05119002103,05119001600,55.0
05119002103,05119002002,10.0
05119002103,05119002102,45.0
05119002103,05119002103,320.0
05119002103,05119002104,4.0
05119002103,05119002208,25.0
05119002103,05119002209,15.0
05119002103,05119002405,20.0
05119002103,05119002407,20.0
05119002103,05119002409,40.0
05119002103,05119002410,40.0
05119002103,05119002500,25.0
05119002103,05119002800,10.0
05119002103,05119003001,35.0
05119002103,05119003100,4.0
05119002103,05119003207,4.0
05119002103,05119003303,15.0
05119002103,05119003713,45.0
05119002103,05119003800,30.0
05119002103,05119004007,15.0
05119002103,05119004104,20.0
05119002103,05119004107,10.0
05119002103,05119004205,20.0
05119002103,05119004215,25.0
05119002103,05119004223,15.0
05119002103,05119004306,4.0
05119002103,05119004307,4.0
05119002103,05119004400,200.0
05119002103,05119004500,10.0
05119002103,05119004801,10.0
05119002103,05119004902,10.0
05119002103,05119980200,190.0
05119002103,05119980400,75.0
05119002103,05125010105,10.0
05119002103,05125010410,25.0
05119002104,05069001800,15.0
05119002104,05085020500,15.0
05119002104,05105952800,50.0
05119002104,05119001501,35.0
05119002104,05119001502,65.0
05119002104,05119001600,55.0
05119002104,05119001900,10.0
05119002104,05119002002,65.0
05119002104,05119002102,30.0
05119002104,05119002103,15.0
05119002104,05119002104,340.0
05119002104,05119002203,125.0
05119002104,05119002208,180.0
05119002104,05119002209,60.0
05119002104,05119002211,20.0
05119002104,05119002403,40.0
05119002104,05119002405,15.0
05119002104,05119002409,10.0
05119002104,05119002800,185.0
05119002104,05119002900,60.0
05119002104,05119003303,20.0
05119002104,05119003307,30.0
05119002104,05119003800,30.0
05119002104,05119003900,25.0
05119002104,05119004105,145.0
05119002104,05119004107,20.0
05119002104,05119004205,15.0
05119002104,05119004214,15.0
05119002104,05119004215,55.0
05119002104,05119004222,15.0
05119002104,05119004227,10.0
05119002104,05119004302,20.0
05119002104,05119004307,80.0
05119002104,05119004309,245.0
05119002104,05119004400,680.0
05119002104,05119004500,30.0
05119002104,05119004700,10.0
05119002104,05119004801,35.0
05119002104,05119004902,30.0
05119002104,05119980200,280.0
05119002104,05119980300,60.0
05119002104,05119980400,15.0
05119002104,05125010106,20.0
05119002203,05067480200,15.0
05119002203,05119001501,35.0
05119002203,05119001502,95.0
05119002203,05119001600,45.0
05119002203,05119002102,150.0
05119002203,05119002103,20.0
05119002203,05119002104,20.0
05119002203,05119002203,405.0
05119002203,05119002206,15.0
05119002203,05119002208,25.0
05119002203,05119002209,125.0
05119002203,05119002210,15.0
05119002203,05119002211,15.0
05119002203,05119002407,45.0
05119002203,05119002409,50.0
05119002203,05119002500,10.0
05119002203,05119003001,70.0
05119002203,05119003800,4.0
05119002203,05119003900,95.0
05119002203,05119004107,20.0
05119002203,05119004205,20.0
05119002203,05119004213,45.0
05119002203,05119004215,55.0
05119002203,05119004218,45.0
05119002203,05119004222,15.0
05119002203,05119004223,20.0
05119002203,05119004307,45.0
05119002203,05119004309,55.0
05119002203,05119004400,160.0
05119002203,05119004500,20.0
05119002203,05119004600,25.0
05119002203,05119980200,95.0
05119002203,05125010408,20.0
05119002203,05145070402,20.0
05119002206,05069002400,15.0
05119002206,05119001501,25.0
05119002206,05119001502,10.0
05119002206,05119001600,20.0
05119002206,05119002203,120.0
05119002206,05119002206,230.0
05119002206,05119002208,190.0
05119002206,05119002209,55.0
05119002206,05119002210,50.0
05119002206,05119002405,20.0
05119002206,05119002407,150.0
05119002206,05119002409,90.0
05119002206,05119002410,85.0
05119002206,05119002900,20.0
05119002206,05119003001,45.0
05119002206,05119003303,75.0
05119002206,05119003704,4.0
05119002206,05119003711,20.0
05119002206,05119003800,35.0
05119002206,05119003900,25.0
05119002206,05119004007,20.0
05119002206,05119004103,55.0
05119002206,05119004104,25.0
05119002206,05119004106,20.0
05119002206,05119004107,20.0
05119002206,05119004215,15.0
05119002206,05119004218,150.0
05119002206,05119004222,50.0
05119002206,05119004229,15.0
05119002206,05119004302,25.0
05119002206,05119004400,150.0
05119002206,05119004500,50.0
05119002206,05119980200,95.0
05119002206,05125010511,55.0
05119002206,05125010519,20.0
05119002208,05119001501,15.0
05119002208,05119001502,35.0
05119002208,05119001600,10.0
05119002208,05119001800,10.0
05119002208,05119002102,45.0
05119002208,05119002104,50.0
05119002208,05119002203,60.0
05119002208,05119002208,165.0
05119002208,05119002209,40.0
05119002208,05119002211,55.0
05119002208,05119002403,10.0
05119002208,05119002405,35.0
05119002208,05119002409,15.0
05119002208,05119002410,35.0
05119002208,05119002500,10.0
05119002208,05119002700,35.0
05119002208,05119003303,4.0
05119002208,05119003800,20.0
05119002208,05119003900,20.0
05119002208,05119004103,10.0
05119002208,05119004107,10.0
05119002208,05119004202,10.0
05119002208,05119004215,20.0
05119002208,05119004218,10.0
05119002208,05119004224,10.0
05119002208,05119004226,4.0
05119002208,05119004228,10.0
05119002208,05119004229,35.0
05119002208,05119004302,10.0
05119002208,05119004307,30.0
05119002208,05119004400,125.0
05119002208,05119004500,50.0
05119002208,05119004600,10.0
05119002208,05119004801,4.0
05119002208,05119004902,30.0
05119002208,05119980200,55.0
05119002208,05119980400,10.0
05119002208,05125010405,4.0
05119002208,05125010411,20.0
05119002208,05125010511,10.0
05119002209,05069001200,10.0
05119002209,05085020301,20.0
05119002209,05119001501,20.0
05119002209,05119001502,90.0
05119002209,05119001600,25.0
05119002209,05119002102,75.0
05119002209,05119002103,45.0
05119002209,05119002104,35.0
05119002209,05119002208,10.0
05119002209,05119002209,225.0
05119002209,05119002211,15.0
05119002209,05119002405,10.0
05119002209,05119002406,95.0
05119002209,05119002409,120.0
05119002209,05119002410,65.0
05119002209,05119002700,20.0
05119002209,05119002800,10.0
05119002209,05119003712,25.0
05119002209,05119004106,110.0
05119002209,05119004107,40.0
05119002209,05119004205,15.0
05119002209,05119004213,70.0
05119002209,05119004219,25.0
05119002209,05119004222,25.0
05119002209,05119004223,55.0
05119002209,05119004225,20.0
05119002209,05119004228,110.0
05119002209,05119004400,20.0
05119002209,05119004500,35.0
05119002209,05119004902,35.0
05119002209,05119980200,65.0
05119002209,05119980300,35.0
05119002209,05119980400,10.0
05119002209,12099001002,15.0
05119002210,05119001501,4.0
05119002210,05119001502,60.0
05119002210,05119001600,65.0
05119002210,05119001900,30.0
05119002210,05119002002,55.0
05119002210,05119002208,25.0
05119002210,05119002210,65.0
05119002210,05119002407,65.0
05119002210,05119002410,30.0
05119002210,05119003900,75.0
05119002210,05119004007,20.0
05119002210,05119004205,25.0
05119002210,05119004215,30.0
05119002210,05119004218,20.0
05119002210,05119004219,4.0
05119002210,05119004223,15.0
05119002210,05119004400,25.0
05119002210,05119004500,60.0
05119002210,05119004902,60.0
05119002210,05119980400,15.0
05119002211,05023480502,30.0
05119002211,05045030403,25.0
05119002211,05069002400,35.0
05119002211,05119001501,10.0
05119002211,05119001502,65.0
05119002211,05119002002,25.0
05119002211,05119002102,100.0
05119002211,05119002103,30.0
05119002211,05119002104,70.0
05119002211,05119002206,25.0
05119002211,05119002208,135.0
05119002211,05119002209,35.0
05119002211,05119002210,90.0
05119002211,05119002211,195.0
05119002211,05119002405,90.0
05119002211,05119002407,35.0
05119002211,05119002409,155.0
05119002211,05119002410,15.0
05119002211,05119002900,75.0
05119002211,05119003208,15.0
05119002211,05119003303,25.0
05119002211,05119003308,30.0
05119002211,05119003605,25.0
05119002211,05119003703,25.0
05119002211,05119003704,4.0
05119002211,05119003714,4.0
05119002211,05119003800,20.0
05119002211,05119003900,40.0
05119002211,05119004001,20.0
05119002211,05119004103,70.0
05119002211,05119004104,4.0
05119002211,05119004106,10.0
05119002211,05119004213,10.0
05119002211,05119004215,30.0
05119002211,05119004222,4.0
05119002211,05119004223,10.0
05119002211,05119004224,30.0
05119002211,05119004307,55.0
05119002211,05119004400,270.0
05119002211,05119004500,120.0
