Otract,Dtract,EST
26005030600,26139022108,10.0
26005030600,26139022206,20.0
26005030600,26139022207,10.0
26005030600,26139022900,30.0
26005030600,26139023001,4.0
26005030600,26139023004,20.0
26005030600,26139023102,15.0
26005030600,26139024401,4.0
26005030600,26139025800,15.0
26005030702,17031330101,4.0
26005030702,17031980000,10.0
26005030702,18141011306,4.0
26005030702,26005030302,4.0
26005030702,26005030502,10.0
26005030702,26005030600,45.0
26005030702,26005030702,315.0
26005030702,26005030703,10.0
26005030702,26005030704,60.0
26005030702,26005030801,40.0
26005030702,26005030902,4.0
26005030702,26005031002,4.0
26005030702,26005031101,15.0
26005030702,26005031102,85.0
26005030702,26005031200,200.0
26005030702,26005031300,10.0
26005030702,26005031900,40.0
26005030702,26005032000,4.0
26005030702,26005032100,20.0
26005030702,26005032200,60.0
26005030702,26005032401,150.0
26005030702,26005032402,80.0
26005030702,26015010302,15.0
26005030702,26065001703,4.0
26005030702,26077000201,4.0
26005030702,26077000900,4.0
26005030702,26077001001,4.0
26005030702,26077001905,10.0
26005030702,26077001906,10.0
26005030702,26077002004,4.0
26005030702,26077002701,4.0
26005030702,26077002910,20.0
26005030702,26077003500,4.0
26005030702,26077005502,4.0
26005030702,26081001400,10.0
26005030702,26081002100,20.0
26005030702,26081003800,15.0
26005030702,26081010601,4.0
26005030702,26081011501,4.0
26005030702,26081011601,4.0
26005030702,26081012203,10.0
26005030702,26081012608,4.0
26005030702,26081013100,4.0
26005030702,26081013400,10.0
26005030702,26081013500,4.0
26005030702,26081013801,4.0
26005030702,26081014200,4.0
26005030702,26081014300,10.0
26005030702,26081014505,25.0
26005030702,26081014603,10.0
26005030702,26081014605,4.0
26005030702,26081014704,4.0
26005030702,26081014809,4.0
26005030702,26139020100,4.0
26005030702,26139020504,10.0
26005030702,26139021000,15.0
26005030702,26139021303,4.0
26005030702,26139021603,10.0
26005030702,26139021604,20.0
26005030702,26139021801,10.0
26005030702,26139021802,40.0
26005030702,26139021903,4.0
26005030702,26139022206,60.0
26005030702,26139022207,35.0
26005030702,26139022900,145.0
26005030702,26139023003,40.0
26005030702,26139023102,80.0
26005030702,26139025101,35.0
26005030702,26139025102,10.0
26005030702,26139025200,45.0
26005030702,26139025500,10.0
26005030702,26139025700,70.0
26005030702,26139025800,10.0
26005030702,26149040300,10.0
26005030702,26159010600,10.0
26005030702,26163985400,15.0
26005030703,17031081300,4.0
26005030703,17031836500,4.0
26005030703,17099962200,4.0
26005030703,18141011306,4.0
26005030703,26005030702,30.0
26005030703,26005030703,185.0
26005030703,26005030704,35.0
26005030703,26005030801,20.0
26005030703,26005030802,10.0
26005030703,26005030901,10.0
26005030703,26005030902,35.0
26005030703,26005031002,4.0
26005030703,26005031101,4.0
26005030703,26005031102,20.0
26005030703,26005031200,20.0
26005030703,26005031900,4.0
26005030703,26005032000,4.0
26005030703,26005032200,15.0
26005030703,26005032401,150.0
26005030703,26005032402,15.0
26005030703,26015010401,4.0
26005030703,26021002000,4.0
26005030703,26065006302,4.0
26005030703,26077001511,10.0
26005030703,26077001801,4.0
26005030703,26081002500,45.0
26005030703,26081011601,15.0
26005030703,26081011804,4.0
26005030703,26081012300,4.0
26005030703,26081014100,4.0
26005030703,26093724002,4.0
26005030703,26139020504,4.0
26005030703,26139020900,35.0
26005030703,26139021000,10.0
26005030703,26139021204,10.0
26005030703,26139021502,4.0
26005030703,26139021903,15.0
26005030703,26139022001,4.0
26005030703,26139022002,4.0
26005030703,26139022206,25.0
26005030703,26139022207,15.0
26005030703,26139022208,4.0
26005030703,26139022900,45.0
26005030703,26139023001,4.0
26005030703,26139023003,4.0
26005030703,26139023102,45.0
26005030703,26139024901,4.0
26005030703,26139024902,65.0
26005030703,26139025101,10.0
26005030703,26139025200,10.0
26005030703,26139025500,20.0
26005030703,26139025700,55.0
26005030703,26139025800,4.0
26005030703,26159010300,4.0
26005030703,26159010400,20.0
26005030703,26159010500,15.0
26005030703,26159011300,4.0
26005030703,26159011400,4.0
26005030703,26159011802,4.0
26005030704,17031243500,4.0
26005030704,17031830700,20.0
26005030704,17031839100,4.0
26005030704,26005030301,25.0
26005030704,26005030302,4.0
26005030704,26005030402,4.0
26005030704,26005030502,15.0
26005030704,26005030702,40.0
26005030704,26005030703,75.0
26005030704,26005030704,360.0
26005030704,26005030801,35.0
26005030704,26005030802,45.0
26005030704,26005030902,25.0
26005030704,26005031001,4.0
26005030704,26005031102,10.0
26005030704,26005031200,45.0
26005030704,26005031300,20.0
26005030704,26005031900,15.0
26005030704,26005032100,4.0
26005030704,26005032200,25.0
26005030704,26005032401,315.0
26005030704,26005032402,135.0
26005030704,26021002100,4.0
26005030704,26021010201,4.0
26005030704,26055551400,15.0
26005030704,26059051200,4.0
26005030704,26077002104,4.0
26005030704,26081002000,10.0
26005030704,26081002600,4.0
26005030704,26081003700,25.0
26005030704,26081011601,4.0
26005030704,26081012203,4.0
26005030704,26081012604,4.0
26005030704,26081012608,4.0
26005030704,26081012705,20.0
26005030704,26081013000,20.0
26005030704,26081013200,4.0
26005030704,26081014605,4.0
26005030704,26081014701,4.0
26005030704,26081014811,10.0
26005030704,26121000402,10.0
26005030704,26121002800,4.0
26005030704,26121003702,4.0
26005030704,26139020504,4.0
26005030704,26139021000,4.0
26005030704,26139021303,20.0
26005030704,26139021501,4.0
26005030704,26139021604,10.0
26005030704,26139021801,4.0
26005030704,26139021802,10.0
26005030704,26139021903,45.0
26005030704,26139022002,35.0
26005030704,26139022105,15.0
26005030704,26139022107,35.0
26005030704,26139022108,10.0
26005030704,26139022206,80.0
26005030704,26139022207,15.0
26005030704,26139022208,15.0
26005030704,26139022900,110.0
26005030704,26139023001,4.0
26005030704,26139023102,85.0
26005030704,26139024300,10.0
26005030704,26139024901,35.0
26005030704,26139024902,45.0
26005030704,26139025101,55.0
26005030704,26139025200,40.0
26005030704,26139025500,25.0
26005030704,26139025700,95.0
26005030704,26139025800,25.0
26005030704,26159010400,25.0
26005030704,26159010600,15.0
26005030704,26159011003,10.0
26005030704,26159011500,4.0
26005030704,26159011601,10.0
26005030704,26159011802,10.0
26005030801,17031281900,4.0
26005030801,17031320102,4.0
26005030801,17031980000,50.0
26005030801,26005030600,15.0
26005030801,26005030702,4.0
26005030801,26005030801,385.0
26005030801,26005030802,45.0
26005030801,26005031102,10.0
26005030801,26005031200,20.0
26005030801,26005032200,4.0
26005030801,26005032401,4.0
26005030801,26021000400,4.0
26005030801,26077000201,4.0
26005030801,26081002000,40.0
26005030801,26081012203,15.0
26005030801,26081012608,10.0
26005030801,26081014505,4.0
26005030801,26121000100,4.0
26005030801,26125161600,4.0
26005030801,26139021604,4.0
26005030801,26139022001,20.0
26005030801,26139022208,4.0
26005030801,26139022900,40.0
26005030801,26139023102,25.0
26005030801,26139024402,4.0
26005030801,26139024902,4.0
26005030801,26139025101,4.0
26005030801,26139025102,10.0
26005030801,26139025200,4.0
26005030801,26139025500,4.0
26005030801,26139025700,4.0
26005030801,26139025800,4.0
26005030801,26159010400,40.0
26005030801,26159010500,4.0
26005030801,27037060717,4.0
26005030801,29115490500,4.0
26005030801,36061005600,4.0
26005030802,17031320101,25.0
26005030802,17031770500,10.0
26005030802,17031815900,10.0
26005030802,17031820202,10.0
26005030802,18097321900,4.0
26005030802,26005030301,4.0
26005030802,26005030402,10.0
26005030802,26005030702,4.0
26005030802,26005030703,65.0
26005030802,26005030704,20.0
26005030802,26005030801,110.0
26005030802,26005030802,335.0
26005030802,26005030902,4.0
26005030802,26005031101,4.0
26005030802,26005031102,40.0
26005030802,26005031200,35.0
26005030802,26005031900,10.0
26005030802,26005032200,35.0
26005030802,26005032401,100.0
26005030802,26005032402,30.0
26005030802,26021000801,15.0
26005030802,26021000900,20.0
26005030802,26075006500,10.0
26005030802,26077000500,4.0
26005030802,26081002000,4.0
26005030802,26081004600,4.0
26005030802,26081010700,4.0
26005030802,26081014811,10.0
26005030802,26139020200,10.0
26005030802,26139021204,10.0
26005030802,26139021502,4.0
26005030802,26139021901,15.0
26005030802,26139021903,4.0
