Otract,Dtract,EST
39045030601,39119912000,10.0
39045030601,39139003100,10.0
39045030601,39141956300,10.0
39045030601,48113980100,4.0
39045030601,51013103405,15.0
39045030602,39045030601,95.0
39045030602,39045030602,510.0
39045030602,39045030901,40.0
39045030602,39045031500,20.0
39045030602,39045032200,40.0
39045030602,39045032701,65.0
39045030602,39045032704,65.0
39045030602,39045032800,85.0
39045030602,39045033101,100.0
39045030602,39045033102,10.0
39045030602,39049001122,4.0
39045030602,39049001820,30.0
39045030602,39049003000,65.0
39045030602,39049003800,25.0
39045030602,39049004002,20.0
39045030602,39049004302,10.0
39045030602,39049005200,25.0
39045030602,39049005300,180.0
39045030602,39049005810,10.0
39045030602,39049005820,20.0
39045030602,39049007114,30.0
39045030602,39049007424,10.0
39045030602,39049007427,10.0
39045030602,39049007721,25.0
39045030602,39049007812,25.0
39045030602,39049007820,25.0
39045030602,39049008210,55.0
39045030602,39049008500,25.0
39045030602,39049009100,20.0
39045030602,39049009240,25.0
39045030602,39049009251,110.0
39045030602,39049009325,10.0
39045030602,39049009350,65.0
39045030602,39049009381,35.0
39045030602,39049009405,10.0
39045030602,39049009495,60.0
39045030602,39049009497,15.0
39045030602,39049009600,55.0
39045030602,39049009751,25.0
39045030602,39049009757,4.0
39045030602,39049010100,30.0
39045030602,39049010201,25.0
39045030602,39049980000,25.0
39045030602,39089753302,15.0
39045030602,39089757401,65.0
39045030602,39113080500,15.0
39045030602,39119912300,30.0
39045030602,39159050301,10.0
39045030700,39041012400,10.0
39045030700,39045030300,4.0
39045030700,39045030601,35.0
39045030700,39045030700,205.0
39045030700,39045030800,4.0
39045030700,39045030901,4.0
39045030700,39045030902,10.0
39045030700,39045031000,4.0
39045030700,39045031100,4.0
39045030700,39045031300,10.0
39045030700,39045031401,4.0
39045030700,39045031500,10.0
39045030700,39045031700,4.0
39045030700,39045032000,30.0
39045030700,39045032200,10.0
39045030700,39045032602,4.0
39045030700,39045032701,10.0
39045030700,39045032704,55.0
39045030700,39045032800,15.0
39045030700,39045033000,20.0
39045030700,39045033102,4.0
39045030700,39049000120,4.0
39045030700,39049000920,4.0
39045030700,39049001121,10.0
39045030700,39049001122,50.0
39045030700,39049001700,10.0
39045030700,39049001820,20.0
39045030700,39049002510,10.0
39045030700,39049002600,4.0
39045030700,39049002760,4.0
39045030700,39049003000,140.0
39045030700,39049004001,40.0
39045030700,39049004002,75.0
39045030700,39049004500,4.0
39045030700,39049005001,20.0
39045030700,39049005002,20.0
39045030700,39049005200,4.0
39045030700,39049005300,40.0
39045030700,39049005700,10.0
39045030700,39049006239,15.0
39045030700,39049006340,10.0
39045030700,39049006372,10.0
39045030700,39049006386,15.0
39045030700,39049006810,10.0
39045030700,39049006991,15.0
39045030700,39049007112,4.0
39045030700,39049007215,4.0
39045030700,39049007303,20.0
39045030700,39049007397,4.0
39045030700,39049007427,4.0
39045030700,39049007494,4.0
39045030700,39049007550,25.0
39045030700,39049007812,35.0
39045030700,39049007820,4.0
39045030700,39049007922,15.0
39045030700,39049007931,10.0
39045030700,39049007941,4.0
39045030700,39049007956,25.0
39045030700,39049007965,15.0
39045030700,39049008168,10.0
39045030700,39049008172,10.0
39045030700,39049008241,4.0
39045030700,39049008380,4.0
39045030700,39049008500,15.0
39045030700,39049008720,15.0
39045030700,39049008730,25.0
39045030700,39049008812,20.0
39045030700,39049008821,4.0
39045030700,39049008822,10.0
39045030700,39049008825,4.0
39045030700,39049008900,4.0
39045030700,39049009251,40.0
39045030700,39049009252,4.0
39045030700,39049009325,4.0
39045030700,39049009336,4.0
39045030700,39049009361,25.0
39045030700,39049009385,4.0
39045030700,39049009392,10.0
39045030700,39049009397,10.0
39045030700,39049009403,15.0
39045030700,39049009404,15.0
39045030700,39049009405,25.0
39045030700,39049009440,35.0
39045030700,39049009495,75.0
39045030700,39049009497,30.0
39045030700,39049009520,10.0
39045030700,39049009590,20.0
39045030700,39049009751,25.0
39045030700,39049009756,4.0
39045030700,39049009900,10.0
39045030700,39049010100,15.0
39045030700,39049010201,10.0
39045030700,39049010203,15.0
39045030700,39049010300,4.0
39045030700,39049010502,4.0
39045030700,39049980000,15.0
39045030700,39089753302,10.0
39045030700,39089757401,4.0
39045030700,39089759101,15.0
39045030700,39097040400,10.0
39045030700,39113030100,4.0
39045030700,39117965402,10.0
39045030700,39129021201,20.0
39045030700,39129021202,15.0
39045030700,39149971600,4.0
39045030700,39149971700,10.0
39045030700,39159050601,4.0
39045030800,18097310104,10.0
39045030800,27145011308,20.0
39045030800,27145011400,4.0
39045030800,39009972800,10.0
39045030800,39041012400,30.0
39045030800,39045030400,10.0
39045030800,39045030700,45.0
39045030800,39045030800,445.0
39045030800,39045030901,20.0
39045030800,39045030902,25.0
39045030800,39045031300,40.0
39045030800,39045031500,45.0
39045030800,39045032000,50.0
39045030800,39045032602,90.0
39045030800,39045032701,40.0
39045030800,39045032704,20.0
39045030800,39045032901,15.0
39045030800,39045032902,4.0
39045030800,39045033000,4.0
39045030800,39045033101,20.0
39045030800,39045033102,65.0
39045030800,39049000110,10.0
39045030800,39049000220,95.0
39045030800,39049001122,40.0
39045030800,39049001901,10.0
39045030800,39049002100,10.0
39045030800,39049002510,30.0
39045030800,39049002750,15.0
39045030800,39049003000,130.0
39045030800,39049004001,30.0
39045030800,39049004002,10.0
39045030800,39049004302,15.0
39045030800,39049005200,10.0
39045030800,39049005300,65.0
39045030800,39049006239,30.0
39045030800,39049006323,15.0
39045030800,39049006353,10.0
39045030800,39049006410,15.0
39045030800,39049006430,4.0
39045030800,39049006921,10.0
39045030800,39049006924,30.0
39045030800,39049006991,15.0
39045030800,39049007043,15.0
39045030800,39049007114,20.0
39045030800,39049007199,15.0
39045030800,39049007209,15.0
39045030800,39049007213,15.0
39045030800,39049007550,4.0
39045030800,39049007721,35.0
39045030800,39049007812,20.0
39045030800,39049007922,4.0
39045030800,39049007941,55.0
39045030800,39049007956,15.0
39045030800,39049007965,20.0
39045030800,39049008210,90.0
39045030800,39049008242,10.0
39045030800,39049008821,40.0
39045030800,39049008822,90.0
39045030800,39049009000,15.0
39045030800,39049009251,30.0
39045030800,39049009252,20.0
39045030800,39049009325,4.0
39045030800,39049009340,10.0
39045030800,39049009381,15.0
39045030800,39049009386,10.0
39045030800,39049009391,20.0
39045030800,39049009393,15.0
39045030800,39049009401,15.0
39045030800,39049009405,4.0
39045030800,39049009440,15.0
39045030800,39049009497,10.0
39045030800,39049009600,4.0
39045030800,39049009756,20.0
39045030800,39049010201,10.0
39045030800,39049010204,20.0
39045030800,39049010300,70.0
39045030800,39049980000,25.0
39045030800,39089755601,20.0
39045030800,39089759101,20.0
39045030800,39129020320,45.0
39045030800,39159050301,15.0
39045030800,39159050402,15.0
39045030800,39159050502,50.0
39045030800,39159050601,15.0
39045030800,45019005500,4.0
39045030901,39009973901,25.0
39045030901,39041012400,40.0
39045030901,39045030300,25.0
39045030901,39045030901,450.0
39045030901,39045030902,55.0
39045030901,39045031000,25.0
39045030901,39045031100,35.0
39045030901,39045031200,70.0
39045030901,39045031300,260.0
39045030901,39045031500,310.0
39045030901,39045031600,25.0
39045030901,39045032000,135.0
39045030901,39045032200,10.0
39045030901,39045032501,25.0
39045030901,39045032602,10.0
39045030901,39045032704,15.0
39045030901,39045033000,10.0
39045030901,39045033101,15.0
39045030901,39045033102,10.0
39045030901,39049000210,10.0
39045030901,39049001901,15.0
39045030901,39049002520,50.0
39045030901,39049002600,10.0
39045030901,39049004002,85.0
39045030901,39049004302,50.0
39045030901,39049004500,10.0
39045030901,39049005300,85.0
39045030901,39049005700,20.0
39045030901,39049006991,30.0
39045030901,39049007303,30.0
39045030901,39049007427,30.0
39045030901,39049007721,25.0
39045030901,39049007941,15.0
39045030901,39049008382,10.0
39045030901,39049008500,45.0
39045030901,39049008710,10.0
39045030901,39049008812,10.0
39045030901,39049009100,25.0
39045030901,39049009251,15.0
39045030901,39049009325,20.0
39045030901,39049009390,40.0
39045030901,39049009401,10.0
39045030901,39049009495,4.0
39045030901,39049009520,10.0
39045030901,39049009755,20.0
39045030901,39049009756,35.0
39045030901,39049010300,30.0
39045030901,39049010502,25.0
39045030901,39073965300,25.0
39045030901,39089758602,25.0
39045030901,39089759101,25.0
39045030901,39127965802,25.0
39045030901,39127965902,25.0
39045030901,39141955500,15.0
39045030901,39165032008,30.0
39045030902,26163541400,4.0
39045030902,39041010100,4.0
39045030902,39041012400,4.0
39045030902,39045030100,15.0
39045030902,39045030300,20.0
39045030902,39045030601,4.0
39045030902,39045030800,10.0
39045030902,39045030901,215.0
39045030902,39045030902,450.0
39045030902,39045031300,50.0
39045030902,39045031500,4.0
39045030902,39045031600,4.0
39045030902,39045031700,10.0
39045030902,39045032000,25.0
39045030902,39045032200,20.0
39045030902,39045032501,20.0
39045030902,39045032701,20.0
39045030902,39045032800,25.0
39045030902,39045033000,10.0
39045030902,39049000500,35.0
39045030902,39049000820,4.0
39045030902,39049001122,30.0
39045030902,39049002730,4.0
39045030902,39049002800,4.0
39045030902,39049003000,55.0
39045030902,39049004001,25.0
39045030902,39049004002,4.0
39045030902,39049004500,15.0
39045030902,39049005610,20.0
39045030902,39049006395,4.0
39045030902,39049007043,4.0
39045030902,39049007114,4.0
39045030902,39049007120,4.0
39045030902,39049007213,15.0
39045030902,39049007303,35.0
39045030902,39049007394,15.0
39045030902,39049007427,10.0
39045030902,39049007494,40.0
39045030902,39049007550,10.0
39045030902,39049007812,4.0
39045030902,39049007922,4.0
39045030902,39049007958,15.0
39045030902,39049008210,60.0
39045030902,39049008380,45.0
39045030902,39049008720,4.0
39045030902,39049008730,10.0
39045030902,39049009325,15.0
39045030902,39049009385,45.0
39045030902,39049009392,4.0
39045030902,39049009440,15.0
39045030902,39049009495,80.0
39045030902,39049009497,85.0
39045030902,39049009520,15.0
39045030902,39049009590,20.0
39045030902,39049010300,10.0
39045030902,39049980000,25.0
39045030902,39073965300,4.0
39045030902,39073965400,15.0
39045030902,39089753100,20.0
39045030902,39089756801,100.0
39045030902,39089756803,4.0
39045030902,39089757401,25.0
39045030902,39129021202,4.0
39045030902,45019003300,4.0
39045031000,39009972800,10.0
39045031000,39035197200,25.0
39045031000,39045030200,10.0
39045031000,39045030300,10.0
39045031000,39045030901,55.0
39045031000,39045030902,10.0
39045031000,39045031000,410.0
39045031000,39045031100,35.0
39045031000,39045031200,15.0
39045031000,39045031300,210.0
39045031000,39045031401,20.0
39045031000,39045031402,50.0
39045031000,39045031500,45.0
39045031000,39045031600,4.0
39045031000,39045031700,60.0
39045031000,39045032000,305.0
39045031000,39045032200,95.0
39045031000,39045032501,15.0
39045031000,39045032800,45.0
39045031000,39045033000,4.0
39045031000,39049001122,15.0
39045031000,39049001901,4.0
39045031000,39049002100,4.0
39045031000,39049002300,4.0
39045031000,39049003000,30.0
39045031000,39049003200,15.0
39045031000,39049004001,10.0
39045031000,39049004002,15.0
39045031000,39049005002,4.0
39045031000,39049005200,15.0
39045031000,39049005300,15.0
39045031000,39049006237,4.0
39045031000,39049006239,40.0
39045031000,39049006921,20.0
39045031000,39049007041,40.0
39045031000,39049007101,20.0
39045031000,39049007113,4.0
39045031000,39049007211,15.0
39045031000,39049007303,10.0
39045031000,39049007397,15.0
39045031000,39049007427,10.0
39045031000,39049007492,10.0
39045031000,39049007494,15.0
39045031000,39049007721,4.0
39045031000,39049007812,30.0
39045031000,39049007820,4.0
39045031000,39049007941,4.0
39045031000,39049008340,25.0
39045031000,39049008821,4.0
39045031000,39049009251,50.0
39045031000,39049009325,20.0
39045031000,39049009337,40.0
39045031000,39049009361,20.0
39045031000,39049009391,55.0
39045031000,39049009394,20.0
39045031000,39049009395,4.0
39045031000,39049009401,15.0
39045031000,39049009495,4.0
39045031000,39049009498,4.0
39045031000,39049009590,45.0
39045031000,39049010502,4.0
39045031000,39049980000,4.0
39045031000,39073965400,4.0
39045031000,39089752200,4.0
39045031000,39089752500,4.0
39045031000,39089753301,55.0
39045031000,39089753302,10.0
39045031000,39089754104,55.0
39045031000,39089755601,10.0
39045031000,39089755901,4.0
39045031000,39089758602,10.0
39045031000,39089759000,30.0
39045031000,39089759101,20.0
39045031000,39127966200,10.0
39045031000,39129020200,15.0
39045031000,39129021202,4.0
39045031000,39129021403,4.0
39045031000,39141955604,20.0
39045031000,39143961300,10.0
39045031100,39009973101,4.0
39045031100,39045030100,20.0
39045031100,39045030601,45.0
39045031100,39045030700,4.0
39045031100,39045030800,20.0
39045031100,39045030901,125.0
39045031100,39045031000,80.0
39045031100,39045031100,465.0
39045031100,39045031300,395.0
39045031100,39045031401,135.0
39045031100,39045031402,45.0
39045031100,39045031500,75.0
39045031100,39045031600,10.0
39045031100,39045031700,25.0
39045031100,39045032000,170.0
39045031100,39045032100,15.0
39045031100,39045032200,30.0
39045031100,39045032300,4.0
39045031100,39045032501,4.0
39045031100,39045032502,45.0
39045031100,39045032602,65.0
39045031100,39045032701,4.0
39045031100,39045032704,10.0
39045031100,39045032800,10.0
39045031100,39045033000,35.0
39045031100,39045033101,4.0
39045031100,39049001122,30.0
39045031100,39049002300,45.0
39045031100,39049003000,15.0
39045031100,39049004002,20.0
39045031100,39049004302,4.0
39045031100,39049005300,45.0
39045031100,39049005410,4.0
39045031100,39049006352,4.0
39045031100,39049006991,4.0
39045031100,39049007120,4.0
39045031100,39049007215,4.0
39045031100,39049007427,15.0
39045031100,39049007494,4.0
39045031100,39049007812,25.0
39045031100,39049007965,4.0
39045031100,39049007966,4.0
39045031100,39049008168,4.0
39045031100,39049008241,4.0
39045031100,39049008340,35.0
39045031100,39049008400,4.0
39045031100,39049008720,4.0
39045031100,39049008730,100.0
39045031100,39049008812,15.0
39045031100,39049009100,20.0
39045031100,39049009334,45.0
39045031100,39049009361,10.0
39045031100,39049009392,4.0
39045031100,39049009401,4.0
39045031100,39049009403,15.0
39045031100,39049009404,15.0
39045031100,39049009495,4.0
39045031100,39049010100,4.0
39045031100,39059977600,4.0
39045031100,39073964900,20.0
39045031100,39073965200,30.0
39045031100,39075976700,4.0
39045031100,39087051300,15.0
39045031100,39089750700,4.0
39045031100,39089752200,4.0
39045031100,39089753100,4.0
39045031100,39089757401,30.0
39045031100,39089759101,4.0
39045031100,39119911000,15.0
39045031100,39119911100,15.0
39045031100,39119911500,20.0
39045031100,39119911800,4.0
39045031100,39119912300,15.0
39045031100,39119912700,10.0
39045031100,39127965901,4.0
39045031100,39127965902,15.0
39045031100,39127966200,15.0
39045031100,39127966301,65.0
39045031100,39129020100,4.0
39045031100,39129020320,4.0
39045031100,39129021202,15.0
39045031100,39129021500,15.0
39045031100,39129021700,40.0
39045031100,39141956000,4.0
39045031100,39151712113,4.0
39045031100,54039011401,4.0
39045031200,39009973200,4.0
39045031200,39045030901,35.0
39045031200,39045030902,15.0
39045031200,39045031100,25.0
39045031200,39045031200,415.0
39045031200,39045031300,230.0
39045031200,39045031401,10.0
39045031200,39045031402,10.0
39045031200,39045031500,35.0
39045031200,39045031600,25.0
39045031200,39045031700,50.0
39045031200,39045032000,120.0
39045031200,39045032100,60.0
39045031200,39045032200,105.0
39045031200,39045032300,4.0
39045031200,39045032501,25.0
39045031200,39045032502,4.0
39045031200,39045032701,40.0
39045031200,39045033000,4.0
39045031200,39045033101,10.0
39045031200,39045033102,25.0
39045031200,39049001500,4.0
39045031200,39049002510,10.0
39045031200,39049003000,30.0
39045031200,39049003800,10.0
39045031200,39049004002,10.0
39045031200,39049004301,4.0
39045031200,39049004500,4.0
39045031200,39049005100,4.0
39045031200,39049006100,10.0
39045031200,39049006237,15.0
39045031200,39049006238,10.0
39045031200,39049006301,10.0
39045031200,39049006391,10.0
39045031200,39049006924,4.0
39045031200,39049007427,4.0
39045031200,39049008730,80.0
39045031200,39049008821,4.0
39045031200,39049009251,10.0
39045031200,39049009337,10.0
39045031200,39049009391,4.0
39045031200,39049009440,4.0
39045031200,39049009495,20.0
39045031200,39049009590,4.0
39045031200,39049009600,4.0
39045031200,39049980000,20.0
39045031200,39073964900,30.0
39045031200,39073965400,20.0
39045031200,39089751900,25.0
39045031200,39089752802,10.0
39045031200,39089753100,10.0
39045031200,39089753301,4.0
39045031200,39089753900,10.0
39045031200,39089754104,10.0
39045031200,39089755601,10.0
39045031200,39089757401,80.0
39045031200,39089758901,10.0
39045031200,39089759000,20.0
39045031200,39089759102,10.0
39045031200,39129020400,4.0
39045031200,39129021102,10.0
39045031200,39129021202,4.0
39045031200,39129021700,30.0
39045031200,39141956300,15.0
39045031200,39163953000,25.0
39045031300,39045030100,35.0
39045031300,39045030200,4.0
39045031300,39045030300,15.0
39045031300,39045030901,25.0
39045031300,39045031000,30.0
39045031300,39045031100,65.0
39045031300,39045031300,325.0
39045031300,39045031401,25.0
39045031300,39045031402,70.0
39045031300,39045031500,110.0
39045031300,39045031600,95.0
39045031300,39045031700,30.0
39045031300,39045032000,155.0
39045031300,39045032100,4.0
39045031300,39045032200,30.0
39045031300,39045032300,10.0
39045031300,39045032501,30.0
39045031300,39045033000,15.0
39045031300,39045033102,10.0
39045031300,39049002200,20.0
39045031300,39049002800,10.0
39045031300,39049006240,4.0
39045031300,39049006340,10.0
39045031300,39049006430,4.0
39045031300,39049007114,10.0
39045031300,39049007397,4.0
39045031300,39049007965,10.0
39045031300,39049008242,10.0
39045031300,39049009220,20.0
39045031300,39049009251,15.0
39045031300,39049009440,10.0
39045031300,39049009590,80.0
39045031300,39049009600,10.0
39045031300,39049010100,15.0
39045031300,39119912600,10.0
39045031300,39127966200,20.0
39045031300,39129020400,10.0
39045031300,39129021201,4.0
39045031401,12103024412,25.0
39045031401,39009973101,30.0
39045031401,39009973901,10.0
39045031401,39045030300,15.0
39045031401,39045030901,15.0
39045031401,39045031300,85.0
39045031401,39045031401,50.0
39045031401,39045031500,30.0
39045031401,39045031600,15.0
39045031401,39045031700,30.0
39045031401,39045032000,215.0
39045031401,39045032200,55.0
39045031401,39045032704,15.0
39045031401,39045033102,20.0
39045031401,39049000120,25.0
39045031401,39049001400,15.0
39045031401,39049001820,15.0
39045031401,39049003000,50.0
39045031401,39049005300,15.0
39045031401,39049007812,40.0
39045031401,39049008172,15.0
39045031401,39049009251,35.0
39045031401,39049009420,20.0
39045031401,39049010100,35.0
39045031401,39089752500,15.0
39045031401,39089753100,15.0
39045031401,39089757702,25.0
39045031401,39089759101,10.0
39045031401,39127965902,15.0
39045031401,39127966200,55.0
39045031402,39045030901,95.0
39045031402,39045030902,30.0
39045031402,39045031100,60.0
39045031402,39045031300,145.0
39045031402,39045031401,80.0
39045031402,39045031402,115.0
39045031402,39045031500,130.0
39045031402,39045031700,95.0
39045031402,39045032000,20.0
39045031402,39045032200,35.0
39045031402,39045032502,20.0
39045031402,39045032602,10.0
39045031402,39045032704,45.0
39045031402,39045032800,70.0
39045031402,39045033000,10.0
39045031402,39045033102,150.0
39045031402,39049001121,15.0
39045031402,39049001122,4.0
39045031402,39049001901,30.0
39045031402,39049003000,4.0
39045031402,39049004001,4.0
39045031402,39049006239,10.0
39045031402,39049006372,15.0
39045031402,39049006921,4.0
39045031402,39049007114,20.0
39045031402,39049007303,55.0
39045031402,39049008340,10.0
39045031402,39049008812,35.0
39045031402,39049009251,40.0
39045031402,39049009386,35.0
39045031402,39049009392,20.0
39045031402,39049009440,10.0
39045031402,39049009495,50.0
39045031402,39049009497,20.0
39045031402,39049009590,65.0
39045031402,39073965200,20.0
39045031402,39089757401,65.0
39045031402,39089759101,30.0
39045031402,39127966200,15.0
39045031402,39129020100,145.0
39045031402,39129020310,25.0
39045031500,39009973400,15.0
39045031500,39009973901,25.0
39045031500,39045030100,35.0
39045031500,39045030400,10.0
39045031500,39045030800,4.0
39045031500,39045030901,30.0
39045031500,39045030902,10.0
39045031500,39045031100,15.0
39045031500,39045031300,165.0
39045031500,39045031500,195.0
39045031500,39045031600,20.0
39045031500,39045031700,70.0
39045031500,39045032000,95.0
39045031500,39045032100,15.0
39045031500,39045032200,20.0
39045031500,39045032300,10.0
39045031500,39045032501,10.0
39045031500,39045032800,15.0
39045031500,39045032901,10.0
39045031500,39045033000,10.0
39045031500,39049001122,15.0
39045031500,39049002510,10.0
39045031500,39049002780,15.0
39045031500,39049003700,10.0
39045031500,39049004001,20.0
39045031500,39049004002,15.0
39045031500,39049006000,4.0
39045031500,39049007397,10.0
39045031500,39049007494,10.0
39045031500,39049007958,10.0
39045031500,39049008110,10.0
39045031500,39049008172,10.0
39045031500,39049008730,4.0
39045031500,39049008821,10.0
39045031500,39049009230,15.0
39045031500,39049009251,45.0
39045031500,39049009252,10.0
39045031500,39049009391,10.0
39045031500,39049009403,4.0
39045031500,39049009440,4.0
39045031500,39049009497,15.0
39045031500,39049009590,20.0
39045031500,39073964900,10.0
39045031500,39073965200,15.0
39045031500,39073965500,35.0
39045031500,39089755601,25.0
39045031500,39097040400,10.0
39045031500,39129020310,10.0
39045031500,39141956300,20.0
39045031600,39041011710,30.0
39045031600,39045030300,150.0
39045031600,39045030601,4.0
39045031600,39045030800,10.0
39045031600,39045030901,65.0
39045031600,39045031000,40.0
39045031600,39045031100,40.0
39045031600,39045031200,60.0
39045031600,39045031300,105.0
39045031600,39045031401,60.0
39045031600,39045031402,65.0
39045031600,39045031500,45.0
39045031600,39045031600,245.0
39045031600,39045031700,100.0
39045031600,39045032000,130.0
39045031600,39045032200,115.0
39045031600,39045032501,55.0
39045031600,39045032901,25.0
39045031600,39045033000,15.0
39045031600,39045033102,40.0
39045031600,39049001902,25.0
39045031600,39049002100,15.0
39045031600,39049002300,15.0
39045031600,39049002780,10.0
39045031600,39049002800,30.0
39045031600,39049004002,70.0
39045031600,39049006237,20.0
39045031600,39049006430,10.0
39045031600,39049006921,25.0
39045031600,39049007213,25.0
39045031600,39049007722,25.0
39045031600,39049008168,20.0
39045031600,39049008210,10.0
39045031600,39049008380,15.0
39045031600,39049008811,70.0
39045031600,39049009251,25.0
39045031600,39049009325,15.0
39045031600,39049009337,10.0
39045031600,39049009420,20.0
39045031600,39049009440,15.0
39045031600,39049009495,50.0
39045031600,39049009900,30.0
39045031600,39049010201,35.0
39045031600,39049010300,80.0
39045031600,39049980000,25.0
39045031600,39089755601,105.0
39045031600,39089755901,120.0
39045031600,39089757401,15.0
39045031600,39089759101,25.0
39045031600,39129020100,50.0
39045031600,39129020320,40.0
39045031600,39129021700,15.0
39045031600,39141956300,45.0
39045031600,39141956800,10.0
39045031700,39045030200,15.0
39045031700,39045030700,10.0
39045031700,39045030800,4.0
39045031700,39045030901,90.0
39045031700,39045031100,4.0
39045031700,39045031200,60.0
39045031700,39045031300,95.0
39045031700,39045031401,30.0
39045031700,39045031500,75.0
39045031700,39045031600,4.0
39045031700,39045031700,225.0
39045031700,39045032000,500.0
39045031700,39045032100,4.0
39045031700,39045032200,4.0
39045031700,39045032300,20.0
39045031700,39045032501,30.0
39045031700,39045032602,4.0
39045031700,39045032901,10.0
39045031700,39045033000,15.0
39045031700,39045033101,4.0
39045031700,39045033102,10.0
39045031700,39049004002,10.0
39045031700,39049005410,4.0
39045031700,39049006100,10.0
39045031700,39049007209,10.0
39045031700,39049007494,4.0
39045031700,39049007966,10.0
39045031700,39049008210,10.0
39045031700,39049008242,4.0
39045031700,39049008380,20.0
39045031700,39049009251,45.0
39045031700,39049009336,4.0
39045031700,39049009361,10.0
39045031700,39049009404,4.0
39045031700,39049009497,10.0
39045031700,39049009590,20.0
39045031700,39049009755,10.0
39045031700,39049010100,15.0
39045031700,39049010300,10.0
39045031700,39073965300,10.0
39045031700,39089757401,40.0
39045031700,39097040400,10.0
39045031700,39097040600,10.0
39045031700,39127965902,4.0
39045031700,39141955500,4.0
39045032000,39045030901,70.0
39045032000,39045031200,4.0
39045032000,39045031300,100.0
39045032000,39045031402,20.0
39045032000,39045031500,25.0
39045032000,39045031700,30.0
39045032000,39045032000,225.0
39045032000,39045032200,30.0
39045032000,39045032300,10.0
39045032000,39045032501,15.0
39045032000,39045032502,30.0
39045032000,39045032800,4.0
39045032000,39045033000,20.0
39045032000,39045033102,10.0
39045032000,39049002800,45.0
39045032000,39049003000,10.0
39045032000,39049005300,20.0
39045032000,39049006237,10.0
39045032000,39049007397,4.0
39045032000,39049008380,4.0
39045032000,39049008821,10.0
39045032000,39049009230,15.0
39045032000,39049009325,10.0
39045032000,39049009404,70.0
39045032000,39049009405,45.0
39045032000,39049009495,25.0
39045032000,39049009497,4.0
39045032000,39049009590,20.0
39045032000,39049009900,10.0
39045032000,39049010300,20.0
39045032000,39049980000,10.0
39045032000,39073964900,10.0
39045032000,39073965300,10.0
39045032000,39089752200,25.0
39045032000,39089757401,175.0
39045032000,39113001501,10.0
39045032000,39113110100,4.0
39045032100,39045030200,15.0
39045032100,39045030300,10.0
39045032100,39045030400,10.0
39045032100,39045030901,75.0
39045032100,39045031000,70.0
39045032100,39045031300,55.0
39045032100,39045031401,70.0
39045032100,39045031500,100.0
39045032100,39045031600,40.0
39045032100,39045031700,40.0
39045032100,39045032000,50.0
39045032100,39045032100,150.0
39045032100,39045032200,65.0
39045032100,39045032501,4.0
39045032100,39045032704,4.0
39045032100,39045032800,15.0
39045032100,39045033000,20.0
39045032100,39045033102,15.0
39045032100,39049000600,10.0
39045032100,39049001122,30.0
39045032100,39049002600,30.0
39045032100,39049002760,25.0
39045032100,39049003000,25.0
39045032100,39049004001,10.0
39045032100,39049004002,20.0
39045032100,39049004302,20.0
39045032100,39049005100,15.0
39045032100,39049005300,10.0
39045032100,39049006239,10.0
39045032100,39049006353,10.0
39045032100,39049006391,4.0
39045032100,39049006721,10.0
39045032100,39049007048,10.0
39045032100,39049007120,4.0
39045032100,39049007424,15.0
39045032100,39049007427,4.0
39045032100,39049007812,50.0
39045032100,39049007820,20.0
39045032100,39049007941,20.0
39045032100,39049007958,10.0
39045032100,39049008812,10.0
39045032100,39049009000,45.0
39045032100,39049009340,10.0
39045032100,39049009361,15.0
39045032100,39049009392,15.0
39045032100,39049009440,15.0
39045032100,39049009497,4.0
39045032100,39049009590,20.0
39045032100,39049010201,15.0
39045032100,39049010700,15.0
39045032100,39073965200,15.0
39045032100,39073965300,4.0
39045032100,39073965400,10.0
39045032100,39073965500,10.0
39045032100,39089755901,20.0
39045032100,39089757401,20.0
39045032100,39089759101,10.0
39045032100,39089759102,4.0
39045032100,39113001802,4.0
39045032100,39127966302,15.0
39045032200,36061011900,4.0
39045032200,39045030800,10.0
39045032200,39045030901,35.0
39045032200,39045031000,20.0
39045032200,39045031300,120.0
39045032200,39045031401,10.0
39045032200,39045031402,10.0
39045032200,39045031500,40.0
39045032200,39045031600,10.0
39045032200,39045031700,40.0
39045032200,39045032000,20.0
39045032200,39045032200,215.0
39045032200,39045032501,20.0
39045032200,39045032800,15.0
39045032200,39045033000,50.0
39045032200,39049000720,15.0
39045032200,39049001121,25.0
39045032200,39049001122,40.0
39045032200,39049004301,20.0
39045032200,39049005300,10.0
39045032200,39049005810,35.0
39045032200,39049006237,10.0
39045032200,39049006239,10.0
39045032200,39049006386,10.0
39045032200,39049007114,35.0
39045032200,39049007397,10.0
39045032200,39049007941,15.0
39045032200,39049007956,25.0
39045032200,39049008720,10.0
39045032200,39049009251,55.0
39045032200,39049009325,4.0
39045032200,39049009372,25.0
39045032200,39049009391,20.0
39045032200,39049009440,10.0
39045032200,39049009495,10.0
39045032200,39049009497,10.0
39045032200,39049009590,50.0
39045032200,39049010100,10.0
39045032200,39049010300,25.0
39045032200,39073965100,10.0
39045032200,39089753100,70.0
39045032200,39089756204,30.0
39045032200,39089756801,10.0
39045032200,39089758901,10.0
39045032200,39119911000,4.0
39045032200,39119911900,10.0
39045032200,39159050301,10.0
39045032300,39041012400,45.0
39045032300,39045030100,20.0
39045032300,39045030400,10.0
39045032300,39045030601,35.0
